Gene	GSM571760	GSM571720	GSM571742	GSM571758	GSM571748	GSM571741	GSM571743	GSM571753	GSM571746	GSM571749	GSM571751	GSM571754	GSM571745	GSM571747	GSM571752	GSM571750
55229	6.4392723937108	5.91079021507836	5.98437516305845	6.12867901960387	6.1298290767128	6.20544334425901	5.86156834451753	6.18118009154013	6.22426799331542	6.23250151437395	6.04841058215241	6.26012918594607	6.15503879920249	6.27350283526704	5.82884480210679	6.20028070017545
55230	3.24632903329744	3.33128960085624	3.20618996652279	3.4307402256457	3.58474608023308	3.95321866966928	3.40599235967584	3.85703547136089	3.12836104637802	3.33128960085624	3.22337312056429	3.58176097704607	3.24037539449809	3.49096797190535	3.33223531096021	3.61967124046332
55233	9.18543855331623	8.90984284351495	9.03968675950742	9.06447467605858	9.04860743412114	9.28736840004771	9.17526385251438	9.26358845963504	9.15752883990666	9.12142408075591	9.04800044437745	9.34506033373254	9.27492670406487	9.08381968343009	9.14248619369888	9.24753297257475
55234	6.66695253518782	6.10655665930994	6.30972826346308	6.55192508210336	6.6516465904924	6.56461214545806	6.16092422075329	6.34609704216944	6.48774197545168	6.52131540569095	6.48273939935857	6.55418898556794	6.47353691804286	6.47598061315362	6.06243476280213	6.23950879058801
55236	7.40537976475885	7.55439123496659	7.91348933666528	7.36262549434088	7.37392873709287	7.74235154565744	8.00222150435294	8.00064089887686	7.56165453981242	7.38047621709536	7.76138002690707	7.62969903735453	7.65401478414481	7.62353951796239	8.15084396346487	7.53302986978693
55238	3.16027483140859	3.52383792349488	2.84593558673172	2.86550118394071	3.16027483140859	3.16027483140859	2.8412505844426	2.996417672374	2.8504414047497	2.7246939229649	2.81484569969027	2.86322485334597	2.85048741208568	2.61021813851445	3.16027483140859	3.06202324875698
55239	8.98390946178821	8.66971184516301	8.90157892514965	8.96734924058392	8.86040107503978	8.89143538952959	8.83940432346967	8.91481364113141	9.04761290921498	8.93081617120357	8.8340064052433	9.00714409849632	8.93890521155629	8.88220079962961	8.77729258090731	8.99584062612931
55245	6.07010161894405	5.70688137596555	5.8342295798297	6.11852377251644	5.86711932391285	5.50578138996654	5.69341586642694	5.94680921450387	5.73550186894638	5.68676242959634	5.85543662463226	5.80960480156464	5.73839225493735	6.16797404084365	5.40504613146483	5.44027120749003
55246	8.59900287655568	7.95582220703964	7.91776201693409	8.26853404703436	8.1406010171093	7.8081053791019	7.82383627853787	8.03960588868474	7.96849976493915	8.07716901404403	8.11166543075716	7.88476732026654	7.91154988165079	8.15426243791123	8.04836426013834	8.04653280423828
55247	3.79875561391462	2.66567928038247	2.9791912582634	3.34882728079154	3.84948892339521	4.06822366067328	3.55932049064478	4.2752901933261	3.01930338383017	3.1713909963127	3.74935190807235	3.51427378254596	3.07130961114405	3.97832378217859	3.02567378664761	3.5438546566178
55248	6.83574726255725	6.64070478976638	6.88463454954609	6.80260683364216	6.97026698016725	6.83080039032852	6.53115373067773	6.76248170331897	6.95568477586932	6.89195377934516	6.98950236086238	6.72538670942285	6.69017960681825	7.08732492998586	6.42956742724121	6.47657448770034
55249	9.02458840842738	9.29679005155883	9.07456162998793	9.13064777902843	9.11401557512098	8.94312722736897	8.87516570584723	8.98848587651354	9.13249458861252	9.12391963068414	9.01813618127819	9.06932355126576	8.9586687063493	9.22830884817065	8.96712825024947	8.94199539361896
55250	7.14689141640279	6.48750135590578	6.45116796773552	6.82410680587021	6.92875680612515	6.60001253838932	6.26755577293967	6.53914691787408	6.7052400131057	6.81348963049306	6.66847421261046	6.59368990247458	6.65594905896654	6.96764896468165	6.18742710129007	6.61203101207823
55251	6.09977279706021	6.90319497145809	7.02536107234203	6.97196882765066	5.90679441273299	6.82255171172852	7.75204606977939	6.99000182253983	6.66005295711265	6.77836629682616	7.52993804364664	7.27787319440146	6.98654746144563	6.5688316909009	7.15773092917016	7.15350136549655
55252	8.5038187828376	8.49013727304869	8.43028916242751	8.16195102557477	8.37249683212717	8.62057972111104	8.32509786298855	8.11631666674877	8.45660267078226	8.45257834476669	8.5190551267529	7.96519886452349	9.02048213018207	8.28624343007314	8.5687212231473	8.33537751331095
55253	7.74637323579607	7.3199610825625	7.41448229300076	7.87827780122667	7.80882263267672	7.32255913593758	7.1622301810441	7.56482017773011	7.68924324103974	7.24777564281437	7.35067403711449	7.48042670519188	6.77949612225855	7.52893069769718	7.17884408757345	7.43721941462375
55254	5.68899595768417	5.40479982881949	5.39421263438223	5.58609116835296	5.52221407943474	5.83097037503861	5.88713668179267	5.39462697670952	5.26400238988312	5.45729703751631	5.55320524755963	5.70182478014549	5.54276001617689	5.6350257023852	5.816955131613	5.5500314416914
55255	7.26614749137685	7.15420090853794	7.51610578550784	7.57655992805425	7.54475969848467	7.55840540607827	7.16823636093447	7.37241281422978	7.50491827499676	6.65701254793781	7.96242466724545	7.29481830188356	7.29991957243855	7.60131395549462	7.10281557639282	7.16802018856167
55256	9.15167365925278	9.1334890341655	9.33548973196668	8.63272807396264	9.70271121408309	9.54296219790311	9.19555553184087	9.50969584193339	8.99487667251806	9.29951713420624	8.97360410105541	9.46170964621347	9.17364715791318	9.62906240416061	9.21763302466613	9.3474597068049
55257	5.09285014683295	5.31029285412333	5.17121083133976	5.27762774765901	4.51956077472501	5.3182228280687	5.25086685567605	5.12836764575633	5.23794223844363	5.17344728605727	5.50291293473886	5.15184664271884	5.55811760066676	5.40258575823259	5.36701104595135	5.19683913441149
55260	3.7637196281487	3.79354218648205	3.70472813032699	3.86658162912801	3.97911075501579	3.98120420791355	3.97911075501579	4.15476951219014	3.97911075501579	4.56269424524338	4.1699330163925	4.15229701261763	3.84341107286177	4.36367572180726	3.91102999526567	4.40461706097066
55266	4.92202495571574	4.80179327471372	4.85992980400854	5.31628454914446	5.05326921312154	4.78113061284969	5.1387093641067	5.1596399489491	4.74738023808101	4.61573016543356	5.29187732783393	5.29837605340599	5.16107879419001	4.84235872506	5.10239778455487	5.15978524331673
55268	4.41475118607309	4.16071854519911	4.17276751454855	4.4501092965861	4.32437859412218	4.30726821683708	4.09671726253454	4.37469175209693	3.86543387670141	4.1399196530537	3.89990066360117	4.6603410992844	3.77026876994865	4.77284635112458	3.80637561812129	4.21910655102213
55269	7.18929209628124	6.89905620674588	7.01704194079939	7.36062435436905	6.93068234854821	7.14132651414814	7.05886817115936	7.03042685096439	7.12054484189185	6.93342598907126	6.96488722659013	7.25968042389223	7.18201438540094	7.07143313293721	7.00532138297605	7.07315265035238
55270	8.71849862770922	9.09510423412737	9.03081884572172	8.80864246791806	8.75555192394181	8.82596048514013	8.88376742418589	8.93169782900909	8.96075205432346	8.92779573644974	9.00084789767814	8.92506777273596	8.91763165171573	8.99887245399428	9.09688378843636	8.7657004876511
55272	10.045732363205	9.88309229333068	9.92055085879332	10.0797647621649	10.0440388666166	9.90331549937349	9.82194773256752	10.0655373078926	10.1096609154656	9.94197779333787	9.63823678299053	9.99435343685886	9.95350242829146	9.98019671294504	9.57974773852854	9.96856600259583
55274	8.48284223418906	8.12196082331982	8.33119463737634	8.32104642903702	8.29225260267973	8.2751863485962	7.826494464659	8.06112003249493	8.06429547342647	8.24986720322664	8.3337926794175	8.25970560721133	8.21930164892906	8.32461936526199	8.13963320511453	7.96519843153925
55275	3.74356882306401	3.77191374212609	3.59826316169246	4.27775419513522	3.78000206722028	3.68636082645318	3.58849158143396	3.83273814353553	3.86117460264139	3.9107486491264	3.65928486745731	3.78410294591737	3.86871639320193	3.82104346922106	3.76862192001983	3.77062293201815
55276	7.8868041491914	7.79674050070522	7.98497662964181	8.02909025228529	7.82525859481712	8.23958898284837	8.34928122881745	8.21749731869347	7.9702573920067	7.99488138549042	8.4715600651222	7.93882681870272	8.30523032388049	7.98845368560886	8.46009543350021	7.9447253338744
55278	7.0990282866765	6.77067974843626	6.77804733324808	7.02233045044231	6.98566626087612	6.96993749444425	6.76842607726747	6.95405591226395	6.85296472307861	7.30449309318965	7.30551216032043	7.24830047782959	7.07337146306871	6.94765914432738	6.62253556602236	5.94269825154243
55279	3.80484451078183	3.92626989851969	3.9123241200814	3.25134644292833	3.28224481300342	3.64110668005219	3.82583141043146	3.88444162870154	3.55420817553289	3.18482378175177	3.88312321572847	3.49834661844592	3.63270735622075	3.02401199202432	4.793110351676	3.69089754137093
55280	6.50563585326101	5.62638851493058	6.06868800597432	6.18534591855698	6.26723739050928	6.13573801147968	5.88838608186705	5.89204528820274	6.03059578130509	6.4493478707625	6.02256015954442	5.97289097265284	6.31889163536609	6.21624143293179	5.76101749168842	5.96630433057285
55284	4.3143574403933	4.15101153111185	4.54948435593782	4.46486361873026	4.35417237737414	4.54990754683935	4.6293022143923	4.51527090780474	4.57616051186637	3.96423965896873	4.68142115329047	4.38854775505888	4.56703996154467	4.24397849409226	4.48435943920307	4.51853136228865
55285	3.37242282698214	3.81667137874524	3.7569805625908	3.12568085446051	3.00093564494075	3.55995672905429	3.74460244967025	3.23440781519732	3.33342373372519	3.33342373372519	3.37125217020002	3.0106813884621	3.33262201375964	3.26101923725874	3.54818998907857	3.16216652273797
55288	7.29307154724839	7.43253772470916	7.46560313490864	7.20454669158366	7.2336580203044	7.54331801018647	7.54928796428008	7.43505763652618	7.47724422741553	7.15393197158852	7.77263458741253	7.48736977523975	7.51614913234478	7.51750798620891	7.79162525846314	7.49476360100191
55290	5.07167472879778	4.98320568659287	5.38976468694419	5.0296273591744	5.34765679886317	4.70952775647566	4.99873934541855	4.93315714269073	4.94340565138025	4.83647205284674	4.49412115279041	5.1690831837811	4.7151987554007	5.25197087961001	4.52849318119149	5.186197455259
55291	7.95302249920253	8.01675328969217	8.33868850732791	8.17715690538194	8.02341061555176	8.24659493633201	8.23485028348346	8.08120469873072	8.08637333664882	8.16215650032783	8.32334190428526	8.13149808523158	8.15791588339813	8.02882530653856	8.11331766306798	8.15066674762466
55293	6.23483658710687	7.23281102969713	6.50463045521933	6.56945615430318	6.49181569264005	6.89534301881432	7.16565070309146	7.31400763744685	6.08440590034213	6.48357503934801	6.77870577535557	7.21752478402777	7.05003726702433	6.55513973321246	7.17899343437096	6.86731127978757
55294	5.26209735167861	5.40189687459569	5.11045790528368	5.24963495731019	4.95693978488334	5.04799490240428	5.12941491446205	5.18045953068876	5.04537146914427	5.31725341104556	5.26756825709357	5.31283456218624	4.94545476141055	4.99445300766869	5.08069077446492	5.25454869356597
55295	4.69751251866247	4.05015338864714	4.58044098951274	4.43737423854101	4.45919552194944	4.17130291847027	4.30272116534122	3.9301979999274	4.14726599010661	4.31052917108322	3.97387756638572	4.53720908027135	3.92063630448868	4.57029897909213	4.34575118590949	4.23861109683684
55297	6.97131362406888	7.58539073724821	7.73844359923486	7.17639259164573	7.20090841091874	7.36492255850577	7.78291960364402	7.72456160110184	7.6242398336279	7.39535418900151	8.0176714183637	7.43000922073198	7.51214785854752	6.86580749119548	7.85194888143312	7.73849088841864
55298	3.8279206192824	3.85053941861188	3.60821785302146	3.88618918454812	3.73522970946956	3.60173216748299	3.83015389378546	3.92940281888199	3.9784061599158	3.94483034108494	3.60595651011474	3.88505693169245	3.80249310087028	4.01198754546348	3.73860572712634	3.73715673859609
55299	8.50453697425444	8.29480911397212	8.34009933603636	7.89327725818461	8.36697783572535	8.29859875184914	8.31002195091328	8.28683495420024	8.18229005842701	8.48426705261196	8.5718815513616	8.24457314749327	8.26994950548771	8.34290136877503	8.44394225782552	8.03124630479371
55300	8.60773347218127	8.37326974132528	8.38690576676347	8.5877925150291	8.76604848239046	8.79945000707565	8.48844672226151	8.56406182025217	8.62407164260729	8.58566489213881	8.5771379937016	8.53791724903408	8.61388152886372	8.6423261219521	8.60824742826241	8.57100550941126
55303	7.77807055687783	7.79299196474277	7.73912576448032	7.91826099506601	8.67879377644501	7.89545410605481	7.67407924966434	8.1009513746301	8.05867907220371	7.85259817037907	7.94438410526307	8.21653246903068	8.01797200070541	8.63506871608627	7.35608217032643	7.95456857075299
55308	8.5291357378937	8.35399586856533	8.29438410912014	8.4052904062631	8.41071209427377	8.37483517994047	8.2751444360499	8.47013619640919	8.44143160523783	8.48586351445497	8.57053503361655	8.4051925310835	8.43690513757273	8.34350553848018	8.45452138780612	8.27932038794261
55311	5.53561442844152	5.17508541843694	4.93152232847584	5.01630910683615	5.09778353890309	4.72218729509642	4.78392280946501	4.8798429726012	5.27299362013955	5.14467047764961	4.94453520843765	4.91127453000793	5.00625762428255	5.24751742604836	4.76785074571006	5.04964383555528
55312	7.21751670604255	7.65473268227807	7.27628728100378	7.16253231824146	7.11506966787194	7.68726369305984	7.75719330269907	7.37255603351006	7.27655249641147	7.39125648016694	7.65665724896632	7.90251681424994	7.43136805884385	7.70613335613458	8.3489073736177	7.51151547892384
55313	4.00458947933636	4.32186846225992	4.24205443684408	4.55299794071413	4.4788974040429	4.95895709667892	4.55467438765639	5.04076679559637	4.3334535510229	4.14324945767105	3.85293169138682	4.4915192073769	4.54006716441641	4.23205950858783	4.14372972532536	4.41037593223425
55315	3.52042224852645	3.24336442569366	3.19384742377444	2.99269411918591	3.12543289571817	3.33290839346578	2.97422091722562	3.24336442569366	2.90627491436973	3.27200676076311	3.07949075726526	3.12044981998803	3.1972001769837	3.51733869161753	3.36172625680946	2.96246758562551
55316	7.70339836874906	6.91726465661209	7.24974871508357	7.29391301151414	6.97811552858994	6.86905707009429	6.32738018400071	7.08892601017719	7.02941975554494	7.54515755172947	6.97951093988832	6.88373077360754	6.99223593091467	7.31503178642531	6.74487419204119	6.91583158690411
55317	5.53173702152932	5.13706901038431	5.14022240761707	5.26565442413826	4.91122658528592	5.23681785778799	5.23681785778799	5.23681785778799	5.23723099741417	5.08827306884833	4.93811167923675	5.23669159707838	5.71657393368867	5.68291595290409	4.96129456378282	5.16653469512289
55319	4.06739778871319	5.47477347631213	5.22883407916091	4.08500817262082	3.60609868841314	5.07373884380538	5.3436352242829	5.0811734284103	4.55864111880404	4.00146899742933	6.10292262919886	4.92378622218894	4.55078371790356	4.15898325116039	6.7327304842077	5.17165920025865
55320	5.64588319435168	5.39322225835887	6.21936990276098	6.49913632113341	5.74305442558615	6.12504558155113	6.09823425671208	6.06940465313155	5.97415987284848	5.07507690373373	6.0537011130362	6.24025326158451	6.10189480424747	6.00465194601107	6.02116321479396	5.97386149850276
55322	7.34071358028981	7.35535329901098	7.55309972861523	7.29992689678141	6.96899330637892	7.53607233296279	7.5298689574966	7.36480877680763	7.44409760470119	7.3476014386448	7.58648741966871	7.27381797363267	7.53691157677494	7.23129703423002	7.59906073122634	7.48313980898849
55324	5.56794999289391	5.46380225943252	5.4174846229317	5.45974307599001	5.70076151422045	5.43036891474613	5.3170073359186	5.49448601526984	5.40893599115324	5.77000441323445	5.27820782722303	5.4635178341287	5.45351428689079	5.97559350401838	5.25370190841353	5.38880603008858
55325	7.30836633641173	7.62896310413203	7.73207243026986	7.97285345499938	7.49346320698077	7.52783665755221	7.47027654480301	7.65891123438026	7.34186124894168	7.63679860342419	7.41093464228614	7.94301877400276	7.85441337960369	7.58080877863789	7.72342886598619	7.7649246544054
