Gene	GSM1695086	GSM1695087	GSM1695084	GSM1695085	GSM1695088	GSM1695089	GSM1695091	GSM1695090
268567	7.649208395	7.456389169	7.605362333	7.7023250435	7.770134859	7.680816009	7.7690692575	7.599438922
268591	6.431885912	6.4065226365	6.450023307	6.4577468425	6.475005148	6.467809708	6.399638828	6.409141682
268595	6.980664756	6.892181174	6.955799157	7.050361091	6.580664683	6.689233927	6.720755431	6.733195085
268656	9.461859179	9.478905955	9.196209794	9.338858709	9.475686843	9.320225302	9.135182703	9.734618278
268663	6.50373923466667	6.493506398	6.47908206233333	6.479456988	6.443089068	6.45550921866667	6.46926505566667	6.43555252233333
268670	6.494196307	6.376336412	6.384708214	6.452153427	6.399024039	6.358835044	6.399303719	6.446403966
268686	6.499746436	6.475660626	6.61186653	6.591488182	6.511615011	6.526338594	6.534984183	6.601443505
268697	6.400142074	6.4169975635	6.391063644	6.4500669575	6.3815771225	6.346112742	6.384886547	6.3693454045
268706	6.8981406615	6.965712388	6.8826304515	6.96979308825	7.017364791	7.00858917975	7.003568783	7.08010206425
268709	8.052955864	8.562788071	8.347193147	8.400135737	9.069107045	8.469703319	9.064712276	9.157047448
268721	9.245296043	9.094812441	9.107972037	9.188412536	8.918889542	9.039106102	9.056133847	9.103620584
268729	6.431669185	6.365280322	6.411288084	6.422939007	6.432546062	6.438090104	6.440109293	6.440221685
268739	6.4630982185	6.4471384645	6.515573412	6.47576867	6.465790333	6.4796033225	6.4577032335	6.385813025
268741	8.28679155	8.398093228	8.165044006	8.228838868	8.337795799	8.267429053	8.255568102	8.22929388
268747	6.6381252815	6.5961332325	6.5305669145	6.527819225	6.524842855	6.560614561	6.5388558975	6.6703792975
268752	6.483689093	6.483801693	6.463482706	6.48385177	6.533601333	6.471733558	6.506779151	6.570548632
268756	6.508634693	6.375658687	6.31204175	6.477209783	6.416624767	6.422731252	6.392686172	6.422889523
268759	6.545957992	6.497125365	6.533561304	6.503372662	6.628345001	6.592086374	6.582909339	6.539995648
268780	6.426559567	6.4953347635	6.4496611015	6.4179347205	6.4385192625	6.434204335	6.4779693815	6.4097973365
268782	6.461083654	6.493229796	6.48921136633333	6.47986341433333	6.46087109866667	6.46617807066667	6.49554899966667	6.525741583
268783	7.514970258	7.956560978	7.545004926	7.491699902	7.682932393	7.643422505	7.452598455	7.660247525
268807	7.181093521	7.04601824	7.223667178	7.192250602	6.991460906	6.99898459	7.094535017	7.144656756
268816	6.4740215415	6.46217913	6.4931167905	6.4654709605	6.4273509435	6.474783266	6.4616112075	6.46131722
268822	7.870681353	7.588844316	7.734382465	7.656990836	7.610841312	7.433036563	7.662074354	7.687242431
268857	6.731782418	6.892783372	6.836827791	6.991082924	7.246735018	7.227089386	6.938923535	7.103818972
268859	6.5461474595	6.6027112955	6.4985108375	6.586692571	6.5831860045	6.646931901	6.5859703565	6.5949350225
268860	7.73320789166667	7.814433916	7.647000976	7.662751236	7.718881372	7.57330474033333	7.63261114966667	7.66220662333333
268878	6.338814676	6.385619681	6.373703951	6.402310267	6.350635418	6.424049335	6.392988234	6.403416277
268880	8.169198044	7.751096537	7.829076046	8.087397026	7.815108368	7.654029945	7.692571392	7.524772384
268882	7.3758748265	7.443277251	7.3223243825	7.3718173775	7.4399488375	7.408834291	7.3420029515	7.510068199
268885	6.491445604	6.384233918	6.441796152	6.406277893	6.387152471	6.409487502	6.41580722	6.455886495
268890	6.5379801595	6.484769916	6.51869691075	6.52762098325	6.51276564425	6.48699935425	6.444387251	6.473720916
268902	6.482575717	6.47983881742857	6.46447491714286	6.471061317	6.45449347214286	6.45276846971429	6.44984465614286	6.47097828942857
268903	6.407135554	6.4685155275	6.395122928	6.416943617	6.4376711895	6.406336788	6.382299095	6.4072932005
268905	6.361808414	6.377880125	6.484589615	6.432476939	6.310865394	6.292678665	6.427925676	6.334968517
268930	6.50964662	6.4752064445	6.493305317	6.587836703	6.517956794	6.447216466	6.4897252445	6.446457579
268932	6.56768218633333	6.57611769066667	6.58659310833333	6.598851509	6.65262765466667	6.636511262	6.66614015066667	6.68757411466667
268933	7.454419016	7.229403384	7.316141518	7.322366209	7.266276589	7.234594006	7.264571108	7.401771135
268934	6.546384013	6.585950972	6.500166937	6.48464186	6.478504255	6.426890032	6.600239481	6.541796311
268935	8.28340955	8.17872073433333	8.20652570233333	8.27056687	7.45151633666667	7.77955705966667	7.93039830766667	7.56472779433333
268936	6.416435686	6.400107907	6.430540818	6.361029507	6.395838465	6.440373148	6.413198787	6.416201696
268949	6.358943474	6.44607943	6.420299963	6.432127595	6.398374028	6.4132684445	6.352600584	6.4198385735
268958	6.467961514	6.46087938	6.376221399	6.402797464	6.463986718	6.345928618	6.398205377	6.410378985
268970	6.411658322	6.48310482	6.472079004	6.462748808	6.524279727	6.490201869	6.511271148	6.460911493
268973	6.512109087	6.394530176	6.417786727	6.476174952	6.462924488	6.557349386	6.443440857	6.501035527
268977	7.08824528228571	7.12085949871429	7.08191090671429	7.09763266242857	7.08297964071429	7.12511245557143	7.07445351328571	7.03580321557143
268980	6.599261218	6.5635942655	6.47205339	6.6141810175	6.555124671	6.5040858	6.546844029	6.542361457
268996	7.98273308933333	8.134897961	7.80679377433333	7.89306177666667	8.05800087666667	8.07403021633333	7.86766725866667	8.113770072
269003	8.639031785	8.469122554	8.376930407	8.376930407	8.346964293	8.167393913	8.373939518	8.293236181
269016	7.151344375	7.127272062	7.368495876	7.264868347	7.035412081	7.112514485	7.320855556	7.004511177
269019	6.5069657475	6.7544760895	6.724572258	6.614209262	6.6099414655	6.6484974865	6.655720072	6.6305653535
269023	6.99581977933333	7.08614302966667	6.901866226	6.917161116	6.87741055166667	6.95255014066667	6.945992402	6.961326297
269033	6.731764189	6.7093052505	6.6127597955	6.6682172195	6.6885503845	6.7151924345	6.592816946	6.8241168385
269037	6.381745974	6.383065773	6.380939258	6.408025805	6.356358524	6.372567946	6.352662824	6.391537119
269053	6.533325715	6.586971776	6.457466795	6.438589071	6.457831068	6.606279804	6.486275892	6.489005627
269060	6.447958612	6.4781823365	6.4796497475	6.479365596	6.4880289185	6.482474335	6.4520204375	6.489298471
269061	8.309203516	8.319929938	8.2346617255	8.23812761	8.1960607825	8.182125642	8.1142825915	8.260770577
269063	6.431872997	6.453913783	6.46891315	6.429432108	6.458028435	6.510216018	6.411466845	6.54861688
269109	6.398211257	6.563238615	6.640723857	6.411906739	6.697532668	6.791231114	6.836641308	7.268226487
269116	6.51459545383333	6.50925161316667	6.51217103316667	6.510559252	6.48911459966667	6.49521474533333	6.55455427	6.52262541
269120	8.615565317	8.438478767	8.849012418	8.759214713	8.406236687	8.212374524	8.787199863	7.99762128
269132	6.470636937	6.432067812	6.44169013366667	6.462539312	6.466784686	6.442156222	6.45126240533333	6.45305534
269152	7.23387424566667	7.29803646333333	7.29215136666667	7.23736054266667	7.061703804	7.11545007866667	7.11104250966667	7.00023286833333
269180	6.613922431	6.6148595205	6.53080814	6.61470874475	6.6302322395	6.6318114055	6.613263194	6.60286435
269181	8.4703110055	8.551804481	8.3581479995	8.3277549225	8.5317672855	8.3854079875	8.383548051	8.517829454
269198	6.45414571766667	6.44993730633333	6.39984378166667	6.40014457033333	6.42603189266667	6.44050887233333	6.44659293266667	6.46240850966667
269209	6.8693175395	6.947472126	6.820135498	6.9073172485	6.882788774	6.833153141	6.98538141	6.9239352235
269224	6.4128445915	6.450605256	6.431728799	6.4684957825	6.448568093	6.46016121	6.4270562885	6.4424068565
269233	7.313545122	7.1825312625	7.184720415	7.1490717855	7.10293049	7.095885328	7.131118384	7.113023108
269252	7.12926359566667	7.21301989433333	7.022486602	7.072981411	7.09440588	7.12606033933333	7.09667661066667	6.996958706
269254	6.901107313	7.00986428	6.808621381	6.875893981	6.9336423625	6.895673073	6.991720878	6.9662679475
269261	9.783761249	9.6995451015	9.614312027	9.586153449	9.692845086	9.660349046	9.6744321595	9.9099799295
269275	6.518422398	6.401880154	6.576398472	6.603026612	6.608677803	6.535599836	6.527084428	6.602542835
269295	6.489025457	6.407091691	6.38058092	6.312099612	6.372506525	6.407272361	6.357913821	6.402459382
269328	6.426894176	6.4304475385	6.404001827	6.4156962335	6.410630429	6.385615679	6.367000578	6.356288429
269336	7.5681507805	7.6417763655	7.4928380125	7.555781548	7.6429642205	7.5299319755	7.6947675185	7.5770753515
269338	6.667789742	6.678171919	6.6027871135	6.65602062	6.662475963	6.6600808785	6.593841765	6.724255851
269346	6.416478411	6.326029425	6.420591407	6.415011533	6.423546399	6.439907244	6.407457646	6.40472842
269356	6.5085581025	6.4685104455	6.5083785565	6.4664814365	6.493331528	6.457173749	6.5565473115	6.5276909295
269378	7.0285083345	7.1066411615	6.9501197655	6.932591764	7.119024733	7.1679358805	6.9735654675	7.178740809
269397	6.52059450933333	6.58189504966667	6.62436027266667	6.54550553566667	6.581224499	6.59815284833333	6.59818455733333	6.54470139666667
269400	7.24286807975	7.29518665375	7.211903571	7.27900942975	7.18170667225	7.1581412855	7.1645330095	7.18674721725
269401	9.876647442	9.801468914	9.981711312	9.992917913	9.28744131	9.473849454	9.473849454	9.389444775
269423	6.845893906	6.8736966315	6.8323341535	6.857549954	6.801553371	6.74204759	6.7921461285	6.893275859
269424	7.15292356933333	7.25035343433333	7.23007389933333	7.187384151	7.33235575566667	7.29514579133333	7.324189753	7.45656060433333
269437	6.410591028	6.405177778	6.40683538	6.435157543	6.426381536	6.442220585	6.387769838	6.434530405
269470	6.55400420166667	6.601347064	6.506974342	6.575071197	6.56166571266667	6.57768443833333	6.52584000233333	6.65658425666667
269473	6.439907244	6.46401561	6.376083226	6.408460501	6.43344917	6.431738277	6.387132685	6.453132182
269513	6.562960699	6.397950989	6.523446372	6.469647996	6.411052211	6.429379331	6.43868226	6.473762949
269514	7.1488555055	7.211980541	6.9962412985	7.139780187	7.1595641625	7.3260893425	6.9808931645	7.278013852
269523	11.61408029	11.37741704	11.40841887	11.41001193	11.55002612	11.47153786	11.43982998	11.44242351
269529	10.00312383	9.579550985	10.23788729	10.07780967	9.365740037	9.428233076	9.658011238	9.044222812
269536	7.2342687455	7.2566815705	6.973378197	7.1531402	7.1931041085	7.172413061	7.1778943355	7.453676539
269582	6.53331753875	6.4710767485	6.540996507	6.51779470275	6.50867652675	6.47455820025	6.5077080495	6.5408053805
269585	6.5597740835	6.6166639105	6.53602107	6.5903837965	6.579954677	6.5931165615	6.5894697905	6.646811113
269587	7.93022944425	7.806434813	7.853370514	7.8698599695	7.892324527	7.8844874525	7.916488392	7.87609358325
269589	6.460574898	6.543677581	6.477969863	6.487465146	6.615963027	6.568612932	6.554917328	6.688339783
269593	8.712845236	8.870504214	8.63153285933333	8.67182801533333	8.77206324166667	8.74512946366667	8.69770973766667	8.84256107433333
269604	6.412609426	6.435708406	6.45949106	6.440304503	6.467186789	6.502025433	6.444866905	6.428808595
269608	7.93704209733333	7.80944307	8.134624022	7.99096945633333	7.82996491466667	7.75025045433333	8.04820309033333	7.867410273
269610	6.5380841602	6.52424055	6.5631223042	6.5553982348	6.5361758112	6.5472873862	6.518506627	6.533836012
269614	9.385887802	9.374861039	9.205401382	9.314288407	9.436275675	9.296679083	9.433267711	9.606642619
269615	6.479455712	6.4183624225	6.502438469	6.4787601825	6.5485231	6.531357678	6.509375767	6.550593909
269623	7.39031581666667	7.49666882766667	7.278962503	7.394325203	7.476407931	7.373714369	7.39192921066667	7.522233719
269629	6.416133183	6.424535493	6.427938801	6.41222669566667	6.453192839	6.44715421433333	6.43618201966667	6.39579388533333
269633	6.548893996	6.578189611	6.54115358	6.578406785	6.592537019	6.57868776	6.599280862	6.655437844
269637	6.446086389	6.379985016	6.514191368	6.394971028	6.46006931	6.36026651	6.505304014	6.471965939
269639	8.164810504	8.0629620115	8.136021675	8.0811895105	8.159068448	8.107702866	8.163527051	8.198677892
269642	6.7291636195	6.6913175215	6.948530051	6.947965339	6.624764553	6.9166003735	6.6847567635	6.694016515
269643	6.7259476105	6.6959856005	6.690156692	6.803131799	6.664771303	6.6764387	6.7345105265	6.6427783165
269682	7.63136237133333	7.854262482	7.572869284	7.67064283933333	7.86222308133333	7.750984544	7.73013593266667	7.85012361766667
269693	6.444773224	6.378046263	6.330403488	6.416316838	6.363974154	6.390424032	6.43689013	6.392415309
269695	7.182892258	7.215965865	7.347264729	7.296000987	7.183847738	7.201500154	7.196950331	7.277080146
269700	6.448111211	6.542416352	6.495305379	6.457605919	6.436142804	6.453241876	6.443228497	6.442294476
269701	6.5609697645	6.547817291	6.579960391	6.5147025685	6.520288479	6.548926257	6.501445176	6.598765915
269702	6.831993013	6.83073365616667	6.79954598016667	6.80543862083333	6.822628765	6.76444537533333	6.8068747165	6.875221865
269704	8.27449024233333	8.193040799	8.312285433	8.28277387866667	8.30240532666667	8.30659940533333	8.366360133	8.32693731533333
269713	7.034337545	6.8663429345	6.8879636045	6.915315694	6.803840902	6.9932752805	6.8677827265	6.874081885
269717	6.396714135	6.406005538	6.505063312	6.381438844	6.417751066	6.446217832	6.461245787	6.500862801
269774	7.3734925648	7.3639078028	7.3603113054	7.3536910492	7.3697272572	7.3493718084	7.346768589	7.3450850088
269784	6.367403126	6.40514931133333	6.408634294	6.39969610433333	6.38570074466667	6.41700144433333	6.42208602833333	6.365377262
269788	6.568837694	6.506976333	6.507852849	6.437701589	6.492292484	6.458079319	6.510725471	6.345694053
269799	6.441426148	6.478149731	6.55799658	6.576990017	6.616693363	6.749047019	6.583367165	6.599491834
269800	6.533385505	6.596938763	6.601729481	6.558414629	6.586345404	6.526062726	6.55143869	6.536974248
269823	6.78939924033333	6.84111080533333	6.74967493966667	6.78579686366667	6.876118245	6.93770445333333	6.76337008433333	6.879790572
269831	6.990096256	6.959979625	7.264196344	7.101535006	7.147784092	7.415144289	6.846585978	7.158053161
269854	7.752460989	7.646116594	7.725070559	7.794964842	7.695565345	7.734097163	7.976446985	8.103495935
269855	6.65779307	6.642734467	6.675021753	6.590681979	6.578664862	6.753680683	6.664362794	6.698345372
269862	6.479432946	6.526716663	6.487192231	6.5147960995	6.4601133765	6.492182815	6.515601429	6.4852769415
269870	6.74934370833333	6.74183633433333	6.762570301	6.70559997866667	6.71682285066667	6.70404173633333	6.62890648433333	6.67108792
269878	8.1421952605	8.0730466825	8.1975565895	8.260542009	7.8869144505	8.028185022	8.1186137795	7.810734973
269881	6.681322917	6.72077142566667	6.69114322633333	6.79361546033333	6.642231638	6.69650924166667	6.72950661366667	6.649551118
269902	6.393448329	6.44010073	6.363974154	6.385196631	6.387714718	6.404595632	6.313371982	6.380539536
269941	8.1102752055	8.1878498845	8.1978334	8.1927497435	7.944494477	7.983007742	7.959700607	7.761554962
269951	9.01448569	9.288636716	8.664530247	9.155336015	8.792952839	8.681279413	8.765018105	8.724481466
269952	6.456644602	6.473720116	6.607076741	6.472697554	6.607829905	6.469863827	6.430739222	6.430123301
269954	6.38514640633333	6.40479457366667	6.45126395133333	6.455366235	6.41144183366667	6.415625361	6.47677266	6.43965540166667
269955	7.28148750766667	7.28410285	7.260891994	7.16578188666667	7.069391479	7.08034166633333	7.23903652466667	7.17456746966667
269959	8.296978321	7.978444859	8.159874391	8.238888427	8.244511191	8.10386993	8.1071718815	8.163396397
269966	7.73320872366667	7.72967352666667	7.68673497666667	7.636957421	7.584624705	7.502309916	7.604015144	7.608458711
269994	6.4360933825	6.3486777995	6.397185835	6.379559352	6.3816379375	6.442425716	6.4051806415	6.3937185655
269997	7.873724755	8.058742874	7.71582572	7.864393092	7.807187135	7.765249212	7.703687758	7.763585056
269999	8.110930687	8.194041341	8.358401445	8.152714798	8.310947308	8.131065083	8.395676006	8.049450914
270004	6.460498313	6.398799368	6.381584566	6.416027237	6.486322424	6.522843298	6.455644684	6.516116018
270028	6.37867412	6.406044617	6.414203806	6.315152824	6.309273324	6.45909905	6.371481927	6.368164256
270035	6.66037025166667	6.65166727333333	6.656930397	6.66894574133333	6.67305486683333	6.59197651666667	6.68518151566667	6.714853229
270049	6.3593993185	6.4541118875	6.3884638425	6.379030733	6.4160962805	6.3962518155	6.4391230595	6.4165580455
270058	8.444188613	8.238260084	8.486779374	8.462075519	8.281946868	8.311722454	8.427162787	8.085094242
270066	8.408751076	8.393756233	8.520699734	8.479054828	8.093903311	8.383582299	8.36959751	7.771715678
270076	7.05463701766667	7.06351044666667	7.00666560733333	7.05556441766667	7.06467868866667	7.05770963233333	7.12226223533333	7.10405230966667
270084	6.443597741	6.43877898733333	6.40712059866667	6.459307055	6.44633110566667	6.471196534	6.48951268433333	6.43765329933333
270086	7.829076046	7.751478227	7.687528256	7.732775757	7.85740769	7.810087281	7.750852197	7.875050357
270091	6.531027807	6.523461095	6.550443024	6.563610688	6.498657479	6.441895137	6.460198659	6.458152593
270096	7.01890026466667	6.911534393	7.11371719133333	7.02452800933333	6.787289777	6.85440890866667	6.91420440966667	6.82654034233333
270097	6.627795005	6.563412975	6.761544551	6.743097641	6.519210182	6.725295766	6.575957555	6.473814573
270106	13.54128161	13.41251153	13.51859828	13.49067714	13.60239755	13.51859828	13.5708898	13.61255989
270109	6.49044255533333	6.45051041766667	6.421611336	6.43894895866667	6.52089055066667	6.49257504266667	6.45570180466667	6.46980594266667
