Gene	GSM1330624	GSM1330625	GSM1330626	GSM1330623	GSM1330619	GSM1330620	GSM1330621	GSM1330622
20320	12.2870595566333	12.3297708358102	12.3639363802767	12.1888946287969	12.192900129057	12.2005055488684	12.1956158146536	12.2699397196508
20321	7.66479569377198	7.38661841337442	7.61585275164371	7.64608343350981	7.27943322195935	7.51850366623398	7.56275885222634	7.57602069511248
20322	10.3287080214303	10.5796463994758	10.508787142427	10.3579258253247	9.6539261410212	9.8632036320567	10.1267083441127	10.0899244599934
20324	11.6482122564984	11.6579614891803	11.6639790512169	11.5037942739178	11.9993388481148	12.0696153534468	11.8543944180035	11.8346474914904
20333	10.5388679158473	10.5573679655056	10.540733475261	10.5456402360128	10.7291873601672	10.5957236941016	10.3207960369276	10.5415032237612
20334	10.7665537538793	10.6599780592537	10.8506713017573	10.6820816410888	10.6613060277244	10.6517423685993	10.5330668691826	10.6182294771827
20335	11.9051763772287	11.8680045385542	11.7103888869483	11.8244774968218	11.8807390866464	12.0052701472066	11.806042052042	12.0716802252362
20336	9.72798384328525	9.52614469361522	9.5678236607269	9.69455436594606	9.60919414404774	9.56847789829766	9.46667144911818	9.62359255637217
20338	10.7314447946051	10.7221782423205	10.7420897726214	10.7909295308576	10.4454047555067	10.5014379508744	10.4816355806311	10.5786878041939
20339	5.04944344914309	6.59275601044103	5.576797227469	5.03843179175459	6.39993497293281	5.26622059346637	6.44536916303154	6.30881408555183
20340	10.9242502327892	10.6259275134931	10.8641130018767	10.9014640973965	10.8081629913702	10.6463748740742	10.696673960073	10.6251291375749
20341	14.3012032249807	14.270926732417	14.425596200046	14.3206947962489	14.1513456122002	14.2898387868946	14.4127517599214	14.2987750017733
20343	6.65735561078299	6.57514514629237	6.76538291063234	6.65993169196386	6.76319244453589	7.31461043261713	7.36085147259897	7.48836638083342
20344	7.80434832353326	7.59933019304539	6.88825333930852	7.47668680755254	7.19051741311328	7.20071685732513	7.42155489579695	7.15379824416183
20345	8.58902937107583	8.43320150592109	8.76071662136371	8.59056085288008	9.19341447446909	9.12271671538292	9.55651563428847	9.39124788635341
20346	7.18696730321798	7.09275009477302	7.04162520547218	7.14668135471132	6.80052591524772	6.39972026180451	6.79659732146122	6.82671965152646
20347	7.76733213303501	7.23696431912079	7.26591191499919	7.42083016597842	7.65516480046628	7.12937060648494	7.56988598053842	7.39023689672156
20348	10.4672514554127	10.3129986384561	10.4463978866537	10.4492141740268	10.4796676122241	10.3793296265506	10.3369790124888	10.3560183262261
20349	9.73331196760433	10.0337020837211	9.74903389690444	9.87058665559505	9.88705340854505	9.4988342510806	9.45814204361957	9.68690579052658
20350	8.31381118360676	7.94396038534468	8.15200117736443	8.5328870562023	8.16130995138245	8.2044227917081	8.42608720281744	8.26998222183358
20351	8.81646371152698	8.9356733663653	8.68926945357343	9.08567029334859	8.77916449200154	8.72077779429974	9.08039518109572	8.97965097837265
20352	8.09877898447511	8.10669169768503	8.42086742142158	8.4205224034299	7.86887316393795	8.90277834943184	8.21459816058171	8.93603732899228
20353	8.30220479345942	8.08786058835782	8.16495719391985	8.37362211314203	8.08930216523669	8.4862880007259	8.03490348197805	7.89199629524426
20354	7.69979907943626	7.81867471149748	7.6047063918594	7.39597419564719	7.85307375557435	7.85938501164422	7.78078000526699	7.98833925059562
20355	7.02495679086914	7.21052134440236	7.15112210427126	7.44803823046576	6.90468278595681	7.06687115607259	7.3297245940261	7.38787516211701
20356	8.35335902283217	8.15761136310887	8.3755502229816	8.22782208527517	7.85605694844491	7.90484673317015	7.82866458214732	7.78429414173983
20357	5.78605786434167	6.19453033844312	5.72711722149729	6.46660428208307	6.10808321734808	5.86501808590929	5.99000068759567	6.54797954473311
20358	6.62760489274668	6.5375642434387	6.47546323805599	6.72256484205388	6.76868631295485	6.51623970989434	6.5890133861662	6.9780388562364
20359	4.33804639770468	6.58891547472987	4.20422681254806	6.40182669416668	5.04868085507135	4.73828145312163	6.53873059290554	4.65105743323732
20360	7.41447355454442	7.27303186414765	7.57651155650567	7.05452219889597	6.99351209094172	7.23887123083684	7.34837023885905	7.42105494692424
20361	7.08987267412506	7.15586811009277	7.55964705670396	7.234334616195	7.24342012529153	7.2026967220824	7.47162766563109	7.13728423383277
20362	8.66734103004402	8.45850367829423	8.44981858277914	8.71092349728249	8.61813340629163	8.41406786277449	8.67606402591697	8.35817791636601
20363	13.9555046137027	14.00463305743	14.0525425792685	13.8666704089325	13.7549501177769	13.9650537353617	13.9531324396468	14.1088347857836
20364	12.4888418365473	12.2849874422196	12.2719152582549	12.4430937687556	12.1700001398523	12.0837502227401	12.3228632892781	12.2553000826145
20365	8.01739443752828	8.13096586628511	7.32466166482633	7.83024565689183	7.82588450413584	8.03754146319991	7.41387667728052	7.68281730734133
20370	5.83126872918983	6.2989625714197	6.23030101921143	5.88669320667649	5.63578215002631	6.12127206453121	5.81591010621923	6.01033481982367
20371	5.67869449654356	6.01663894211379	6.00003155860885	5.69426176239426	6.22853012262995	6.41795881481475	6.18088183493299	5.61014489093075
20375	7.85761405619408	7.60079009096235	7.29091276430291	7.61347271809323	7.76185037781914	7.50741409901544	8.06597613902899	7.9034058887025
20377	8.5714849333318	8.40325152942838	8.12175386764634	8.34786050617572	8.67446135776654	8.55314159400716	8.4131370753706	8.61438446497257
20378	9.79424039276882	10.0333032308517	10.5469330341057	8.74970923076101	10.1426470093464	10.004990774976	9.84872933917692	9.97379923376597
20379	9.5065535473232	9.39153360321038	9.29157363049077	9.62777097037059	9.13076102201362	9.20499899881993	9.22907835223439	9.18639655910039
20382	10.9711368405551	11.0761460245183	11.1060219101558	11.2202079574818	11.4367483636998	11.394877704493	11.375829139592	11.3079750393709
20383	10.4739938540372	10.600565873309	10.56217467703	10.5083494162259	11.1214255917712	10.9468664426605	10.9282418753935	10.8251109021022
20384	12.6266741213377	12.230242648885	12.3756395241526	12.5302307448672	12.3981905528141	12.2028523355752	12.2684104148977	12.3025161238529
20387	11.7125377475321	11.342955243444	11.9880615379904	11.7748179388735	11.6583208413189	11.6671292872923	11.6205451742955	11.1491786923702
20388	8.90821546315945	9.36977617267569	9.51643282493874	9.3397832099014	9.23331768572772	9.38348830399534	9.26584473431484	9.69163884584275
20389	8.5008289360651	9.39261687973085	8.25114909654643	8.473237355708	8.26744333266062	8.33413739066777	8.02762903887042	10.6076451753254
20390	13.5362350717394	13.3642851559347	13.2901484762462	13.465553651084	13.5241866292828	13.5877189261586	13.5157244742595	13.3312948639795
20391	8.42521170636225	9.11248381651789	8.54001564157481	8.9656457792898	8.59036997440863	8.47509704590651	8.07609406913337	7.85340313258764
20392	9.86783084334444	9.89992716572122	9.85326822354829	9.82467558185242	9.99604407652929	9.93637513847149	9.68526915885642	9.82354883939936
20393	11.9036408744577	11.9489256567479	12.1265173490975	11.683946413249	12.1236202890629	12.4371980834135	11.9983048240129	12.2485443235275
20394	6.43231305535567	6.7094009292933	6.41157369409895	6.65166883166832	5.75720730643329	6.89320443770638	6.67471486348554	7.27973128419631
20397	8.22777606284866	8.26366373349299	8.37703110437456	8.66909415988231	8.52100773345436	8.31801285805398	8.66858542557399	8.50170588372921
20399	8.24580533402516	8.1267875738135	8.17052800208402	8.31015877248305	8.20827630930163	8.14725555832409	8.25226331386235	8.097460947015
20400	1.40782042942255	2.05183494288664	1.25140401298604	3.48692027377546	1.83252954848045	4.8464130804326	4.29170668818105	5.78683156473472
20401	7.88165776797077	8.02116043806024	7.72126259372531	8.07408900016078	7.82031301192121	7.90977880339971	8.06273128888574	7.7180963883748
20402	9.05313529064748	9.09976301535916	9.30816202745162	9.045205297932	8.99374086864012	9.06172322940495	9.03565977323218	9.17709677673795
20403	9.14853861037609	9.07297988002553	9.02881830939657	9.13170265342207	9.24087097626827	9.20972920594409	9.12440310108088	9.09443455346012
20404	7.1009251010569	7.05898385467598	6.91428585936103	7.0468151587025	7.28448020246618	7.18270388298877	7.04934179322072	7.05289440892419
20405	9.59543279508093	9.48983190811032	9.43721733354395	9.46021628050027	9.33738552146261	9.30389031579162	9.76631522152259	9.52893655639294
20408	7.57146445487111	7.92125779196091	7.82121273618045	8.21292918957594	8.50775500517511	8.07606199284903	8.55254998861286	8.46092272562639
20409	8.99731866182757	8.91481025342006	8.85296451507284	8.88410410780819	8.90523475429638	9.1282292071595	8.89929014952362	9.06902018449732
20410	9.63020340838137	9.39737943311858	9.73251512330689	9.64302459713176	9.49471360751522	9.66434416772382	9.78444836271805	9.60378395729991
20411	11.2324293218859	11.2458849691454	11.1596557991904	11.2521225458732	11.5080082294581	11.0752956254019	11.2818196478715	11.113596163913
20415	6.11845109596066	4.11979605725218	5.8545592457185	5.82111321982105	5.64829573805561	5.7802234717404	6.24105647752876	5.77843200858259
20416	8.80657862058981	8.70585179854457	8.76497771612304	8.66920042854605	8.58306395779699	8.69118255588671	8.78982867446543	8.74412576795054
20418	4.974983524719	5.42307387908937	2.66151475517727	2.54664015283068	5.17173124655387	5.09441343947993	5.45214402772536	5.61672526448715
20419	6.75375160067621	6.21870562189289	5.76828755981094	6.48385123972327	6.72787962299367	7.1994269676709	6.99539406494219	6.37567546749018
20420	5.25608600114874	5.95049174344146	6.43282414827566	5.85235347270405	4.58551542784923	6.33575299282033	6.08322400755371	4.88415342039922
20422	12.4406109643689	12.6503887335544	12.5008095206096	12.446280788172	12.4034794385791	12.5181920981638	12.4823781591261	12.5597415424906
20423	6.79338611652864	7.26532249311801	6.94412344437537	6.94945731020051	5.24663610321623	5.51263507605588	5.79116028323431	5.54388558116441
20425	7.97547843602642	7.84582481144104	7.76018234986518	7.98455104393101	8.24368014731078	7.61519979877799	7.77870435190271	7.81090479777434
20429	4.2205741242834	5.19651655809313	4.81474138591268	4.58869964646501	4.65543483843905	5.11727738184003	5.2297436423459	4.63722564243387
20430	11.4977195173236	11.4119848704515	11.451966937536	11.4627948206703	11.5521993607405	11.4788939164023	11.5034700877193	11.4735097922174
20431	6.65034811609441	6.71549531186893	6.64895431185795	6.55829059697317	6.20232955853807	6.6121268756927	5.85782676775918	5.97294533323603
20437	8.66695271266063	8.67813442289129	8.61209074323216	8.84883494782076	8.70811824551113	8.64934600629234	9.00409473425125	8.67995505504881
20439	8.04348668488215	7.97932229513594	8.00787104576854	7.6916632702987	8.13365599269125	8.05280440520608	8.16087230052473	8.39761688121253
20440	9.73310669512922	9.60617986075438	9.41406236443051	9.68988731980228	9.64831892984905	9.47701446965296	9.33617725749241	9.63374578471594
20441	7.71531786584433	7.7593572669538	8.01956543232711	7.65678808351406	7.52786401866956	7.46479444829673	7.7460399508657	7.45118596749964
20442	7.22318117953052	7.35742004476853	7.23312111791982	7.46079989045089	7.52213423626695	7.71367519691248	7.57859157943086	7.19360420760585
20443	9.74128158143387	9.34526551698815	9.37896022818952	9.73025443857634	9.55690355531228	9.61728470622478	9.6242928462984	9.56701678242371
20444	8.80707150769546	8.73480557093055	8.61483987709368	8.84011594653905	9.01680271742468	8.63390946217845	8.80506099610531	8.75572215364228
20445	5.80779024112778	6.12925828481799	5.89851553353637	3.95745033634712	5.75383715851784	5.63113048119048	6.27898647757292	6.46539988329661
20446	7.45637700517406	6.65040269133471	7.4552992703863	6.83934049115014	7.35339431250109	7.37820076874963	7.20375077559568	7.75111955643023
20447	6.22894121819142	6.06619964929712	5.94559450088831	6.01308465308195	6.11496347103494	6.08920511602326	6.38301664555789	5.92444626193709
20448	7.1818126885231	7.37262567908571	7.23727689451489	7.41773861341282	7.19854817511353	7.14465824283188	7.2382423075609	6.79716022381733
20449	7.17664125284482	7.20593299225873	6.91103159366653	7.18776345895903	6.84176560340923	6.52587833913723	6.64023047304167	6.86633887977679
20450	7.98375178822654	8.21598672817503	8.33171193344095	8.40824905799397	8.28808858536101	8.1809658501154	8.33870296068005	8.40401112211652
20451	5.98364919617385	6.32830601692289	5.85719227210697	5.85445701631228	5.7004771722377	6.30995376256204	6.04907854370328	6.25100514165941
20452	8.18694222030822	7.95339678929498	8.01808312609688	7.91302741329696	8.19078702260609	8.14377808336353	8.34575118590949	8.49483558857936
20454	10.1228435214869	9.8724140174245	9.95237725196798	10.1373683928417	10.2188659100697	10.1644355860646	10.120099174925	10.1355489777492
20459	4.5976354544835	4.81862052102555	5.16284244661602	5.00200710519281	4.96761592123267	5.2334739619951	5.09471956195292	5.32809863170153
20460	7.74754181239576	7.9830334906057	7.34110513576566	7.66291755486816	7.69129686003489	7.62800072414183	7.23103873186541	7.45675687601744
20462	10.6521734707107	10.7505218019618	10.695671712847	10.5808498711766	10.7428179953991	10.8219792126613	10.821095416992	10.8560798512558
20463	11.6070220126392	11.8098752887076	11.8121091008553	11.6765727218624	11.4455925671463	11.6732325067385	11.5630452882988	11.7981653004809
20464	7.14183330228995	7.23147129018362	6.87801147954728	7.26361005403407	7.09066080425773	7.01471514069339	6.93594881395437	7.18230356753486
20465	8.02212919373147	7.93732379216372	8.30298385001128	7.8613195799804	7.85639751485761	8.08627424996482	8.19596761918956	7.98328721593384
20466	9.03351752616929	8.9774860080715	8.85571983097392	9.0696028232776	8.88214270606632	8.71664343551053	8.70961115305731	8.87008314051019
20467	10.3078492498931	10.2199476074473	10.4149557818158	10.3932925439331	10.2043373842631	10.2110001920746	10.3132526552252	10.3692904546946
20469	7.94181057995768	6.50785646866128	6.89632029309276	7.49563920594668	7.70911139068658	7.49535938999987	7.86740848375063	7.71633248028799
20471	9.51497831036658	9.45904425220194	9.21167418563433	9.21202696177261	9.25948670946227	9.42818008632201	9.35075137594094	9.40320593262383
20472	9.30760156535594	8.99394885976187	9.05425971212422	9.21814665310189	9.44754407092694	9.57390654635822	9.80585348057189	9.63028168843633
20473	6.22511917714369	6.07868838839566	6.37348720695651	5.65736209007401	6.12903560788235	5.89875591149178	6.27503909047396	6.49016640172764
20474	9.8257245812491	10.1912280949944	10.1214813579207	10.0252773420751	9.94185278849693	9.77935112548656	9.92245837880113	9.9656792526399
20475	8.41941669546223	8.27774768707977	8.34588421736017	8.87362866724017	8.62441897206297	8.00558525346305	8.56936956603177	8.40941215208525
20476	4.59103307499194	3.52544250601812	2.92088016903653	3.50082754214367	2.0147623326664	2.34725744907466	4.21489414118425	4.95110283649166
20479	11.1017790755873	11.0379202767799	11.061789695793	11.0512422544119	11.0475383887634	11.1166747034019	11.0536469516234	10.9942459379293
20480	7.30361592455021	7.40823886616476	7.34747702541083	7.55969867337859	7.50235049401623	7.74289818480556	7.5554580437699	7.33611330766286
20481	10.4650750498146	10.1659031481139	10.3279949279105	10.7018002730368	10.6920662141343	10.3273477331524	10.684652203801	10.2666278589344
20482	10.4970866365312	10.4893860836424	10.4303285581983	10.3400424607048	10.6115407636888	10.6427320728446	10.5179797408453	10.4099740489661
20491	6.68344241656966	6.99034188725465	7.42017639039129	6.57782306045531	6.82942338444496	7.52028603995055	7.76469469774124	7.9027067304031
20492	8.91335419624551	8.9620460394309	8.9079533500964	8.89742468421036	9.15205189628778	9.06932547592135	9.01408195330024	9.04497317597321
20493	4.76080642342386	4.76045250439281	5.04104361646404	5.65423359294353	4.79322950937215	5.42921757808821	5.50461403690479	4.99018748738267
20494	4.45673388127543	4.79815941287119	2.11523304836736	4.25251405978365	5.23118661322787	5.42637211405926	4.9975272668599	4.60043628191349
20495	5.20607858405894	4.19137748558574	4.63233075032035	5.05889657444077	4.68539637302356	4.85653508836062	4.74574288609766	5.57181330745978
20496	12.1446051391219	12.230821043407	12.0274095817023	12.1169514548771	12.0375194999419	11.760661739575	11.5545264998132	11.8666736282889
20497	2.87914504485559	3.67418944279155	3.15495093212319	4.08930322468989	3.53295275220708	3.96926102659992	4.15966147496394	4.48143457537513
20498	8.84488148165458	8.34999769816942	8.28361161137813	8.61294588115652	8.82642772802657	8.58120058192496	8.76051371464509	8.29417960271322
20499	10.1623466372497	10.0758828871533	10.1363240637841	10.3276155150244	9.964764660391	10.0131502656035	10.1419595884586	9.92957058886241
20500	8.76885257457106	8.04721118025208	8.78081860141946	9.00030146922135	9.1329263701049	9.28315319179352	8.37161984480912	8.73808888093962
20501	8.31790074098895	8.46840044349471	8.35123409747751	7.97704930286075	8.54445549850433	8.64948882252907	8.77280644164936	8.49553743916924
20502	9.13121647787941	8.75329866117221	8.8417200088793	9.13258069821389	9.20026353237314	9.08458651985015	9.05631527399428	8.94006982349653
20503	9.73006764356932	10.0119641184877	10.042872111461	9.68961558909736	9.79687955697266	9.89078050427818	9.76244842717919	10.0143381352047
20504	3.65498538333731	3.36481052736326	3.22528727109173	4.81972948651584	2.92037143613558	2.89594819924716	2.63059418378147	4.668516287811
20505	6.2576650398138	5.89504081823819	5.9619149861838	5.91868437969548	5.67766327150275	5.81932075050787	6.09027970964653	5.56066910538659
20508	6.23950306239884	6.15694868646284	6.7683299105085	6.25292462125904	6.51808816159815	6.36285909037836	6.63350677258118	4.07137654914708
20509	8.08385318289283	7.77590586716751	8.01617183896838	7.83777992057717	7.8124569376516	7.82485990643552	8.26858254567937	7.82708500228129
20510	8.54056914450685	8.54794562409048	8.63440147231371	8.63403632364985	9.00578911182986	8.74520315154312	8.61931836364662	8.26858769174217
20511	5.75113102098219	5.68464916043699	5.80317846350628	5.8980584631251	5.5803960645793	5.73193752606274	5.66790852713805	6.18545658728644
20512	6.90991647863507	7.15713333667788	6.91024916454494	6.80904266054129	6.50245313392648	7.22857068593308	6.32155745499263	6.76351869254769
20513	4.90241129447226	3.26885654019506	2.0944353980129	3.04085561778858	5.59125154702644	3.4832998611027	3.34271118066139	2.62522138546634
20514	10.6649943027017	10.2993620121389	10.4466718547963	10.6643681697117	10.3206815413722	10.338620516698	10.1694026813535	10.0677408840808
20515	9.07755972888368	8.94310182460896	9.17974872637795	9.20125353544798	9.30323149120296	9.13386479208476	9.22700937863888	9.16326750617486
20516	9.0995040391097	8.82058585993558	9.19434811499603	9.30227791929507	8.45012002189744	8.46335679839291	8.78141053484118	8.78105638779605
20517	7.21355142224849	7.40717427287709	7.23086586430429	7.04381473911776	7.16553011674561	7.27403797026646	6.95822789123922	7.14916789326255
20518	3.45905122161743	5.6009684491812	3.70378732282977	4.10482306799687	5.56166828529975	5.86614143549871	5.51530245115466	3.42786090127565
20519	6.98391706007885	6.36852916031313	6.14823047681828	6.38844959842296	6.73230990702648	5.81279854161807	6.55888291391989	6.72278021360837
20520	9.95225492895908	9.88004569555412	9.9926176229677	9.95466816319617	9.69193976119514	9.77611961937864	9.81079011098786	9.75254957834216
20521	5.97422413001603	6.67762310643547	6.34613871668532	6.13469019119539	6.27587121334764	6.5002523350564	5.72706002514002	6.32701273935217
20522	9.78671315142914	9.86762469789316	9.73636387614063	10.0095627227818	10.1040325714018	10.0964456944986	10.1385437999922	10.2830987737371
20523	7.98396264898229	8.58386127416596	8.24604698824269	8.19507687072775	8.11130262708842	8.42302344020368	8.5436428056494	8.19860710532418
20524	9.56273297162678	9.73492295229464	9.56538678017926	9.21253225453625	9.44447658089076	9.42098807404325	9.26672552933046	9.08389657151694
20525	10.5861298348613	10.7159848627657	10.8891312634191	10.629481089661	10.4746706054448	10.7655015958203	10.5060099852576	10.6688849842662
20526	3.08698242868714	5.13918295769767	5.41411523225474	2.91066935075798	5.26577817548212	4.45981191538389	2.86428917293023	4.44252555123509
20527	8.15216333640556	8.10878918793654	8.31714199261359	8.17619260104432	8.0987752875043	8.09042964533695	8.26391202488095	8.36779890911588
20528	9.92569833132892	9.87361328858147	9.88485201244637	10.0099797356069	9.35873031071392	9.42639056564422	9.22979218113234	9.08064300823473
20529	9.81828897544077	10.0325389423502	9.90781452620416	9.82333857694612	9.96040962411031	9.81506141562111	9.92318112839578	9.90311436279574
20530	8.30953319649752	8.2600633040882	8.35312697175999	8.3154032006256	8.12409028579577	7.96902094431422	8.29239986294796	8.64393553581998
20531	8.57816886916189	8.66083023861162	8.55824084352344	8.45603400881791	8.87353946873768	8.72278021360837	9.00812884652122	9.14313827945204
20532	6.13791332208841	6.34034862610465	6.28803181457276	5.75275126702602	6.35970915551186	6.03224193113749	5.77237396323266	6.8449003072327
20533	4.8762631736296	4.46256999894484	4.80279981419482	4.81649031422572	5.13391007505041	4.31868560346056	3.96602063645618	6.61050528436907
20534	8.54815530256309	8.50998872109511	8.6823169546325	8.48468194019887	8.62662530243608	8.42945277310869	8.66267193552559	8.69288745240744
20535	10.1632722870681	9.88858649187047	9.90148087903415	10.119109723257	10.2339551482275	9.96534130928433	10.3188478108674	9.98413359454098
20536	8.15177258195576	7.4424210461606	7.72344866236699	7.85883547665742	7.70742125636706	7.54504940830779	7.50375419762494	7.52355411530179
20537	7.45571764048907	7.43064907934271	7.45405659606554	7.60890901577794	7.97029574426655	7.63862777786221	7.90553743461431	7.49457161656578
20538	6.39866076130641	6.32336754686494	6.46914360464327	6.58120133529032	6.41704627870926	6.78887980110935	6.64680622407027	6.63905738798999
20539	6.93695588572894	7.77185257358438	7.77261809360683	7.24490608187577	8.0742057000626	7.64087394428598	8.12673544270844	7.30618019979311
20540	8.13628368496796	8.37729947576196	8.10593416789179	8.26697623325323	8.00672439532924	8.10805916487512	7.81349999858196	8.51503352197264
20541	7.05932039317126	7.19555405549549	7.38357470326718	7.14247317450498	7.19770545535702	6.78890132886651	7.06871809727229	7.17909547912484
20544	9.50806214813042	9.13804136020105	9.29482059885227	9.5830996960286	9.25561638960038	9.22318842123025	9.42397307654485	9.32030414932561
20555	3.6525897457392	3.45070847176918	4.25746252144428	3.89304713292807	4.02304416745938	4.35999126285987	4.61421217571254	4.62175299684795
20556	8.2301213367428	8.05495697886014	7.93983775970765	7.98540365537476	8.35928835120799	9.07873790918186	8.76564082298086	8.3019899648791
20557	4.00461374728666	4.28181692450126	4.0146811124264	4.09497749887764	4.19720882831156	4.60894227194546	4.5235494108282	2.82543457644373
20558	7.00497322466311	5.69049531854957	7.03599773043737	6.74682331701846	6.84400896038682	7.21577565302028	8.49177695208203	7.12661155925833
20562	6.39750350997076	6.53625731937559	7.37546478985363	7.03342575476963	6.69935451440087	7.19313697562582	6.43069507131625	7.38087271017703
20563	7.8576841342284	7.94471869747421	7.76670734342578	7.96542741395381	8.0856296665318	7.83383610339417	7.94953824016205	7.98840596600507
20564	7.96168120160628	7.94549065736389	7.95749096526201	8.20503077723985	7.9102169789358	7.84359448487696	8.18747084937781	7.13788259125044
20568	8.28624816692571	8.31830780186405	8.69423947166446	7.7207504382779	8.74687033232942	9.33870073252626	9.29061792494521	8.70607808535958
20583	10.2130154917762	9.93795784264049	10.1095296806178	10.0052111887272	9.96104953341162	9.77219661290097	9.82982498841848	9.86594200583702
20585	9.50739097261803	9.93457547254568	9.91536005455299	10.0423224016194	9.85780272007082	9.72870793748563	9.82709072007949	9.917561541979
20586	10.5282304122011	10.3404387605704	10.2600256559615	10.5767540592618	10.5425714768189	10.2342719773198	10.6466865040551	10.3617129898471
20587	8.53032803861066	8.44303815233182	8.26309858680274	8.47882556031522	8.57207299618832	8.49102596792032	8.39648994607762	8.25720663007246
20588	9.58430166363047	9.49804265716674	9.29141956290018	9.56707205412202	9.62090839222607	9.4366939455222	9.58190675048977	9.45052066859069
20589	6.64572147014064	6.41529811888429	5.75194501233715	6.55534491733933	6.16860894400359	6.06162446905947	6.23846684075513	6.18428178234667
20591	8.30528720105383	8.22044544229066	8.32724582825235	8.3835255103161	8.3434331403076	8.39232478651591	8.48548866569583	8.31547022617408
20592	4.51051469887317	3.87406117101028	4.5461188478547	4.33232053770392	4.04598632549876	5.02727055492457	3.73243346994536	3.68084679842835
20595	7.94362249180838	8.2532896768707	8.11033192003287	7.7496214166891	8.11282000488603	7.98539796252964	8.19910300589564	8.33874083876793
20597	10.050552712183	10.102324159824	10.1574372588886	10.1733667048834	10.0955981157183	10.2917790820635	10.0072305477914	9.94862347702476
20598	9.52715637153504	9.3784530992811	9.4237567320981	9.23073379873888	9.27732460048983	9.09603251261697	9.39037964739302	9.3720226981311
20599	3.00322622351482	3.48145395059532	2.86299484129909	4.27905521648347	3.94913335035561	2.13319195433202	3.35825558670513	1.91628554634606
20600	8.04358064359305	8.38555837472152	8.66354894873757	8.06233232707293	8.19685814580551	8.49604834572689	8.83254554014778	8.70397142810488
20602	9.27157157611746	9.14077993367962	9.32043954796245	9.21499052208827	9.04073766788502	8.85217991195081	9.47217905368459	8.81301636014723
20603	9.52433732692302	9.66830826361992	9.80036822598844	9.70593414111179	9.79220789398392	9.89808941315569	9.84533950099824	9.75089397462457
20604	6.59544696844377	5.77178524118377	5.12981053467684	6.4157029016044	5.17996878650567	6.19784180743646	5.97952237211088	6.32978737039149
20605	2.88080696901921	3.93288322789802	3.37458047703852	4.97221473955466	2.88808079632177	3.22835849356753	1.83245258346476	3.71333289620953
20606	5.75109143039112	6.80918289471078	6.37818038961571	5.90790974004877	6.38687128737861	6.54075420091481	6.46591897516616	6.02149305273414
20607	2.87734180949261	3.64649678903857	4.03714497493227	4.40898624585643	3.31354190771479	4.29506653710258	4.17816087778588	4.76177194125409
20608	2.93980767680755	3.95283674432313	2.72779196732117	2.11530297372776	2.91366303584578	2.74740029039222	3.16433898621854	2.06862266270894
20609	6.25599539454076	6.56818111068701	6.15268032487275	6.93087923501469	6.39508508432114	6.81225433278177	6.43617016970799	5.82510125330823
20610	10.9737869562487	11.0921359844736	11.1485864611476	11.0072503906783	11.1852705921598	11.035642390019	11.1615519610759	11.2511317629368
20611	4.58162240496318	4.15461561132689	4.33782524745679	3.09114803527197	4.14637010854628	4.5183588827484	4.39488450869585	2.78657545311551
20612	6.44637920667947	5.88774214609282	5.61309940828519	5.26585692081078	6.27646688834563	5.69429798409563	5.34774359940886	5.60403474171075
20613	6.96652275549062	7.2578686609077	7.33822828620989	7.09611423580578	6.73408634972692	6.96886259480334	7.40194612397654	7.38923122224195
20614	8.10125637579481	8.38706414585121	7.80967650060037	8.33519694019613	7.57468623525326	8.28991259982334	7.85377332680481	8.09605465742215
20615	10.6456804959282	10.8216556123559	10.580792294196	10.6631631324011	10.5675487749588	10.5244241790839	10.4221352167615	10.6151859101282
20616	6.14423913767847	6.32643937471798	6.31617018533811	6.1984990647658	5.85043602879677	6.06753976910624	6.55820945969573	6.44159469189185
20617	6.34301629897009	6.22834669171583	6.57792877496988	6.11857775844511	6.69178538637633	6.01602601237987	5.90657316778118	9.20829899158104
20618	9.25660970908631	9.55819300204978	9.3605552243321	9.20915602283584	9.51498619786824	9.55228291839849	9.55532344148967	9.87584609089884
20619	9.59475815604134	9.64134973560967	9.54680380641531	9.49902998905428	9.70322704342914	9.62748707059985	9.59325665174452	9.54580302509103
20620	8.57755137637543	8.51789295901805	8.42974315676538	8.61425727478247	8.79985712746766	8.70167865525945	8.79728670065699	8.60156838841992
20621	8.40656281745532	8.48043882319766	8.19864148016879	8.32328021309727	8.09251878589642	8.23453964068229	7.95613217812366	8.20320727522601
20623	10.033878589956	10.0770139539822	10.0491658298577	9.96749574812289	10.0162163270759	10.0241769830204	9.92432038943025	10.0200798830477
20624	10.1030892930325	10.1047710215083	10.0553053164089	10.1537688946516	10.055696201844	10.0898170340155	10.140301026472	10.1597689951218
20630	9.39213245827684	9.55231981161573	9.30467814719737	9.38966672061335	9.23929862275753	9.36763523411706	9.37935096427008	9.32694669720188
20637	8.95201440294124	8.66270344121391	8.60952145295725	8.81096478786067	8.87769441108982	8.67401445429515	9.01943797250135	8.83156574969175
20638	10.9372303528177	11.0711539468238	11.048330198885	11.015111845482	11.0431708622121	11.064062341953	11.2233591941126	11.0418644541598
20639	10.259945258235	10.2121802505841	10.2363712326825	9.98317271246231	10.117025116394	10.1593942269126	9.89936825294439	10.1884303919208
20641	9.55560720370697	9.53703780964162	9.43621182095422	9.3358414055368	9.7551446262819	9.60673646704825	9.67180286866565	9.40928697348459
