Gene	GSM1330631	GSM1330630	GSM1330628	GSM1330629	GSM1330627	GSM1330633	GSM1330632	GSM1330635	GSM1330634	GSM1330636
29317	0.047708988	0.530163619	1.081976469	1.513655188	0.544984398	1.12578441	1.512644543	0.309625969	2.02656148	0.560251091
29322	1.534423055	1.759792546	1.807679468	1.778473543	1.495645565	1.977495294	2.130805216	1.81042969	1.848953565	2.115610976
29332	0.3482394275	1.129864824	0.833378848	2.1139983325	0.3444432165	0.834918139	2.880186937	1.737883317	3.427125246	1.1662804265
29338	5.757412595	5.75786046	5.560433927	6.298595333	5.697942709	5.988917121	6.09509979	5.642030151	6.883368271	5.922975669
29344	1.738401688	2.479481832	2.317239481	1.334324675	2.178792034	2.839965463	3.04668867	3.078752544	2.551486804	2.681724026
29345	3.3658813335	4.0079870605	3.6941141915	4.2197793685	3.7065542535	3.890418704	4.1263096765	3.9550221145	5.001611706	2.782144155
29364	0.976070174	1.288917264	1.384152492	1.868438637	1.016364255	1.355609589	1.600908376	1.387448054	2.760848516	1.721675495
29365	2.714053014	2.635608849	2.510650887	1.500455921	2.406051182	2.259869688	2.309520909	2.977256229	0.591297448	2.240272924
29372	0.7306075285	0.953937506	1.1501295545	0.8283238325	0.920177797	1.390386879	1.410691215	1.91544267	1.2538565155	2.098726354
29376	1.216821109	0.941476643	1.241750726	1.38	0.996436813	1.515071127	0.921732902	2.563003569	1.38	1.682057497
29382	5.506226021	5.516361828	5.673677957	5.826652814	5.621473329	5.708659446	5.485876633	5.608406552	5.510934506	5.46163309
29386	1.442623522	1.503468	1.629103928	1.127210008	1.248925455	1.4094053	1.276979316	1.796624902	0.68520419	2.248039668
29388	3.234535474	3.02	1.6004123435	3.6734663235	3.02	4.6783068405	5.77412338	1.074577487	3.864859148	0.2710629025
29389	13.31346679	13.092894385	13.59237445	13.9701809725	13.43710515	13.20936374	13.6029362475	12.7874887775	14.0631184075	13.563324355
29390	4.333971951	4.527942307	4.474920856	4.810560381	4.420498057	4.373352083	4.476470858	4.072816938	4.677783063	4.133701961
29417	0.864174328	1.233341673	1.068366811	0.795006577	0.748228978	1.14953528	0.938319931	1.238096335	0.942562494	1.522487571
29425	6.694512154	6.78664586	6.957087851	7.605144723	6.889113869	7.04155176	7.037696094	6.639318056	7.776291748	7.264516354
29428	2.079577304	2.467632683	2.287803859	2.143534414	2.086482629	2.425727963	2.446390634	2.625209547	2.945518606	2.418421691
29435	5.129754215	5.23466819	5.267454544	5.688890758	5.141870717	5.467117904	5.532661125	5.210451276	5.158269849	5.17453446
29437	13.39233431	13.57118277	14.09703049	14.14505899	13.84218856	13.67374207	13.57130102	13.5721038	14.17146958	13.54024764
29447	2.628643318	2.738480499	2.7449529	2.969631248	2.859186497	2.866575392	2.838318374	2.401190602	2.958430245	2.648571782
29452	4.196715699	3.686788417	3.865173196	3.779399662	3.699530868	3.812282299	3.83132924	4.002527308	3.836170556	4.011731674
29464	3.282843078	3.456225733	2.90287836	2.136072989	3.431869403	3.559291557	3.458331178	3.982722935	1.713431548	3.688796851
29466	8.331362457	8.315744541	8.545319279	8.930735978	8.484791008	8.55415967	8.500133109	8.28084271	8.853342668	8.074644082
29473	0.468636308	0.620942337	0.831968065	1.174749631	0.499680267	0.942242915	1.038956172	0.210433743	1.063098293	0.456999611
29477	3.1143388478	3.3486550934	3.6317225304	2.2862435864	3.1812548836	3.5235423664	3.0704537596	4.1038825122	2.21243454	2.815144328
29487	0.23211671	0.123962277	1.010545287	0.910761935	0.619603975	1.001354037	0.659899267	1.13788988	1.015048992	1.852462102
29498	2.236574678	2.452271817	2.143417088	2.672463644	2.256095828	2.297192903	2.309066761	2.163021416	2.33520193	1.721675495
29501	1.840952183	1.210789251	1.63045943	1.869970073	1.177023102	1.955553481	1.909803486	1.983091809	1.853055419	1.93413761
29502	3.613207319	3.407809024	3.668121951	3.3311796	3.464762583	3.670006081	3.778294489	3.683407298	2.49984412	4.529143375
29517	6.2205273265	5.186805334	5.949064206	6.1148878515	4.9650316585	5.74974043	5.7393011745	5.806860647	4.5781179845	4.631848623
29525	5.552479187	5.635687004	5.722964288	5.753484863	5.4122825865	5.33342615	5.404913732	5.2269681365	5.803485501	4.759032263
29528	4.185311106	4.253668411	4.158488776	4.337496058	4.157775452	4.301439874	4.239464261	4.258875949	4.193686086	4.098353794
29534	3.394492157	3.550618633	3.19133784	3.259487821	3.388805454	3.438128692	3.271682552	3.502917579	2.513343222	3.219350143
29541	0.897189386	0.467106858	0.779453773	1.170490508	0.58087792	0.816567062	0.386372487	0.744068867	1.291079377	1.04360359
29548	1.124378593	1.380749954	1.05131203	1.643764051	1.288417985	1.320023611	1.649406893	1.311220092	2.167042028	1.167363207
29558	3.737487461	3.987867996	4.416587203	4.599570955	4.13548925	3.982354996	4.080797502	3.858571997	4.762149852	3.769235569
29565	8.65562338	8.758128494	9.088659277	8.965819477	8.773776325	9.000003878	8.826599603	9.077689828	8.172161026	8.986822131
29568	2.462018005	2.658446588	2.745952668	2.854363733	2.639919285	2.638361354	2.331612263	2.310797019	2.600186619	2.542976474
29573	5.469194112	5.586197699	5.540867755	6.026528856	5.617449051	5.704765626	5.592546297	5.014798758	6.098653372	4.382196096
29579	2.707727032	2.5969126	2.703536646	2.738076012	2.790207259	3.205725991	3.054579521	3.414213705	2.652866659	2.932619232
29580	4.136061741	4.411371724	4.202288963	4.325202415	4.45905261	4.188666476	4.354108638	4.0521851	4.802685924	5.20611112
29597	3.067114387	2.821592207	2.816484504	2.953498074	2.948248986	2.879267124	2.894293952	2.904343699	2.717152399	2.553552736
29598	2.923852889	3.041557003	2.847818266	2.002208595	2.673147823	3.019474969	2.741029586	3.528332017	1.893567613	2.746251809
29606	1.123932519	1.291862429	1.10077172	0.974916858	0.78288546	1.26090163	1.154416893	1.554796734	0.198405635	1.342782559
29614	4.120553646	4.353030024	4.155869979	4.79003324	4.304917835	4.607093914	4.441122692	4.877235319	6.542277846	4.203208406
29616	1.672398684	1.326139992	1.17860154	0.591695195	1.21449094	1.551392333	1.439524399	1.919423859	1.4	1.72063889
29618	0.501033352	0.617075838	0.508449614	1.236819136	0.410167351	1.095386253	1.242982524	1.41700229	2.464702018	1.441259011
29624	0.871563578	0.851033011	1.273562844	1.120279062	1.2709072	0.732408284	1.436297713	2.57802794	3.022227645	1.621776925
29633	2.433324241	2.63381265	2.169800533	1.212320384	2.507298044	2.252783929	2.312997234	2.858265721	2.3	2.297099481
29637	2.851400091	3.021803496	2.752882394	2.291727912	2.948995042	2.805639593	2.966417975	2.967433128	2.253557698	2.673811872
29642	4.532487572	3.840287154	4.10175606	4.133224187	3.573459133	4.253741385	3.998215404	4.945306061	3.053875486	4.359907135
29657	0.834751677	1.791837664	1.984711848	1.252029752	1.802960617	1.845935216	1.738972278	1.951264746	0.253111527	2.102020276
29662	4.432193502	4.591466066	4.462695792	4.349076227	4.399669576	4.689587198	4.744226332	4.827506037	4.293518065	5.170747924
29663	3.290767575	3.339922501	3.361234247	3.395115534	3.456382823	3.697409734	3.315064628	3.76532241	3.418249041	3.037587191
29667	6.261087465	5.70015423	6.046497961	6.184267385	5.529669671	5.456687596	5.65400541	5.246277405	5.512184188	6.244374558
29669	5.926780774	6.108119447	5.741516489	6.02694995	5.770946069	6.163790792	6.126925074	6.01594729	5.928984857	6.795771591
29671	5.72559099975	5.86847571475	5.712623197	5.664775955	5.7016073555	5.862181696	5.90395182225	5.887214106	4.990643127	6.461983096
29678	2.420492579	2.562686442	2.953058038	2.941067291	2.634956402	2.673020807	2.606698794	2.835077949	2.627628486	3.307771076
29686	7.892663449	7.968290586	8.228496082	8.573276101	8.12061227	8.212302652	8.165825135	7.707258925	8.509048733	7.443794968
29688	2.004635676	2.067443554	2.267003773	2.20754747	2.17138839	2.39308833	2.47762155	2.450977227	2.216966963	2.387507912
29693	4.2663462285	2.9460177775	3.4730906485	3.4218142645	2.577573708	5.0414691135	5.6159574275	4.1956150265	2.5465277025	3.417156428
29699	5.257481701	5.256912777	5.374732717	4.181692855	5.197428624	5.159930344	4.753220391	5.640209077	3.927295667	4.852640599
29711	3.257797949	3.204360686	3.144635066	3.405568189	3.219020459	3.283405951	3.247054654	3.121750944	3.343799298	3.471326349
29715	0.709444832333333	0.311701792333333	0.165887196333333	1.02	0.913993136666667	1.231594619	0.429027094	2.33722896466667	1.02	2.04907753533333
29722	1.205136213	1.311409281	1.5024381	1.648099095	1.191020777	1.669990875	1.489780559	1.110909384	1.225244733	0.715961844
29733	3.484055806	2.843118466	2.73642835	3.051914051	2.320136563	3.084886395	3.25141489	3.704719102	2.851820856	2.896830242
29739	3.159143526	3.181279778	3.143942331	2.811134392	3.019672036	3.029832572	2.997021632	3.26725517	1.006910758	4.391218328
29740	5.847199263	5.699297513	5.733436784	6.001958035	5.725212014	5.834089131	6.03566654	5.760116214	5.660575197	5.945460445
29744	3.915280435	4.306315991	4.212018439	4.691834978	4.865467272	4.045128461	4.132947655	3.2180508	3.96488144	2.543384992
29748	5.30733143	5.362553073	5.213442654	4.2532971715	5.1855871675	5.216050695	5.0313625185	5.3636069645	4.859656996	5.226813533
29754	5.929231564	5.931009852	5.918926079	6.554666128	6.027330375	5.953207989	6.110385638	5.481044136	6.87576543	5.792562294
29757	3.806768662	3.762370196	4.177112501	3.938702954	3.848055561	4.073618056	3.879752207	4.080561082	3.884382227	4.16156843
29885	1.966045562	1.933433876	1.936810101	2.262498124	2.21990894	2.107150448	1.931091356	1.81981143	2.053862308	1.914655733
50551	3.091640711	3.1507491915	3.2469113245	3.458656031	3.2482477905	3.192135369	3.2006644185	3.0608181875	3.5593035955	3.211083256
50556	4.025822768	4.287855641	3.943197931	3.415246592	4.167809512	4.444204814	4.186534929	4.57247227	2.619412595	3.888601679
50565	5.301735937	3.540946528	4.330146372	5.214661317	4.377822404	5.510232597	5.749137935	6.052255036	5.14729605	7.151606936
50567	2.827227699	2.800210029	3.123204188	3.439203091	2.52302921	2.939342877	2.999112031	2.954370948	3.570230109	3.487243236
50658	3.121474576	3.18599649766667	3.15302982266667	2.76234544733333	3.19449201066667	3.07603638766667	2.86482132966667	3.21252958533333	2.44970110666667	2.83535356866667
50672	0.890851137	0.654303599	0.087175376	0.34328253	0.66	0.876937694	0.600984685	1.380914066	0.593639274	0.501884869
50688	5.256691446	5.32622863	5.352104856	5.505128441	5.537803866	5.364860555	5.333474862	5.392305844	5.732280065	4.721030138
50690	4.596390093	4.739102105	4.476660982	4.030715969	4.706265043	4.862471458	4.85117825	4.95145383	2.29001111	4.593057178
50871	1.365750161	0.97	0.822250643	1.586583863	0.97	0.586783537	0.439895763	0.837120507	1.776713665	0.342239363
50938	0.428150217	0.819984995	0.282742186	0.6	0.697782497	0.706016631	0.658777018	0.939174508	0.453814592	0.374424806
50993	6.58370986	6.515829877	6.397120794	5.8411572	6.312126194	6.4970078	6.314878424	6.697406656	5.107054318	6.239724348
50998	0.391364862	0.534549501	0.660097596	0.66	0.724556149	0.673531888	0.683856052	0.996271553	0.66	0.584171971
54223	0.6015615775	0.1317693405	0.5676575565	0.5386618815	0.615	0.7822520665	0.4491986505	1.1854066535	0.9660895095	0.329539129
54226	4.668585975	4.548473206	4.662534524	4.165804822	4.570230676	4.838373711	4.999198573	5.374766594	3.191101241	5.465657599
54227	2.079605331	2.319606434	2.703617935	2.724252946	2.137043156	2.455454987	2.877760873	3.222384198	3.133423213	2.520041634
54231	1.519564558	1.110953561	0.768931968	1.148083093	0.937644743	0.984108327	1.740044504	1.396768576	0.770552721	1.37821727
54232	9.707481684	9.725742995	9.412258457	8.981396849	9.879750213	9.893850116	10.08675237	10.09426604	7.398967456	8.797427001
54243	2.761595452	2.877564329	2.620776227	2.414540167	2.629708557	2.780508802	2.716442126	3.417668855	2.365204035	2.763619747
54244	0.833338556	0.721990199	1.033427327	0.97	0.91918772	0.919526624	0.521480509	1.462563535	0.97	1.369255167
54249	4.563441283	3.347739763	5.425621424	6.325038289	3.967683704	5.734574168	5.353569078	4.004120628	6.245628591	5.040474098
54252	1.043534133	0.2876946185	1.2752743325	0.6282117885	0.354171875	0.998954602	0.7303783895	1.257733885	0.6312980735	0.467085896
54261	2.123957257	2.0637854525	2.1774433435	2.2893416535	2.072778275	2.1041146095	2.0767445045	2.0010465105	1.7918502805	2.009114403
54281	2.882658334	2.862465042	3.334322587	3.044860679	3.08070537	3.199227103	3.039645005	3.370084528	2.554756772	3.790233206
54299	3.753740264	3.532565279	3.550932358	2.380528854	3.484738227	3.443135245	3.297199127	4.016923322	1.058115216	3.88956039
54321	3.139457402	3.146724391	2.970116756	3.456897584	2.7486405	3.250715257	3.733009026	3.31509917	3.573684884	3.207513845
54349	1.711192362	1.926850669	2.172469985	1.377174352	1.78789209	1.604235891	1.478910964	1.96746278	0.131554565	1.826095594
54350	2.244151361	2.327349075	2.204803647	1.619427202	1.923172054	2.476059547	2.45705748	2.805857459	0.673520659	2.353476246
54398	3.4084600128	3.5356564418	3.6477156804	4.1695150174	3.7931777994	3.7591666728	3.7025161096	3.2605683778	3.8371576068	3.7797454766
54400	1.994678551	1.965071229	2.272298072	2.384358857	2.132327628	2.43706067	2.432118078	2.228466159	2.005021329	3.188524585
54705	4.569208621	4.81877401	4.312090881	3.152630231	4.660827768	4.921870319	4.783612109	4.92278732	0.879653131	4.402333648
56042	4.154381223	4.189198668	4.178577494	3.537865263	4.112464026	4.321967897	4.376342122	4.673549383	3.236018181	4.669804396
56064	5.74435019	5.919988723	5.656959186	4.902671833	5.652872943	6.148529383	5.98298983	6.218261238	2.535243757	5.797190278
56082	2.129136114	2.086949638	2.395963042	2.154963115	2.141805389	2.479080276	2.434038921	2.376697801	1.740844254	2.211179487
56646	8.11445646	8.416693286	8.341009036	8.755614014	8.387822927	8.556700797	8.709089341	8.274182539	8.885470635	7.931981553
56759	3.7956558495	3.7333869425	4.1438538875	3.631393295	3.594195504	4.0579469085	4.0283815955	4.078612548	3.0663955285	4.1749649645
56763	1.939640392	1.840391513	1.522993338	0.55996059	1.517121533	1.868697669	1.815102	2.378845763	0.975215474	1.639745636
56765	2.68674002	2.36253854	3.156036476	3.785315154	2.424637834	2.670462871	3.153380553	2.553978589	3.572660615	2.018324181
56769	2.888705914	2.729384769	2.698741974	3.288850055	2.812695518	2.97898179	3.052894618	2.552969672	3.631831346	2.679098825
56782	2.778632775	2.616438503	2.149183644	2.870287818	2.309710894	2.722956809	3.022703379	3.542386941	2.687095939	2.766349233
56819	3.395737135	3.370685405	3.368032355	2.991021266	3.517242216	3.291509423	3.256644368	3.563391016	2.480220273	2.672074899
58815	5.921505198	6.005142683	5.905312305	6.092530906	5.858603033	6.027699556	6.048946523	5.89663165	6.266949783	5.901614717
58819	4.391320622	4.491084288	4.550714245	3.95961006	4.297900775	4.192127745	4.218662393	4.645884013	2.797395853	4.987425327
58820	1.14970189	1.2080484325	0.930513933	0.243574309	0.9914958885	1.082048127	0.986397511	1.634324445	1.085	1.5130994965
58821	4.204101464	4.235959252	3.891431426	3.537314236	4.010045748	4.025327677	4.143530163	4.315478138	3.604543984	4.392094772
58840	2.821962686	3.126038809	2.801512154	2.17033929	2.837354171	2.995106366	2.818508405	2.991606365	2.052186666	2.567671682
58845	2.9582154955	3.0972611515	2.883613938	2.6260807085	2.972353314	3.038646848	3.169382033	3.136637028	2.807770965	3.4324128445
58851	3.785256107	3.81935949	4.129601742	4.16619037	3.812608206	3.983174568	3.840938351	4.052576446	3.586040424	4.372638571
58857	5.573438903	5.726806225	5.539804558	5.71126996	5.594706569	5.822436767	5.695399567	5.717573747	5.368230056	5.977682768
58920	5.855018762	5.805500408	6.272456822	6.174426532	6.133839673	6.173011237	5.945420039	6.159701932	5.691767137	5.71916515
58927	7.770298438	7.873058592	8.030947902	8.727914941	7.675332173	8.160397831	8.033795292	7.857321062	9.146494164	8.153369609
58952	2.152324777	2.219741909	2.300763278	2.392928861	2.113547287	2.440617906	2.388621428	2.481597025	2.0943405	2.076975048
58954	2.486592528	2.496607349	2.253152305	1.790267299	1.690239164	2.838744527	3.154541119	3.542648811	3.273426248	3.117946245
58965	3.341985779	2.925378801	3.090359768	3.962388934	3.717543918	3.140086933	3.377572943	2.196330711	3.606768168	2.467668542
58966	3.086577685	2.473504311	3.405466434	3.949781065	2.422402829	2.748809858	2.67610176	2.417502432	4.081792758	2.827321703
58971	7.671147438	7.721915869	7.93338983	8.598802433	7.784258219	8.055179644	8.037979756	7.632664835	9.286292934	7.769766803
58977	4.189857452	4.148390368	4.805399247	4.871603396	4.21707752	5.395168062	5.211914543	4.963274771	6.014051699	5.880416758
58983	1.759417678	1.769661102	1.80250901	2.317504891	1.648036439	1.810693041	1.464657244	1.564390208	2.284936973	1.557103728
59076	1.902329248	1.943246114	1.7376727425	1.710302882	1.9575279075	2.0867376075	1.9599154395	2.385693378	1.7323308195	1.9721742115
59087	3.014997996	3.157725465	3.096444379	2.922275212	2.928259468	3.071953992	3.147775194	3.142601901	3.745158402	3.279205868
59108	10.36572489	9.256327778	8.725824295	10.28260735	10.22916698	10.21929248	10.70018504	9.788157471	10.82508788	10.43186159
59268	1.359608393	1.799226827	1.424249524	1.57017376	1.611732103	2.037913073	1.858987262	1.701747573	1.494842419	1.68839934
59299	7.979491735	8.247375744	7.751397096	8.000850304	7.774176133	8.079412387	8.093275843	8.227628402	9.401277313	7.861852321
59319	2.126464609	1.607232863	2.086021695	1.804655274	1.789163628	1.948231488	1.808854476	2.188011218	1.355956712	2.306930661
59329	1.247554937	0.768439155	0.659812931	1.166968223	0.215534813	1.608657104	2.117505636	2.744148819	2.695880767	2.315883007
60327	1.04	0.524419281	1.332434503	1.04	0.681259065	0.579815886	0.825397028	2.179383088	0.906601573	1.262429922
60328	2.613833925	2.422344537	2.746368825	2.177017415	2.619826305	2.589122029	2.401888178	2.892702832	2.55	2.509562116
60334	6.0028697895	6.1112353575	5.9705815585	5.7491849255	5.8852047515	6.2528630875	6.065359151	6.2126091845	4.9716533725	6.1980144735
60352	5.94047219	6.122837296	6.186209666	6.32030985	6.006016817	6.20438896	6.118939909	5.934656959	6.066226587	6.224939368
