Gene	GSM2394	GSM2395	GSM2392	GSM2393	GSM2390	GSM2391	GSM2400	GSM2401	GSM2398	GSM2399	GSM2396	GSM2397
1314	9.67542783013302	9.60696034451027	8.42877889133759	9.20432659894124	8.28725064325462	8.05311133645956	9.70684132563605	9.85704791648716	9.16666523894805	9.15759957436899	8.73741636593706	8.9442728176116
1315	8.52786792735825	8.42752237068255	8.8589134706793	8.75555526197214	8.24792751344359	8.49425558654498	8.51806297565252	8.99038765180274	8.28909670241999	8.08533966935737	8.7790626892054	8.43421120348557
1316	9.27076252046605	9.77297431786405	8.74112986873613	8.63081315229913	8.64457735701838	9.01597250797357	9.64745842645492	9.49185309632967	8.75888943272096	9.3961766182344	8.64889680647526	8.24887634283713
1317	6.96462966672059	3.65535182861255	6.89481776330794	6.77741971551583	7.24126817732937	6.32912359629157	6.90327934205614	6.23266075679027	6.89845023280787	6.91408609701272	5.70597790168252	5.93781516880342
1318	8.42794133250948	8.12412131182919	7.95884267524324	7.75355105460065	8.68929916053589	7.98697970917658	8.09064175191785	7.80799883862303	8.00450139223494	9.04984854945056	8.1006623390052	7.71493235178568
1325	8.73199778664374	7.61618123133188	6.27612440527424	6.93191939010004	6.86789646399265	7.51096191927738	7.37851162325373	7.32822611878773	8.22351908679073	8.40556697413807	7.93722667397948	7.19179950106508
1326	5.38370429247405	4.85549144310187	4.40258575823259	4.71149490665009	3.73876783680019	3.27798474729977	2.91647664443772	5.52512925120397	3.45285896471381	5.71287086768991	3.0703893278914	3.98641093525204
1327	13.1679825682506	13.5190710538283	13.3686701468178	13.2584924251223	13.2723819280388	13.3322883544569	13.0217781296548	13.0560110565388	13.3288151513686	12.8973727976647	13.0256932736808	13.3614092417195
1329	12.9515215015384	12.8894374169025	13.093896182427	12.9238195670216	13.4549739531104	12.8450489422332	12.806046081078	12.6403692232045	13.173622487729	12.6251037886956	12.8567853793507	13.1107279795431
1337	11.7738397741869	11.3684518956104	12.0868328506455	12.1758613835653	11.4605582840916	11.4715228089788	11.5228266999258	11.333267182801	10.9848456497555	11.6157675553317	11.6177888446863	11.7285582977867
1339	10.4854268271702	9.87113518424304	10.8670470248968	12.084343355899	11.677147029988	9.96693797927846	10.8064690672501	9.61286849729104	13.3231110705246	12.508141400215	10.6231499002205	12.8938134374822
1340	12.7006997959667	12.8166636997502	12.8057035728446	13.6726794708283	12.7438456397691	13.5243825494713	12.1687974554366	12.3456547304365	12.3095047754493	12.2046017094983	12.9638714461974	12.3714499594195
1345	12.7083295185281	13.0003169636007	12.9579000926978	12.8267867982857	12.7238315664953	12.9402034635499	12.4546848519601	13.0416933707532	12.0694162003774	12.0820824948449	12.609271097224	12.6919397611951
1346	12.5842578877446	10.6370776571437	9.96332961603257	12.2374788722153	10.9099680659712	12.018304516533	13.0107029250374	9.58477463757344	14.0526359727006	13.4718022066056	13.2215267056346	13.4243106560983
1347	13.0947704880968	13.2975611469307	13.2171246674507	13.2616101453056	12.7117529993263	12.8362871017765	12.4334028759972	12.7340321395649	13.0232518864121	12.3375661553575	12.7306187296684	12.891479945971
1349	12.6204031296232	12.699398937737	12.6858219157516	12.4624000226918	12.7324854450719	12.641442165467	12.0747101311739	12.449638748202	11.9792108116412	11.8181827049486	12.2313712035929	12.28762581525
1350	13.5403339155615	13.3393628997672	13.7376170549254	13.146982269638	13.8642441918385	13.3838392688545	13.3679061230985	12.9374289961529	12.536878560203	12.5425966254213	13.2462655589627	13.0362423106817
1351	13.5525370205179	13.4150154853316	13.3036095321189	13.8548781206399	13.9177636576112	13.5565180291827	13.5145661284032	13.1654723322162	14.0430272835945	13.6730550575945	13.2803068064537	13.8518075911631
1352	8.19770815795585	7.72383156649532	6.96231765494231	6.6409679104499	6.58195375084882	6.14974711950468	7.96520709119934	8.00281501560705	6.38887833881199	6.31650781910311	6.71149490665009	7.60659028037053
1353	9.88798213305845	10.6507825065451	10.5918028173698	10.2542019119738	10.6622233053178	10.6301761003862	10.2330204264745	10.7258774591202	10.3586512008929	10.2343384486956	10.5135302233492	10.7518787522911
1356	7.89117612475454	7.95070169008901	7.23266075679027	7.73876783680019	7.75755668893945	6.83162393682075	7.76619759730084	8.55458885167764	7.17791779219584	7.17192735435346	7.12205144771389	4.99095486039699
1357	7.06824086131282	5.86046625851717	7.2881739681123	6.90568784852686	5.14159627838382	7.03342300153745	6.68088692071969	5.79181407116183	7.20261362014849	5.91408609701272	6.57742882803575	6.62058641045188
1358	5.29645740737124	5.28909670241999	5.9518675043269	6.60288440871842	6.58044701959866	5.96116025813664	6.65535182861255	5.71973105674985	5.87282875953489	6.00674683244058	5.16591193893569	5.60584986719498
1359	6.47411151394241	3.8972404255748	4.50462039240355	5.0574502721839	4.46597446450407	5.18586654531133	5.41616416473313	5.2364926183813	5.12515513132229	6.24412594328373	6.51569983828404	7.12825215227739
1360	6.62058641045188	6.38543103719352	6.98185265328974	7.9242186797485	5.2667865406949	7.07574653806091	7.70666868217975	6.03562390973072	7.65033375384593	6.95884267524324	7.01680828768655	6.67666233485797
1361	8.00281501560705	7.61765111942733	7.95128471496697	7.81378119121704	7.65463602852797	8.27565894469885	8.10852445677817	7.75221336786514	7.56147889150101	7.63734941083314	7.98697970917658	7.27984269352035
1362	7.91169158187234	7.34163000932991	7.61323695471633	7.98470326682514	7.92243574023315	8.12928301694497	7.74550626586916	7.99038765180274	8.00618579994629	7.51963625284321	7.62716906084185	7.83289001416474
1363	7.48542682717024	8.48784003382305	8.10643207781693	9.24269776790801	7.59842476052772	8.18239435340453	8.34562701215377	9.20114373205303	7.94485844580754	7.75622271284729	8.63734941083314	8.92124588858559
1364	6.93781516880342	6.51412226017071	7.2807707701306	7.16892278185294	7.20261362014849	7.231701199029	6.73876783680019	6.76022094646651	7.00562454919388	7.21529030565123	7.24317398347295	6.9692426044345
1365	6.02680005934372	6.13955135239879	7.44211412241923	6.20750245925879	6.4262647547021	5.43295940727611	5.52042224852645	5.50143914515887	5.3110671022556	5.16992500144231	5.43962313755712	6.63081315229913
1366	8.11945993445933	7.79376585730965	8.09222858438678	7.91945926911157	8.02569327368077	7.61028665708102	8.23792694662626	7.91587937883577	8.29599846191139	8.83035674741922	7.36369674483899	7.98754825895374
1368	3.65535182861255	5.50143914515887	4.10433665981474	2.96347412397489	4.74953426766926	3.60880924267552	3.27798474729977	3.91647664443772	3.86789646399265	4.61470984411521	2.86789646399265	3.53605290024021
1369	8.90749159334305	8.45573818599339	9.22593041117105	8.4846215270986	9.05202456048283	8.75288236627309	8.62278396615612	8.77181956789831	8.83541884047548	8.57893871309339	8.91767043436176	8.39788850813076
1370	3.83794324189103	2.23266075679027	1.0703893278914	2.58496250072116	4.90689059560852	0.84799690655495	0.925999418556223	0.584962500721156	1.92599941855622	2.10433665981474	3.56071495447448	1.8073549220576
1371	6.53915881110803	6.82145511910246	6.33449676839042	7.14771372235215	7.1405741777099	6.66106547980695	5.92362461136832	6.35755200461808	3.96347412397489	6.66391384211598	6.65105169117893	6.62351574149055
1373	5.60880924267552	7.36457243229586	5.73063995591679	5.5453506448223	6.51096191927738	6.92362461136832	5.76818432477693	6.65105169117893	6.83920378809694	6.60733031374961	6.0746766862945	6.73335434061383
1374	7.70113315484797	7.7839804136838	8.09961081196091	7.62716906084185	8.22593041117105	8.38456792317383	6.32192809488736	7.99717948093762	8.08321336824898	8.4178525148859	7.99774402605963	6.74281466986289
1375	10.6255566520162	10.78376220374	10.3956412357957	10.3798837272629	10.585776291797	9.78523448076858	10.5509070759274	10.780539767472	10.6632022785795	9.93806030414815	10.5809180421765	10.2333001075833
1378	5.17791779219584	4.40372218605101	5.15919859484925	4.84465346348058	4.45724405939954	4.70228814253346	4.99397621237223	5.31831684133498	5.02827445399517	5.81249822533356	4.94485844580754	4.63032780493008
1380	6.77082904603249	7.08640164588003	6.877744249949	7.00112666545428	7.96981818594658	4.87282875953489	6.79571500650173	6.70873904135958	7.94192792470872	7.53838296003212	7.15785216914174	7.15177765473205
1381	7.17741953798924	7.0746766862945	7.44542875923832	6.47654370621426	6.16892278185294	7.63226821549951	5.46597446450407	7.36806987653208	6.65821148275179	7.63553675191785	6.69278983497265	7.40087943628218
1382	7.73674015545321	7.35226417325832	7.06069593168755	8.36347773989878	6.93251005337989	8.1974624464606	7.21334728173344	7.18487534290828	7.56491161099706	7.8743666501409	8.36675932833517	8.02790599656988
1384	12.5364415049674	12.6286505832941	12.3791075655611	12.6556648795069	12.3184863209288	12.7073159886415	12.1830150008828	12.7120755502561	13.1806240418398	12.1433832139898	12.6265760256078	12.6797659711126
1385	8.69853104681215	8.69644597593365	7.81025028602818	8.22978016673333	7.17242750864548	8.26538063344618	8.38262402657492	8.977566144122	8.24222139509837	8.57667329251658	8.16515824538391	8.25903704108997
1386	7.13134253912326	6.9409497600222	7.10363751027796	7.30438935187349	7.20130712692731	7.29431441169101	7.5894638929561	7.32403049252937	7.21010308193847	7.07360604057494	7.52382329018342	7.05492081247865
1387	7.95477792500507	8.09697863637054	8.25974326369078	8.15936680974374	8.36369674483899	8.32822611878773	8.46025109894385	8.05799172275918	8.07199858075306	8.11217883372259	8.52591226074335	8.2364926183813
1388	6.41447383643093	5.90207357931074	6.77478705960117	7.78332568481352	8.77478705960117	7.59395128394841	7.39145842004967	6.33449676839042	7.83857365266832	8.49425558654498	6.85673675611911	7.78920757534734
1389	7.61249994573944	7.55228483994351	8.71870410567489	7.55995061271308	8.1405741777099	8.09381367340273	7.14261765544658	7.32102612859297	7.18982455888002	7.62570884306447	7.53060141451683	8.30332412685951
1390	8.69023083318105	8.33672969723872	8.33315535031062	8.63964218081734	7.92084905319844	8.61077879252529	8.48717010344608	8.28401434473801	8.33791918100466	8.90879289685064	8.54406286910448	8.46665430761589
1392	7.22593041117105	6.55458885167764	6.81121411751324	6.18388345903223	7.41362792902417	6.08958289312471	7.10118781525974	6.63081315229913	5.43629511983936	6.48220292629596	6.17392693199981	5.79181407116183
1393	3.52356195605701	5.00450139223494	5.14159627838382	6.24412594328373	5.12515513132229	5.44294349584873	3.4594316186373	3.6667565918848	5.25550073314839	3.23266075679027	2.96347412397489	3.8972404255748
1394	8.46107011403305	8.31492306173917	8.51491126486135	8.21042783040149	8.98470326682514	8.58402294025754	8.25195573576911	7.94749083485373	8.31310977629589	8.5913353357414	8.20896588630656	8.42752237068255
1395	8.54174197212203	7.82442843541655	9.12541347048331	8.98527271425345	9.17217745317369	9.78081313460511	8.9294556867777	8.18487534290828	9.02504725637996	9.64565843240871	9.22913925377703	9.22255342742343
1396	10.4052478526531	9.54399845013454	9.42689369972734	10.5270859788075	9.81330021270253	9.63154086734149	10.1233454607533	9.42731284413496	9.08001802908917	10.0547399669703	9.43400264619704	9.64421681845824
1397	10.7310644153158	10.7422252132496	11.0772830613679	11.5041237846946	11.3383464122942	11.2034091846782	11.3110671022556	10.7956338445068	11.1564623502796	11.5658636964542	11.3718855228739	11.4224327536868
1398	7.0911708900279	7.97211821838414	4.12928301694497	6.01122725542325	5.99435343685886	5.24792751344359	6.05093696522523	7.44003860049473	4.74416109557041	6.62789861587175	6.04984854945056	4.24792751344359
1399	9.48105939828667	9.39481992998193	9.32822611878773	9.15211579959259	9.34362989495905	9.38284014447524	9.07539000894977	9.3961766182344	9.48153037253762	9.29913168329687	9.49512217016958	9.47539568192098
1400	5.25171909260596	4.69488019279919	6.96347412397489	6.21334728173344	5.58796498888268	7.46188866443282	5.29645740737124	4.67807190511264	6.7279204545632	7.32912359629157	7.18883607303053	7.27612440527424
1401	4.08746284125034	4.63226821549951	4.45285896471381	4.24792751344359	3.36457243229586	3.85798099512757	4.32192809488736	4.18586654531133	4.17791779219584	4.32912359629157	3.63226821549951	3.77610398807316
1404	2.63226821549951	2.74416109557041	3.41953889151378	5.40258575823259	5.64385618977472	4.8073549220576	3.32192809488736	3.35049724708413	4.44625622988956	2.63226821549951	3.51096191927738	1.67807190511264
1406	7.02236781302845	7.45162325154114	7.46107011403305	6.97441458980553	5.90689059560852	7.13750352374993	7.21480479494805	6.12825215227739	6.62935662007961	7.64781815592715	7.16641418264516	6.58571370877816
1407	7.60436789989375	8.51884982870769	7.46188866443282	8.02569327368077	7.97154355395077	8.15076274435542	7.86170728658586	8.42584530563943	7.51254295509686	8.25408377931942	7.28725064325462	7.5713734359732
1408	9.66266837551754	9.46332001105809	9.90388184573618	9.31061278165953	9.50858711208948	8.91528186586766	10.1480952026878	10.0194517337009	9.90508609876177	9.78217919383121	9.41172282195135	10.0244471240406
