Gene	GSM1390722	GSM1390721	GSM1390719	GSM1390720	GSM1390723	GSM1390725	GSM1390724
11927	6.92314918047231	6.72846476509253	6.74537180526597	6.38577613826941	7.19229281447077	6.85885132438965	6.81082866218542
11928	6.43646170318241	6.42525787199921	6.33181268381921	6.50636709290306	6.05071934775126	6.29149305325927	6.39540560456633
11931	3.90689059560852	3.96254902292306	3.84096670448742	4.02236781302845	3.88849973551412	4.06004738366994	4.32481060342048
11932	-3.47393118833241	-2.83650126771712	-3.47393118833241	-4.05889368905357	-2.64385618977472	-4.64385618977472	-4.32192809488736
11933	3.0703893278914	3.22032995487956	3.03210084316702	3.26753579806873	3.03738222200308	3.58014548442338	3.68369645430652
11938	6.14893410452634	6.08618931310448	5.69849632031307	6.23993261348524	5.78502736223547	6.00427665587793	5.80451826988807
11941	-3.83650126771712	-0.434402824145775	-1.12029423371771	-0.599462070416271	-0.104697378666693	-0.217591435072627	-0.713118852211838
11944	-2.18442457113743	-3.05889368905357	-1.35845397091248	-2.05889368905357	-2.32192809488736	-2	-0.971430847803229
11946	8.26964100060322	8.35129263167152	8.2793319967878	8.41015451375957	8.19800295652124	8.15754905010692	8.26124871746687
11947	8.81691964422963	8.82829518779043	8.67895218767146	8.80793445989789	8.53896488745146	8.44020475217531	8.49277452384779
11949	7.03913839390696	7.02281165091563	6.97027848587579	6.98868468677217	7.08703845676695	6.50112063427539	6.66618848987278
11950	6.59126052462153	6.65334669272218	6.52716419273721	6.57182847305027	6.59902017739168	6.38128337250378	6.34784279363816
11951	7.25870735219683	7.32849542066592	7.15977044548558	7.13329636570058	7.57402579792481	7.24164954001753	7.43371061533311
11957	7.40497122358917	7.48968742911156	7.28530973544667	7.3544697921574	7.32219857485082	6.80632405739003	6.91719303692495
11958	8.06646596458591	7.81057163474115	7.4178525148859	7.56002706511452	7.41312014640349	7.2184905850094	7.01167453338092
11964	3.0408924306469	3.46727948045998	3.605257262939	3.44625622988956	3.03386345186628	3.44095219802964	3.39917109381982
11966	3.26153081524341	3.48155728070859	3.35191096110308	3.41142624572647	3.27947129564447	3.46727948045998	3.57167680997093
11972	4.90640961709402	4.95884267524324	4.82323984413102	4.75435307169213	4.83693401132109	4.84949893172018	4.9759052735237
11973	4.96855160336395	5.30961277245412	4.90737141382356	5.13996056954546	5.27090264916713	5.16631374788993	5.16751850373522
11974	4.48800077083407	4.82731094394967	4.78450398292957	4.75648960675997	5.09254574154357	5.09761079662642	4.71424551766612
11975	3.26753579806873	3.71918344048179	3.64500988439109	3.37712374912949	3.11769504266975	3.20476675065461	3.5957423394744
11977	-0.415037499278844	-0.2688167584278	-0.643856189774725	-0.321928094887362	-0.217591435072627	-0.217591435072627	-0.104697378666693
11979	2.31614574229336	2.38681094647222	2.48800077083407	2.60169651648096	2.49825086752783	2.85798099512757	2.799087306074
11980	-2.12029423371771	-0.62148837674627	-2.12029423371771	-0.915935735211525	-0.971430847803229	-0.184424571137427	-0.168122758808327
11981	4.13422093976063	4.39848719001897	4.50969584193339	4.36036427654347	4.6667565918848	4.91695427895322	4.90110824301451
11982	-2.83650126771712	-3.64385618977472	-3.47393118833241	-2.73696559416621	-3.83650126771712	-3.05889368905357	-2.39592867633114
11983	3.80426011563474	4.13257684267001	3.73335434061383	4.09929520433777	3.81557542886257	3.06522762277562	3.4262647547021
11984	6.99751823451979	6.88983855076605	6.95953834111265	6.99525837340469	6.89360490485829	6.96786027116915	7.32562027234505
11987	-3.47393118833241	-1.64385618977472	-2.94341647163363	-2.64385618977472	-3.18442457113743	-3.05889368905357	-2
11988	4.31469652565629	4.86443379636562	4.70542503904273	4.56071495447448	4.93310047493137	5.4235781709818	5.58466190794147
11990	2.87184364850932	3.13586316536868	2.8972404255748	3.1586601753465	3.17152710603881	3.3547342399706	3.37712374912949
11991	1.54596836910529	1.88362081628567	1.23266075679027	2	1.37295209791183	1.13750352374994	1.41683974191283
11992	4.04351949366274	4.00450139223494	3.70597790168252	3.82068956055921	3.84297883178833	3.53605290024021	3.58255600301406
11993	6.48010352081757	6.54828248237623	6.1574479962743	6.34518344718767	6.24868662687383	6.29994062982407	6.48252564076792
11997	-2.94341647163363	-2.47393118833241	-2.73696559416621	-2.18442457113743	-2.64385618977472	-3.32192809488736	-3.05889368905357
12005	2.83995958748953	2.81557542886257	2.65992455840238	2.70487196445635	2.44360665147561	2.72465027173297	2.70265754339091
12006	1.60880924267552	0.925999418556223	1.10433665981474	1.02856915219677	0.55581615506164	0.799087306074004	0.887525270741587
12007	9.26108413495374	9.36297390233373	9.19670047477148	9.39345481415162	9.50910198548469	9.40718277234268	9.40930606922742
12010	9.61616284825042	9.73420153955819	9.63917788748512	9.7377205572809	10.3491595705991	9.84035307624691	9.87613320004302
12012	6.33378150063115	6.38474058729238	6.25039317308951	6.49409554494063	6.73186206106474	6.35772793231062	6.28725064325462
12013	2.40871186102943	2.45154083301783	2.16992500144231	2.37295209791183	1.77399632511117	2.50589092972996	2.55090066464752
12014	-0.0892673380970874	0.070389327891398	-1.64385618977472	-0.377069649079823	-0.136061549576028	-0.494109070270043	0.356143810225275
12015	3.76553474636298	3.73660487531425	3.47118746038699	3.59454854955035	3.52857131887076	3.34482849699744	3.26002565596146
12017	5.40122086216022	5.56590176680667	5.27724089833207	5.46270675067016	5.29829173062012	5.04264433740849	5.16269343221124
12018	2.51349074558812	2.27500704749987	2.58496250072116	2.35614381022528	2.74631276642546	2.38128337250378	2.74631276642546
12021	-5.05889368905357	-3.64385618977472	-3.47393118833241	-4.32192809488736	-2.83650126771712	-4.64385618977472	-3.18442457113743
12028	4.08065766334523	4.10097764772482	4.19927972133662	4.4235781709818	4.26228280642066	4.41006969175638	4.36597242759338
12029	-1.28630418515664	-0.556393348524385	-1.32192809488736	-0.915935735211525	-2.55639334852439	-1.12029423371771	-0.643856189774725
12033	1.05658352836637	1.16992500144231	1.37851162325373	1.25096157353322	1.81966818349646	0.454175893185802	0.948600847493356
12034	6.24164954001753	6.51617277552509	6.43028527297778	6.28669636456141	6.25096157353322	6.1574479962743	6.18169891109611
12036	3.75702324650746	3.69932952567316	3.43295940727611	3.94673086014031	3.8094144442359	3.96809075204526	3.76341157447001
12038	2.62058641045188	3.09254574154357	2.78240856492737	3.09254574154357	4.0574502721839	3.69265037003553	3.37573453858316
12039	6.93746210071644	6.93993176472761	6.80787007829978	6.8974824681961	6.94192792470872	6.97395560784321	7.0092127868052
12040	3.91934008244201	4.40531168259745	4.03298241669943	4.22110372536788	4.45483390689887	4.13996056954546	4.14893410452634
12041	1.40053792958373	1.83995958748953	1.57531233068744	1.83995958748953	1.95233356636969	2.23572705983806	2.33913738491959
12042	1.799087306074	2.10433665981474	1.93357263826102	2.08065766334523	1.60880924267552	1.48542682717024	1.95233356636969
12043	-3.18442457113743	-2.55639334852439	-3.47393118833241	-2.25153876699596	-3.05889368905357	-2.39592867633114	-1.51457317282976
12044	-2	-1.64385618977472	-1.64385618977472	-2.55639334852439	-1.78587519464715	-2.47393118833241	-0.473931188332412
12045	-0.862496476250065	0.55581615506164	-1.08926733809709	-1.05889368905357	-0.689659879387849	-0.0892673380970874	1.60880924267552
12048	3.70265754339091	3.72465027173297	3.40735275114004	3.63923216324928	3.64154602908752	3.6667565918848	3.89627184880738
12050	2.56315813040281	2.62293035092018	2.55826763405574	2.70265754339091	2.60169651648096	2.87970576628229	2.84599177066457
12051	4.47443604325227	4.19849415363908	4.20789285164133	4.06177619758669	3.89627184880738	4.03738222200308	4.08151006812092
12053	4.80219321694183	4.81455042346181	4.60229058486114	4.87528859822269	4.07980475463526	3.94485844580754	2.44360665147561
12054	2.89917563048051	2.70043971814109	2.43028527297778	3.01077983875324	2.52356195605701	2.82781902461732	3.19692173382033
12055	2.71808758396052	2.75702324650746	2.22032995487956	3.09761079662642	2.4905701304462	2.91073266190291	3.12928301694497
12064	-1.25153876699596	-0.234465253637023	-0.666576266274808	-0.761213140412883	-0.689659879387849	-1.12029423371771	-1.47393118833241
12068	3.86195536414487	4.33413917883824	3.99638874644762	4.26002565596146	4.67750824226472	4.23266075679027	3.74416109557041
12091	1.57531233068744	2.06350294230616	2.20789285164133	2.28095631383106	2.13750352374994	1.94485844580754	2.31324585178756
12111	4.56620629346551	4.48349335128439	4.7311832415722	4.77610398807316	4.9923152518612	5.22149045504206	5.91217080294995
12116	10.9779095339302	9.82658026436476	10.4959549330567	10.1044677126414	10.858975614292	9.58091804217652	9.21376039333071
12122	2.0496307677246	1.91456452349394	2.09423606984577	2.36176835941915	2.43562859405209	2.16671544496642	2.13093086982645
12124	1.97085365434048	1.81557542886257	0.903038270112912	2.35049724708413	0.933572638261024	1.48026512205446	1.68257329734758
12125	-1.68965987938785	-0.689659879387849	-1.55639334852439	-0.736965594166206	-1.64385618977472	-0.514573172829758	0.0426443374084937
12140	0.584962500721156	1.40599235967584	-0.0892673380970874	0.321928094887362	-0.915935735211525	0.214124805352847	0
12142	-3.32192809488736	-3.32192809488736	-3.83650126771712	-3.47393118833241	-3.83650126771712	-2.83650126771712	-3.18442457113743
12143	-2.94341647163363	-3.47393118833241	-2.25153876699596	-2.73696559416621	-1.51457317282976	-3.32192809488736	-1.47393118833241
12144	-2.94341647163363	-4.32192809488736	-2.47393118833241	-2.18442457113743	-2.73696559416621	-1.43440282414577	-2.64385618977472
12145	-3.05889368905357	-3.64385618977472	-2.18442457113743	-2.83650126771712	-3.83650126771712	-1.25153876699596	-0.971430847803229
12151	1.26903314645524	1.51096191927738	1.35049724708413	1.59454854955035	1.6959938131099	1.70043971814109	1.55090066464752
12153	4.76765479823735	4.834407841807	4.53480866123175	4.83592407425437	4.90737141382356	4.79805051476751	4.81966818349646
12154	-2.05889368905357	-0.599462070416271	-0.599462070416271	-0.83650126771712	-1.73696559416621	-2.39592867633114	-0.556393348524385
12156	1.15704371014558	1.53605290024021	1.16349873228288	1.75274859140713	1.15704371014558	1.92219784839637	1.68257329734758
12159	-0.217591435072627	-0.395928676331139	-0.943416471633633	0.55581615506164	0.0565835283663675	-1.68965987938785	-0.761213140412883
12160	0.22650852980868	0.687060688339892	0.432959407276106	0.985500430304885	0.333423733725192	1.18269229751619	1.35614381022528
12161	-0.0439433475875971	1.03562390973072	0.575312330687437	1.11103131238874	0.367371065648529	1.4541758931858	1.74846123300404
12162	0.871843648509318	0.713695814843359	0.070389327891398	0.526068811667588	0.790772037862	1	0.356143810225275
12165	2.12763327972587	2.46205231879643	1.72683121703249	2.32481060342048	1.70929063572336	2.30451104180995	2.8499992594661
12166	1.62760683812965	1.81557542886257	1.58014548442338	1.74416109557041	1.97819562968165	1.76977173924945	1.9560566524124
12168	1.22650852980868	1.54596836910529	1.76128527336162	1.76977173924945	1.09761079662642	1.51096191927738	1.56559717585423
12169	-4.32192809488736	-3.83650126771712	-4.05889368905357	-5.05889368905357	-5.05889368905357	-4.64385618977472	-4.32192809488736
12175	1.92219784839637	2.05311133645956	1.83592407425437	2.13093086982645	1.94485844580754	2.09085343045111	2.13093086982645
12176	4.84799690655495	5.22149045504206	5.14689956034359	5.05831649559082	5.74792441623844	5.22342254993494	5.14282184411593
12177	3.81659970653491	4.20163386116965	3.83794324189103	4.04875931191986	4.05831649559082	4.05398016818765	4.28835856219366
12180	-0.713118852211838	-0.251538766995965	-0.577766999316952	0.214124805352847	0.0976107966264223	-0.761213140412883	-0.599462070416271
12181	3.84899843040002	3.854993016757	3.75808993420181	3.88264304936184	3.27351588970212	3.68929916053589	3.68032435684402
12182	-2.83650126771712	-3.47393118833241	-3.83650126771712	-2.32192809488736	-3.64385618977472	-1.94341647163363	-2.83650126771712
12183	2.54101915313356	2.32192809488736	2.88557436437143	2.4905701304462	2.17632277264046	2.15380533607904	2.31903981556254
12189	-3.47393118833241	-2.39592867633114	-2.94341647163363	-2.39592867633114	-1.94341647163363	-1.68965987938785	-2.73696559416621
12190	-2.32192809488736	-3.05889368905357	-2.64385618977472	-2.83650126771712	-2.47393118833241	-1.83650126771712	-2.25153876699596
12192	5.27127625917593	5.43061981095978	5.28946563095822	5.47248777146274	5.71452029055351	5.76022094646651	5.95512678126137
12193	3.30888505741176	3.23572705983806	3.19219416528334	3.605257262939	3.0232553523003	3.83995958748953	3.94110631094643
12211	2.64154602908752	2.86195536414487	2.72246602447109	2.91647664443772	2.54843662469604	3.13422093976063	2.97636363573276
12212	-0.888968687611256	-0.736965594166206	-0.358453970912476	-0.761213140412883	-0.535331732996556	-1	-0.736965594166206
12215	7.64464945391957	7.49097117985831	7.47508488294878	7.32651937186367	7.42273758653753	7.32138698278217	7.31542131594578
12223	-2.64385618977472	-1.73696559416621	-2.05889368905357	-2	-1.08926733809709	-0.736965594166206	-1.47393118833241
12226	2.43028527297778	2.87578006306849	2.5385381636298	2.86195536414487	2.77399632511117	2.85798099512757	2.99457972421575
12227	1.64154602908752	1.23878685958712	1.67807190511264	1.87970576628229	1.4276061727819	1.29278174922785	1.62760683812965
12229	-2.47393118833241	-1.25153876699596	-1.88896868761126	-1.08926733809709	-1.68965987938785	-1.21759143507263	-1.51457317282976
12234	0.748461233004035	0.722466024471091	1.04264433740849	0.933572638261024	0.985500430304885	0.622930350920177	0.903038270112912
12236	-2.55639334852439	-2.25153876699596	-4.32192809488736	-3.05889368905357	-1.25153876699596	-2.55639334852439	-1.64385618977472
12237	3.07895134139482	3.03033607837096	3.16027483140859	3.23878685958712	3.50589092972996	3.19219416528334	3.69932952567316
12238	5.04351949366274	5.26190685982807	4.80580834870147	5.23610988988963	4.98002530023873	4.59931779369823	4.71039319217052
12257	6.1880447964217	5.90953311494689	6.01591677210688	6.09866378188657	6.53044535469291	6.23323618525269	6.48042670519188
12258	8.40913632042844	8.19387028477446	8.20984323052549	8.27146302790437	8.49237397549692	8.53966289065656	8.65399150465991
12259	5.13545278418517	5.12845838414693	5.04045412134962	5.57167680997093	4.40667271575583	5.05267672430358	5.56193705962243
12260	4.71314590249026	4.82984955984469	4.85598969730848	5.18467702068089	4.22110372536788	5.21101219348551	5.86863738417031
12261	5.46008724011683	5.33234990037387	5.52575569282949	5.17072627613155	5.37469175209693	5.03474394932473	5.3547342399706
12262	5.20476675065461	5.29645740737124	5.13545278418517	5.67807190511264	4.51916444980607	5.54008928198252	6.1606782132205
12263	5.63807383718072	5.34020617991171	5.46466826700344	5.57198012018773	4.98504496225347	5.04919510562227	5.30961277245412
12265	-1.51457317282976	-0.494109070270043	-1.39592867633114	-1.15200309344505	-1.25153876699596	-0.689659879387849	-0.666576266274808
12266	10.6061368223965	10.705433679151	10.2804112112909	10.5825560030141	10.1819473218343	10.686132803189	10.5121281008795
12267	-3.18442457113743	-0.434402824145775	-3.05889368905357	0.0143552929770701	-2	-0.234465253637023	-0.3040061868901
12268	8.34020617991171	7.9901039638575	8.05468570889697	8.03688791323768	7.82946905211708	8.0841174291627	8.2803068064537
12269	7.1261882105221	7.15916494951661	7.20925839366556	7.30487605004489	7.56308184374965	7.43779367792528	7.42425028608405
12273	-1.68965987938785	-1.94341647163363	-1.28630418515664	-3.18442457113743	-3.64385618977472	-0.535331732996556	0.176322772640463
12274	6.67214243285383	6.39300425689832	6.51696065989882	6.50207595604579	5.21839371107679	5.78450398292957	6.03099811817189
12279	8.28840470702377	7.77327110423678	8.02486262686334	7.72075727733199	6.82984955984469	6.90628934740607	6.76924279514054
