Gene	GSM175544	GSM175545	GSM175546	GSM175543	GSM175550	GSM175548	GSM175549	GSM175547	GSM175553	GSM175552	GSM175554	GSM175551	GSM175557	GSM175556	GSM175555	GSM175558
94189	8.47320650293736	7.78717123449445	7.88396898572546	5.68507954336912	7.63684934447901	7.62997582595894	7.35631990971172	6.98895729629791	8.45785691041377	7.71457523885163	7.65553787847598	5.63918874280131	8.27558445706878	7.65983181889316	7.57829720501499	7.22948217762435
94193	6.94744407873726	6.87120296543965	5.17826447558931	4.73048779926378	6.75494093432365	5.30563497149087	7.62261560531326	6.89390821507509	5.83563611268397	5.86420100495585	4.99827675402774	6.74925267331335	6.99614014035704	6.0128010591916	5.15862382478954	6.07181843367053
94194	13.9802654508612	14.1320241081052	13.2019753214732	13.9872764490451	13.113453240042	14.6792051695302	14.0445179248776	14.3380886955155	12.6388454038671	14.1502621623964	12.692813804151	14.2716016296898	12.8458271631136	13.2963053978581	12.8318406335437	12.5259183763327
94195	5.62170611709683	6.18656592432097	4.93022165931503	6.85241090547762	6.08345166987148	4.76191285813303	7.54990785479335	7.14912723707326	5.59628518707863	8.34373647769571	7.75860299668525	7.27961986626824	7.69618165179787	4.51089231389018	5.01823356770456	6.45694082076042
94197	10.4271347226407	10.3222774552889	10.3407625305363	10.4154565807625	10.3933475513772	10.0538715928317	10.5567934155017	10.2581655568302	10.600182392753	10.2341827451623	10.4109918633695	10.1421453584324	10.2673953419482	10.0350602468828	10.4585706630466	10.5400892819825
94198	11.7501207461051	11.4346855590317	11.5986341147798	11.8173594427429	11.5702541926851	11.6339034093485	11.7478740794243	11.6685836528522	12.0167769546837	11.8397746106925	12.063004017486	11.7933919694566	11.8275808840835	12.1119898162985	11.8712122080834	12.0393886115671
94199	6.3740900690618	6.07093882134344	7.46398203960721	6.90629957071945	6.37333500185901	6.74667554463711	5.18839498985383	6.27018691584037	5.2277372257725	7.47285814561643	7.05645347186966	7.3644735062467	6.57912356541613	8.19057535542326	7.99738274263174	7.38276666802152
94201	10.7286858325981	10.463534590622	10.7788081507822	10.0163486687632	10.716999465524	10.5399826959649	10.1611570826776	10.5032294598137	11.0664726918012	10.6245487421374	10.7614099477864	10.4623182175493	10.8454430057738	10.9249312390522	10.4589909555585	10.9102229763087
94202	6.51968656939498	7.19221389566047	6.10862690539707	6.93484670791728	6.51969757590676	5.41978156746438	7.80316244441589	7.39431691716708	5.59614203830999	7.42954064752949	7.08812039058897	6.87872534148011	6.49958283030465	7.19964290177999	5.1347138037548	5.26312081466777
94203	8.33409000334271	7.31559340014348	7.73439124393927	7.17404681857309	7.30499465784018	5.40341430252677	7.4551134718723	4.98496296273108	6.79906139537005	7.44086086430616	5.36620329629909	6.4456737400048	7.86517030894328	7.5453506448223	8.07213796484484	6.15949396718644
94204	10.6408730407355	10.4063022803975	10.117996265226	10.7987026462404	10.6418043009787	10.7376985900548	10.5912245203873	10.9242105129667	10.7602716861171	10.9795548819987	10.4941595637128	10.8003984277282	10.8313642536761	10.8456413691731	11.1720248980506	10.5851386002076
94267	9.43425499668596	9.78451298011523	10.291914307328	9.24455293114582	9.75643956791215	9.13584521363354	9.60493493218082	9.22707317622063	10.6024831404677	9.26548143572037	10.5658970080676	9.17307245167685	10.2307692175087	10.5372106336534	10.3549507205324	10.5968145091106
94268	8.23457053553799	8.23760434707873	7.88229975713787	8.61195800397597	8.28276411545867	8.18142163419999	7.90630889191263	8.41500650354461	7.73985383945245	8.259686778603	8.48940946701194	8.35787745398349	7.93130957193029	8.21940572262897	8.02235948976382	7.97136392436193
94269	8.46558681053554	7.95466743626894	8.15559240067753	8.58845605148034	8.17425160175842	7.75736333884784	8.71563258588906	7.73454027988397	9.50446348284096	8.52550906390446	8.10498656495273	7.91513244895065	8.75037872110688	9.08714191199135	8.22409817231131	7.95045674936298
94270	10.1672299559442	10.2763919771207	9.94615915381638	10.2589546259297	10.0070973669907	10.9334546119149	9.41719218316427	9.97407036702403	8.63481467958864	11.1453399208463	9.58428607887198	11.9878288978016	10.2869388876932	9.12776739130925	10.4139663515078	9.66615475177918
94271	11.7585959183306	11.8891331651941	12.1117893655957	12.0821540322183	12.1006130657922	12.175774077139	11.9793376591729	12.0011407432061	12.2993582912941	12.0231998970893	12.4114871547474	12.2656868278597	12.1118871499056	12.1564370684487	12.1239354688454	12.3187433269888
94273	6.20445376767456	7.27493252620329	7.26688021914959	6.03497279066826	7.5194632763109	7.57575100304229	7.59149242646702	6.87773198208187	7.68050018162101	7.22558342875685	7.80469249789877	6.4639689654408	7.70041890988948	7.84681296010977	7.80523440608089	7.22230225007851
94339	11.1778181551199	11.3301157807753	12.0998441856926	10.3403731076277	11.8219254171483	10.9497610659119	11.5011952915731	10.921409551388	12.7338987230691	11.2557544571007	12.265588676919	11.1625801508291	12.6600627648777	12.4581707589484	12.4893914026396	12.6205131009145
94340	12.7878393176967	13.3247747481967	12.3775684479145	13.4521524208179	11.0696142346861	13.8213838635468	13.6340622877189	13.37723629257	10.1479267279768	13.0766335789031	9.5544449586934	12.7910244743776	11.5263036062065	10.0740778917652	10.4935817914616	9.50987098290311
94341	6.56850491741817	4.03572946892062	3.6085135781513	5.39260936723413	5.02459893494549	4.32742150443965	5.36411013555165	2.56264052258829	4.15631570949275	4.2735009703381	5.07914340339346	5.40377898395031	3.02173377571947	6.1265702624109	2.42285731567217	3.75005976345468
94342	9.8665062122262	10.5946511796789	10.0801379821157	10.3312752671466	10.5732211319581	10.7975804732938	10.371656868457	10.2970882190855	10.8200353241215	10.9022092779388	10.8603265760306	10.5589467992154	10.1456265116747	10.8896788710264	10.5789575766605	10.7166908731538
112400	7.06255632543884	6.30695244055665	5.7118820775038	6.08995255338968	5.62792483129674	6.30508849446131	6.59039082790742	6.35669895381372	6.8892381327635	6.32664029652763	6.27712503590368	6.2854402410382	6.55934256267752	7.239834850718	6.24172280458964	6.06216461777639
113886	6.42107515023766	5.4789879786535	5.86601528784677	6.39815537989006	6.13921161399286	6.58751651396823	5.51303272459598	4.99587340618821	6.49761396222553	6.71852602646226	6.70429100785527	5.82613913600295	5.99311954653678	5.65293099448952	6.35483471743121	6.82177398197057
113893	8.71558797326522	7.09770559677809	8.06012846811795	7.82125100987552	7.74552643387881	8.0794367820842	7.19340708176391	7.15002140868297	7.42055819314615	8.15889239340014	6.28288455506105	7.71170138448469	6.21166639925694	6.86091315161365	7.80835930640354	7.60662729105641
113894	10.4300296127615	10.7234536114197	10.653261681426	10.8721384827295	10.8262271022983	10.6044304511554	11.057459275461	10.5279267518441	11.3242187516485	11.0113029529881	10.7429848937938	10.3534396364033	11.0787393766361	11.414914569098	11.4115199915874	10.3843499052066
113901	4.86328433325229	4.94580899977724	5.42359833899145	4.16225838319325	5.11251665697378	5.77960905615269	4.45366243406499	4.31558072095571	4.70205352387932	4.64334249889777	5.59516049028688	5.84047078722695	4.17567628766862	7.06711163425285	4.75373288422198	5.26414230073869
113902	9.62465553476203	11.4315970677401	10.6009654271839	10.5575005934008	10.339240179516	11.0234394899012	10.6797113637504	10.7228014416747	8.05909653574895	10.7836762308696	9.03414378352081	11.057983796486	10.0578016471216	9.98746661476999	9.53700165638259	9.29884794089331
113907	8.93420981373335	8.48752252560504	7.81008315640559	9.25219707181368	8.68709219094472	8.6567180205871	8.19009627379551	8.71922451891293	7.83958803560116	8.42887936572906	8.73330010293864	8.60825112512489	8.67626388164862	8.0763827236043	6.9772112221003	8.04519721461976
113911	7.21341533178137	7.94085386419138	5.48722263722773	6.75055291189958	6.60506609614483	7.99390641502943	6.01341759363399	7.69943364251662	7.67231925755357	6.07473233814553	6.34454802458787	6.58401993268168	5.81225433278177	6.50753620024798	7.83116154166575	5.99954683242352
113917	9.39497065677184	9.11384893194811	9.80861351076892	9.80102928380819	9.1345957370929	9.81459688477411	9.25865318181531	9.33334769682659	8.72693336799308	9.09771612974375	9.24612776823594	9.78677766746971	9.17616566752349	8.55466175197878	9.48285634820156	9.42384075321214
113918	6.55596336133093	7.45013074712903	7.14990966753492	7.6889426366075	5.97076394315429	4.67689359881062	7.44253716244275	6.3485493551775	7.02167959434376	6.00078425222923	5.81398379549357	6.04300321568505	7.48957504655294	3.75473788158618	7.32937478997649	7.3463364325582
113919	3.83569168869103	3.36702153323231	3.93080355811053	2.892282212487	3.59562300492444	3.52526709170203	3.64369459888089	2.39603341218924	3.50505250064952	3.10028471869026	3.35160006285721	2.64598058032017	2.83201096796103	3.22403564227008	3.36368973719579	3.5726593037626
113927	10.112565916256	9.70045688472274	10.1586191546863	9.98285229200733	10.2556522648198	9.95008123864357	9.4697115085113	9.67717698761591	10.4399674609563	10.1120113264265	9.73985662345677	9.70862619709177	10.0721474129906	10.2964247123374	10.1374539558724	9.34698491443265
113929	9.3225095641312	9.08809918399721	9.56696162273347	8.98645928975655	9.46627431480494	8.80968775348875	9.30958094259819	9.02481554255558	9.53896100871244	8.94666068844152	9.77018649411338	9.21530972268128	9.09783462030891	9.31383536398459	9.4280272046586	9.70992987656069
113959	9.86831327841239	9.5369212873876	9.94764424271835	9.9564582004828	9.42983456949456	9.28926503776824	9.53826848668029	9.19333808135541	9.83251584571682	9.27089330767716	9.60116164570521	9.53644150496738	9.75372569837593	9.45479484571433	9.75608424217775	9.84713958206416
113960	8.97354239919169	8.21926534238367	8.72479349739491	7.5093078834039	7.38457655687056	9.51447342054444	8.52985607666204	8.41989699273985	8.81543453379523	7.76244848254778	7.55309934452344	8.00605673160616	9.14667558521877	9.06584423449782	8.7951045563351	8.57057298090105
113965	7.66589014673996	7.50519227267125	7.18288096363326	7.94269629691874	6.52797736634231	7.8912855077634	4.69877966412996	7.54337214784176	7.20702408457793	6.90349627236869	5.41349930766254	6.87001941791194	6.25737086970998	6.8084880230726	6.06448841849936	6.79672752432003
113970	5.21917239346378	5.10881714781881	5.47007801901426	4.5584023446207	4.37761659731423	5.05047993061021	4.66081455450135	5.77433112228112	5.31407291464764	4.61960668733006	5.22679364969099	6.09653806762646	5.02142642488487	5.10325003553829	5.4750589349629	5.43519518710159
113975	9.11087998010235	8.39904288654979	9.30356158798109	9.05690049196705	8.962248237312	8.89110015945211	8.68339820101207	8.76433752890572	8.91324547631378	8.48575687031226	8.93676159327811	8.71005217877796	8.52500393023092	8.50865841321257	8.8088097645115	9.25146110733681
113976	8.9653954740503	8.87241950705972	8.589947706421	9.01466586452724	8.90477620002467	8.80078560116676	9.08240375302881	9.00997488514387	8.48885813415199	8.57703637671764	8.67069672662005	8.70227417270751	8.33040945606899	8.17129107425932	8.64185739450509	8.57019093267926
113984	7.56066146373028	6.59995597366216	6.74103546167172	6.80458280123426	6.94600558794627	6.81210027413432	6.03197737987346	6.62606089074531	7.51127826508303	7.03378638276501	6.74801837359273	6.7806119414276	7.02062442837709	6.63511153497611	7.19951530825834	7.5085712669169
113995	8.76751245483795	8.97961382663014	7.29309454459813	8.84089434139835	7.90833256978243	9.47593401647243	9.09826373801718	9.1897109174662	7.72094875768505	9.44009052495049	8.04626185568416	9.57023711275689	8.01489084766028	8.18655503008056	7.40914480834276	7.30826621088637
114017	9.06401786750872	9.78680216647615	9.19180443503421	9.99441001202566	9.29958581761692	9.62575449724845	9.52527805572166	9.93337198772712	8.88976859800779	9.38463914962673	8.63417939257339	9.97623473607996	8.91976910837879	8.93608430897759	9.00829695263136	8.41424126133352
114023	9.68199031504721	9.40016644926695	9.53404992655722	9.55014457498287	9.80962666532536	9.5843123900939	9.22767129178693	9.37431790342947	9.73575908692785	9.52790505937264	9.67742719762335	9.20488654648238	9.60155353225637	9.82618776843896	9.63098601786161	9.93431450778141
114024	7.64384464816823	7.31117748055665	7.75025979031124	8.15774355880926	8.1442401575468	7.88631236105172	7.8149605130157	7.6423116796206	8.26164034834562	7.56388875218309	8.20174656731719	7.58527993384589	7.7884312330943	7.75965686754992	7.61454937217098	7.99860819890033
114027	6.46978668991868	4.98483539865397	4.3704433048213	6.5747327761648	5.15750458729262	4.24254153496114	4.63786523968547	5.35933140363097	5.60205001664048	5.58384698652382	6.09528729994801	5.09163637108229	4.37756107354023	7.73783545732099	5.2586093729757	5.26285781516482
114028	5.23210045258596	4.95978869873035	5.64849420460347	5.89067528774086	4.8119487670871	6.09373762890744	4.823739171748	4.94868493996068	5.45961522268613	5.19856094353011	5.02050664619639	5.53272838671496	4.80299449163106	6.42448041353781	4.29365004917819	5.37679046057705
114032	7.66748769395486	6.88845102790457	7.85364640486368	8.22899180351421	7.84425382177473	7.20341652630771	7.50309426915734	7.02223463503176	7.80808252667107	6.72226108164229	7.74665539268506	7.45173038858284	7.7911172947633	7.36954500265191	7.53240268304697	7.47600087211082
114090	7.26525872361221	7.96357816073136	6.791175915088	6.28522279562998	7.40138301115093	4.90589479243869	6.99122704133184	6.44772795440829	7.10141896419149	6.77515592076381	7.30706416225537	6.4626576785757	6.9889345808048	6.96456036025009	7.88539133157044	6.19027508369121
114105	5.06498629159357	4.56610885192817	5.74902735824831	4.62506003228478	4.34984647315466	4.63367532020879	3.95806313101661	4.62433488944509	4.74051746156171	4.49048669816041	7.0889366074369	4.44164946495288	4.17432651517391	5.4399987212439	3.38236291296791	5.98863015868504
114108	12.7359578917738	11.9417445693406	12.8669755719889	11.8568262215988	13.1455691980633	11.2111460766954	12.1711298748904	11.706008130249	13.3682063235299	12.5035450210525	13.1182354456673	11.1950214883698	12.557911183574	13.3091636791913	12.5792287131843	13.0710818619026
114109	8.98507058614844	8.29484586526677	9.12068630044256	9.09043004232162	7.71063426411374	8.92780758590635	7.82624339176442	8.50640279880641	9.0150330709616	8.13768794740731	8.58489111560673	8.50386945536491	8.92403157459923	7.02543859282999	8.7981704318642	8.47141509944403
114113	7.6885510578405	7.24941689650257	7.70514161480421	8.45731520724883	7.60732291529453	7.50926037110756	7.30352505804475	8.04058562812159	5.46998688327407	8.35469016870116	7.3073829848573	7.67151983744411	7.31989787715446	7.66059495905237	7.29755828116819	7.80812115028672
114114	7.94506160324755	8.00540279497647	7.75785333094158	8.38912407530142	8.27077770173273	8.14004150406273	7.80981217243267	7.89013930898252	8.08238379292277	7.67524309264739	7.22946343109037	7.94176422615126	7.8102303600513	7.70407966144522	7.75010432795277	7.01448473691048
114115	7.84000156473733	8.1954807284406	8.43603987684577	7.80845659581225	8.09552387942987	8.22922555327088	8.08292483585463	7.94209825318968	8.1384925612798	7.3555780919536	8.37746462482178	7.98988633739571	8.41439321464298	7.56006376082819	8.07415109853136	8.61986604381945
114116	8.01340503102379	8.26216063452344	8.68438378105207	8.43272624457565	8.61954066409236	7.54661978163692	8.36971642095523	8.29923595602074	8.81727149376522	7.88994164886537	8.32115040794398	8.18193067965169	8.79696205447308	8.81320239411746	8.74700985803518	8.99052366038799
114119	11.1230544089973	11.123545928922	11.560347165549	10.7935545412988	11.8282436110365	10.6110247973074	11.2418878405154	10.4327297934399	11.7012328089804	11.0769825659812	11.9991614716448	10.8226265938995	11.8613971296372	11.4256722473672	11.5836046390395	11.8347949484344
