Gene	GSM5261	GSM5259	GSM5256	GSM5260	GSM5254	GSM5257	GSM5255	GSM5266	GSM5264	GSM5263	GSM5262	GSM5270	GSM5265	GSM5268	GSM5271
164	8.33046876659032	7.5461227588578	7.19574129324645	8.8376279331714	8.08480838780436	8.77709089613187	7.68720069465189	7.85860271245712	9.02430859650289	8.68964860828881	7.67171796512923	7.57667329251657	8.72689931847653	8.58308276750293	8.68894962811967
165	5.38887833881199	6.53138146051631	7.51254295509686	6.19967234483636	7.26209484537018	5.9518675043269	5.77346892790519	5.51096191927738	3.93545974780529	5.48220292629596	5.86789646399265	4.15380533607904	6.54070926267143	5.69209237542757	5.70321146739115
166	10.4101333087263	10.4632178190948	10.8000100714444	10.7226367879253	10.3948913664426	10.7926276363111	11.4062581619576	10.6911328176663	10.4766449586297	11.3046365238073	10.0544686561955	10.6731323721454	10.194264382992	10.7403710658452	11.1786026108787
167	5.77741971551583	6.8008998999203	8.16314646881125	5.93663793900257	8.26068435637966	5.68088692071969	6.39403389536778	5.76553474636298	5.23457795978457	7.69418374333315	7.25361115194717	5.12101540096137	7.38844787631711	6.456149034648	6.61102479730735
173	7.48381577726426	7.34695688937888	6.79441586635011	8.2592724870376	7.54457811733884	8.11894107272351	8.0703893278914	7.21916852046216	7.46352437327118	5.60584986719498	7.69278983497265	6.89602960297675	7.33539035469393	7.78070379396761	7.82464058085342
174	6.69627208392586	3.75488750216347	7.15987133677839	7.08427691053149	6.43629511983936	6.4708621994137	5.88264304936184	7.35579154675365	7.18189764310839	6.1168637576909	5.48220292629596	4.92599941855622	6.06824086131282	5.83035674741922	7
175	7.93329722843196	8.16842141085193	7.91229058335111	7.86294724802092	7.82739563648783	8.14261765544658	7.87713072876566	7.52251614590546	7.61618123133188	7.79116288855502	7.76994801086564	7.94856191413553	7.34636598417263	7.38226375811483	7.65105169117893
176	7.78004757606187	8.22496636500027	8.94485844580754	8.24982454861618	8.52995105385086	8.73493537643331	8.64769825606912	8.18239435340453	8.7470740476405	8.41658643754191	8.44928623490784	8.16691625156997	8.53993424517179	8.23154121066833	8.36996079130916
177	7.55765515472542	7.62680414493225	7.2881739681123	7.22351908679073	6.33806779754262	7.23218105768664	7.26115467261557	7.60139939053183	4.80992886572143	5.79571500650173	7.4148966042115	6.41869594960205	7.61728378777903	7.91378699987453	7.30103884990315
178	13.4567009283499	13.2910411618289	13.1875221923023	13.3574557850863	12.9577006212965	13.2870341534846	13.780252676223	13.7331000838869	13.4475869447327	13.5410724088538	13.4670450723896	13.5896043354036	13.7042495020019	13.378132259029	13.4281115010041
181	8.27984269352035	8.0948694327187	8.74584236256046	8.74852832105729	8.73674015545321	8.95913257678966	6.66817586897014	8.48623167798101	8.56453060081634	7.86727873970966	9.01290383323064	6.79051141189419	8.14516793901839	5.14567745519564	8.11322124347957
182	7.90643968294947	8.05161680833704	8.18636189125299	8.00436093611441	7.64673869830785	7.98797452429615	7.53099149023663	8.38790961751861	7.52669484554198	7.88096096263255	8.33181268381921	8.33125287044022	7.81586358046788	7.74045539698897	8.7251105893406
183	9.68334556167657	9.77462235898556	10.3781864600261	9.59432460392485	10.2972602107853	9.46291119976579	9.34140762859099	9.76719130302781	9.6894738949927	9.26631805715746	9.61139372584558	9.63117705570398	10.0292872269682	9.91513244895065	9.5696657675463
185	8.37330019660839	8.28609565556913	8.79279029430106	8.69383539248252	8.58157721553652	8.3037807481771	8.71647653405453	8.49004859948293	8.08427691053149	8.20506011054465	8.99038765180274	8.6269866144248	8.37590826307501	8.31560245663795	8.52199295640167
186	7.09099453222059	5.68182403997374	7.51937415909358	4.95729554904576	6.85049941375812	7.72769359788518	7.29400800942992	7.45532722030456	6.21140163741847	6.61077879252529	6.24919248068016	6.39574832817903	6.38082178394093	7.53941733544182	5.86377329730824
187	8.36457243229586	6.00674683244058	7.24412594328373	7.75221336786514	8.90839262077375	8.68474862042163	7.31288295528436	7.71973105674985	7.66533591718518	7.91348784071516	8.59245703726808	8.09064175191785	7.62789861587175	8.44418666269936	8.59581691855585
189	6.88955466345334	7.85341352967787	5.51517417056429	7.44818515106054	6.91806814492	5.99322146736894	7.52565130477974	5.00749453654693	6.4966540825935	6.5713734359732	7.08427691053149	6.68322857849866	4.83794324189103	6.3327079336406	5.94797778765172
190	7.08852325661663	6.90508609876177	7.4749227003798	7.00730764684644	7.85237344958027	7.74651432113846	6.84486265583082	7.17092652528738	6.79506558265962	7.21965256510381	7.02956331443266	6.03782146543497	6.46923479366766	7.30833903013941	7.38024459047818
191	10.1163439612375	10.075479149488	10.0050630800135	9.71664800788143	9.99985910493266	10.1479680537836	9.92999806260903	9.63589946594638	10.1395513523988	10.1968479845744	9.89739170697177	9.69835740595729	10.1630206395808	10.1389117181427	9.94339392934751
196	6.32732808262995	5.49505552836802	6.93899143877554	5.51096191927738	6.87282875953489	7.46352437327118	6.57440430902258	7.74819284958946	5.90448409790142	4.11270013274936	4.70043971814109	7.20847824221171	7.2336196767597	7.08321336824898	7.46352437327118
197	6.86108690599539	5.97956810009519	4.89481776330794	6.51806297565252	6.62205181945638	6.89056829030659	6.17791779219584	5.60733031374961	5.97727992349992	5.85798099512757	7.41193462479118	4.7839804136838	5.93310047493137	5.08958289312471	5.62643913669732
199	5.30651744524982	6.01066796290185	6.60991744529631	6.52825874275841	6.4846215270986	6.34118521356844	6.74718596688658	5.53760669149529	6.2215871212648	7.16163579323773	5.46352437327118	6.35931031689044	5.89602960297675	5.75955534320631	6.42752237068255
202	6.91647664443772	8.24745286463493	7.83035674741922	8.12979817318714	9.08188283689867	7.88752527074159	7.16289479937478	7.94661390541276	8.39660478118186	7.23744899563932	8.29829173062012	7.77939105953591	7.85424505422013	8.10433665981474	8.2465030982801
203	13.1472844363667	12.852266148658	13.4396426150553	12.9280278940133	13.4195257243334	13.7848137401006	13.4006993549339	12.5546008421119	13.4175624702816	13.2780428443517	13.2598241629593	12.7929427695129	13.313782941168	12.7535823917626	13.1932558310214
204	9.42090762254377	9.23517656360249	9.55612281784117	9.25349297090751	9.63199550291103	9.51632382003217	9.57604337719378	9.46079716066153	9.41904723525498	9.28022946466577	9.41500227680198	9.39371221227732	9.11109218871627	9.66192651555319	9.28351283967161
205	4.66106547980695	4.97727992349992	7.16289479937478	6.88691589584725	6.73131903102506	7.33940465790782	6.70321146739115	4.97498811199193	7.2747275727873	7.13288525362516	7.22881869049588	6.04001567884788	6.93957921431469	4.93310047493137	6.87405920314115
207	9.1520312708074	9.20920964655735	9.33114088169257	9.19007157455409	8.68369645430652	9.64313466185727	9.13673483798046	9.48159764202406	9.44852933004466	9.04028972102572	9.15456498245423	9.61581352518973	9.37221210918907	8.93693233652239	8.97498811199193
208	6.72314895704758	6.2336196767597	7.30058135979597	7.00618579994629	7.41616416473313	6.71699089440494	5.90689059560852	7.06555077095502	6.66177809777199	6.89421146153777	6.77016832010343	6.63008507000212	6.44045394382303	4.85299758761332	5.61911951145322
210	7.7262181593322	8.34961297182452	7.76785339346663	8.24436383512051	6.47735352663456	7.06285565520599	7.74214098549815	8.00140819439281	6.51017075115177	8.2357749191504	7.78985964091365	8.55247698152213	8.38456792317383	8.43962313755712	7.61323695471633
211	10.3678515344899	10.4890451251148	10.7286008106432	10.4459459840103	10.729620743553	10.5348864576156	10.7071865505817	10.5027323730015	10.825912798785	10.4579964070805	10.7777484599723	10.3472891672294	10.0660891904578	10.0960562391809	9.73199778664374
212	5.86294724802092	6.456149034648	5.48542682717024	5.46597446450407	4.93545974780529	6.36806987653208	5.49505552836802	5.11270013274936	3.79701297783614	4.4594316186373	4.35049724708413	4.62058641045188	8.29370154208073	4.69488019279919	4.61470984411521
213	6.25990015510966	7.09522118087133	7.2380862284416	6.63372181264101	7.44128427192704	6.79268185767875	6.46325188388688	5.75844532157666	6.0703893278914	6.34103691783507	5.5298209465287	6.12308675098106	5.59195861092321	6.62449086490779	6.562751221631
214	6.04657836662033	6.85860271245712	7.39145842004967	6.46025109894385	6.80283944093511	7.54109661534952	6.78267065867701	7.2803068064537	6.49425558654498	6.80542144617176	7.25361115194717	6.67736729213605	6.37851162325373	6.77214959078454	7.15127028879017
215	8.81826260830447	9.29140095948369	9.72604781928349	9.30172481316556	9.70615062781753	9.31876874268273	9.63190458725792	8.73030029846004	9.03039125995948	8.70597790168252	9.08108392868763	8.81922110355015	9.26491169307447	9.34651373316563	9.34274139913981
216	9.92911043232617	9.73555602391153	9.73114929221189	10.1996723448364	9.70632333327543	8.50104099556592	9.86805085374516	10.2246046815385	9.9298501621485	9.1893304006149	9.04193288184217	9.41932820220477	9.34607044078517	9.8772841335232	9.33695280016051
217	12.2943910020895	12.4527045584375	12.0504608843589	12.3240398713672	12.1823633140207	11.7101606917829	12.1566835474039	12.4953304059607	12.4648009816554	12.3481748675356	12.2799297260689	12.3919953566895	12.3156307578167	12.6466037092981	12.6734857573378
218	5.31831684133498	6.19967234483636	4.94016675048282	6.96809075204526	4.55458885167764	3.71149490665009	5.59991284218713	6.02014657311178	6.02680005934372	4.71149490665009	5.08746284125034	4.84297883178833	4.30742852519225	6.11894107272351	5.07895134139482
219	8.3491706308611	8.00982861736811	8.41827429388054	8.15127028879017	8.23792694662626	8.39810235161161	8.10590850857116	7.73335434061383	8.20628180173535	8.16113188298431	8.03287224946323	7.61139372584558	8.34939181829594	6.91528186586766	8.45779126025604
220	5.4594316186373	6.04439411935845	5.26303440583379	4.19377174339668	4.63226821549951	5.66106547980695	4.00898878322726	5.44625622988956	5.86046625851717	4.6724253419715	7.35226417325832	8.35049724708413	6.17592374206376	5.79181407116183	6.80477637795583
221	7.78135971352466	8.41616416473313	8.45594362494581	7.59544398458948	8.40875431258943	8.34140762859099	8.10564665267773	7.66923941125265	7.08533966935737	7.20896588630656	7.91019298919486	7.79506558265962	7.47248777146274	7.98013957763916	7.36675932833517
222	7.13955135239879	6.762880292917	7.20750245925879	7.03507399737762	5.19574129324645	7.52630360620646	7.33046876659032	6.32102612859297	6.02790599656988	5.35402893805439	5.4757334309664	6.80154670335678	6.80348537559595	5.0746766862945	3.71149490665009
223	11.2063428591466	11.1190059406465	11.0400156788479	10.9170736628782	10.3865092040779	10.6146178325688	11.1613208699559	11.3313088615543	10.8653466448168	10.4520352735462	10.3998119593257	11.0456231653288	11.065752701817	11.1769834243553	10.9122905833511
224	9.98565222104004	9.98896865391035	9.92486197789604	9.964389004962	10.278759182361	10.1185518039239	9.72366094440998	10.0707918094231	9.73837378855901	9.54212904766186	10.1769211116444	9.62583058434473	9.90207357931074	9.8471095599507	9.68626706249448
225	2.82781902461732	6.50620838930675	6.62497817956904	5.58195375084882	6.8592241619782	7.4757334309664	6.47411151394241	6.84297883178833	7.13750352374993	5.89481776330794	6.94016675048282	3.0703893278914	6.4643415327611	6.0746766862945	7.27052894238072
226	15.5312443736047	15.6849376002176	16.271420168078	15.7082392462159	15.9111894925826	15.7892203138252	15.8422840415667	15.4484244717078	15.6886368886767	16.0784823325905	15.8502625458879	15.5806545828741	15.0324246085376	15.8277384085253	15.7838704604546
228	3.40599235967584	4.7279204545632	3.877744249949	4.57893871309339	7.75288236627309	4	4.01792190799726	4.15380533607904	3.99095486039699	3.48542682717024	3.84799690655495	5.55151601762801	4.29278174922785	4.84297883178833	3.8972404255748
229	6.96611400584758	6.87089308254147	7.77196101552241	7.40538462764743	7.60447380520053	7.92735469816823	7.43843544090579	7.23032929417012	7.55984138796829	7.52109561845274	7.51276867598301	7.05946035080407	7.72246602447109	7.12869404161901	7.21418032672293
230	8.65033375384593	9.43837603039902	8.75922242638451	8.3228294976289	8.71561885907482	8.82209277437953	8.77082904603249	9.012065787874	8.59021276140836	9.43525353792935	9.35027622907667	8.6077001881372	8.467605550083	9.13827180017222	8.4870360800319
231	12.8804827391446	12.6392276403469	12.7492409390223	12.8512024624965	12.5792687899129	12.6414195854296	12.8548878579539	12.6528897765001	12.827699959264	12.7250892815824	12.6540765624951	12.6018636229395	12.707294416438	12.6490765031861	12.6497501665791
238	7.73572524507657	8.44066157065521	7.38327228317575	7.81313985089045	5.73741636593706	6.56985560833095	6.80992886572143	5.40087943628218	5.63662462054365	7.79474076107975	6.83225711437793	6.97096866052181	6.70735913208088	7.79798569056491	7.84768378771685
239	3.90689059560852	6.32553033156756	7.75421943313514	6.68650052718322	7.15886210620845	6.4708621994137	4.45285896471381	7.37068740680722	7.16992500144231	7.23266075679027	8.12670447284319	6.91169158187234	7.21916852046216	4.88752527074159	8.06824086131282
240	6.46964181723952	7.17267752078386	7.62771626169835	7.24293589533958	7.42605504541459	6.98840066372944	5.2460279805281	6.55305325276641	6.48099210369791	6.69557630622205	6.92570278135133	6.20163386116965	6.8835597252632	6.85829188728283	7.08560523678396
241	8.49625461006128	8.34340782229781	8.93899143877554	8.70390357344466	9.24769020855928	9.15076274435542	8.60436789989375	8.97642092077082	8.18338726124887	8.79376585730965	7.59320435406329	8.9242186797485	8.79992915072529	9.21747308414075	8.56491161099706
242	5.64673869830785	5.94953493301701	5.96578428466209	6.54070926267143	6.00450139223494	5.6724253419715	5.16992500144231	4.68929916053589	7.68509917200661	7.01346225980656	5.22496636500027	5.58195375084882	4.69488019279919	6.81890167588564	5.456149034648
245	5.95652136333312	6.74953426766926	6.93310047493137	5.39231742277876	6.23266075679027	6.19967234483636	6.19179950106508	5.64385618977472	5.78920757534734	5.9518675043269	5.34340782229781	5.5909612413426	6.31469652565629	6.48542682717024	6.65535182861255
246	3.35049724708413	5.20163386116965	5.15785216914174	2.43295940727611	4.17791779219584	4.17791779219584	3.8073549220576	5.12928301694497	4.69488019279919	4.06177619758669	4.24031432933371	3.73335434061383	4.97727992349992	6.62497817956904	3.58496250072116
247	8.0698525111258	9.72945080480016	7.73063995591679	9.17592374206376	8.34207466799914	7.54920708935568	8.62899225714273	7.61249994573944	7.88935185259465	9.00422046631819	9.34673532828793	6.9898202201176	7.61838550225861	8.16591193893569	8.08640164588003
248	3.62643913669732	4.6724253419715	6.29370154208074	4.38543103719352	4.48542682717024	3.86789646399265	4.22110372536788	4.28909670241999	3.83794324189103	4.25550073314839	4.28540221886225	4.29645740737124	4.12101540096137	4.68650052718322	4.48220292629596
249	6.62935662007961	7.17192735435346	7.2045711442492	5.68369645430652	6.88630626345243	5.12515513132229	7.38111029409905	7.06501215043695	7.27519333390221	6.69627208392586	7.20261362014849	7.21723071622067	7.48864353985378	4.8972404255748	6.08533966935737
250	5.76022094646651	4.83794324189103	5.0639343057541	5.4262647547021	4.4757334309664	4.7839804136838	4.37155886261196	4.1168637576909	4.83541884047548	4.9518675043269	3.88264304936184	5.99322146736894	4.06177619758669	4.90689059560852	4.64385618977472
251	7.70873904135958	7.3819754785573	7.55074678538324	7.60399717008549	7.57742882803575	7.79766152585376	7.45532722030456	6.79116288855502	7.68685065339314	7.55612281784117	7.62607403609031	7.23218105768664	6.96751448080097	7.34651373316564	7.38284014447524
257	5.61176256006487	5.63226821549951	6.26491169307446	8.10852445677817	6.43128865429159	8.09750545581802	4.8972404255748	6.55458885167764	5.4757334309664	7.33628338786443	4.53605290024021	6.61911951145322	7.20065343636747	5.11270013274936	5.93781516880342
