Gene	GSM847849	GSM847850	GSM847851	GSM847852	GSM847853	GSM847854	GSM847855	GSM847856	GSM847857	GSM847860	GSM847858	GSM847859	GSM847861	GSM847863	GSM847862	GSM847865	GSM847864	GSM847866
67204	7.9049067265	7.919667023	8.1693799885	7.9195878595	7.970432785	7.974287212	7.95594829	7.8318430185	8.125233041	7.843731185	7.7815102875	7.907308855	7.9003508535	7.896434306	7.878472208	8.361906932	7.8416560695	7.955392818
67205	5.7930140555	5.9424537615	6.2207858085	5.9012242865	6.034523468	6.0129000435	5.865700121	5.6848991765	6.225538962	5.8550445625	5.707095497	5.891135033	5.8970175015	5.8156132135	5.8464377105	6.2758146495	5.730776802	5.959861923
67222	6.108327549	6.212057043	6.514976095	6.17809848	6.262659242	6.258884485	6.122118915	6.101241907	6.486090216	6.017021226	6.116871396	6.009871931	5.949024633	6.041775445	6.312275011	6.460076061	5.930055822	6.082823699
67224	4.626796811	4.4275417	4.717853067	4.460330638	4.630846484	4.590372051	4.719236091	4.501861002	4.452911037	4.7125195	4.711408749	4.774344606	4.678625792	4.544601363	4.422621558	5.122933087	4.717473752	4.532173545
67226	6.093107079	5.946721671	6.164399598	5.730730193	5.701760386	5.8867977	5.863916147	5.948784222	6.026465287	5.54234671	5.750938769	5.888366379	5.996294487	5.888077171	6.020674667	5.778331953	5.619442907	5.694108378
67231	6.821726808	6.8074713745	6.753674436	6.7656893745	6.735628155	6.861290382	6.8129715215	6.7401349255	6.684432566	6.7141999595	6.8140287875	6.6834245045	6.7301707425	6.830894785	6.746543929	6.7523647125	6.6874576515	6.6363961135
67236	6.01834702	5.820445373	5.988945864	5.993047726	6.077172225	5.934551515	5.893697964	5.888644691	5.768681664	5.831631528	5.658645453	5.728591459	5.923851256	5.765546429	5.73764053	6.369391917	5.880502406	5.906278017
67238	6.578796876	6.537637168	6.617313373	6.513966785	6.896587667	6.632803557	6.343562927	6.218791827	6.381186884	6.636531296	6.627676759	6.729154679	6.277385539	6.367623841	6.322647044	7.954810681	6.703854786	6.751853612
67239	5.5230306445	5.3732901675	5.0338161565	5.4670277955	5.3209082045	5.322294078	5.50928276	5.3956652295	5.0787238655	5.2379464355	5.233636385	5.304211793	5.3615379265	5.4523157225	5.48687447	5.253307297	5.296999104	5.419390833
67241	4.7055480135	4.60709144	4.7321197335	4.6748889325	4.513987079	4.623110558	4.7004928895	4.5913772275	4.731868017	4.5305902735	4.6566667265	4.669276183	4.7746024705	4.6171849375	4.575624371	4.5733325535	4.627799745	4.6062540925
67245	4.269321479	4.599062897	3.913424895	4.491619079	4.402641753	4.737774968	4.345633325	4.005344549	4.136625957	4.623339389	4.526059955	4.710264303	4.348439211	4.373934493	4.103869279	3.907742863	4.968044832	4.404930107
67249	4.727539605	4.915802812	5.685827083	4.591870046	3.976118527	4.51412057	5.444905923	4.734395413	5.376485002	4.39399199	4.589146489	4.43432817	4.894007896	4.69273607	4.779197769	3.932896604	4.613785013	4.334529996
67264	4.30009154	4.23959821	4.178402312	4.122463543	4.115743182	4.111726337	4.093227745	4.169540188	4.021443806	4.041301469	4.175237097	4.157777634	4.051754531	4.103093359	4.15762323	4.189742098	4.073618021	4.079021902
67270	3.33700188	3.483373122	3.496196813	3.287102927	3.392729021	3.246002818	3.362326668	3.654527336	3.304837205	3.440047465	3.387721016	3.404681505	3.403695933	3.240131261	3.455562973	3.622895654	3.391306609	3.405667078
67273	7.162810553	7.184258671	7.339584862	7.140734181	7.083880898	7.059221141	7.069606364	6.956926707	7.247159797	7.13027284	7.15607192	7.0378448	7.042953821	7.052701519	7.129823617	7.291757906	7.09187836	7.233588873
67278	9.910631922	9.933310084	9.557956015	9.74179628	9.057336162	9.338300916	9.861488158	9.631144174	9.516686286	9.582870509	9.488981702	9.422192438	9.639202925	9.5130026	9.611439071	8.21420406	9.449633447	9.581335153
67281	9.858623335	9.8599194005	9.8974689875	9.906322511	10.104088301	10.076216391	9.7096205535	9.7746584455	9.952051161	9.956669274	9.9036702535	9.930823226	9.860940966	9.9488883805	9.907436217	10.563769896	9.8752041605	9.9242127475
67282	4.1809863465	4.2085552515	4.3792897555	4.0463952225	3.9856470905	4.0712952685	4.346486553	4.311575054	4.575555087	4.109373611	4.071171787	3.9447081495	4.212685311	4.0652422375	4.1310795295	3.7898991545	3.943919984	4.176070642
67283	7.467273803	7.390095967	7.227570835	7.359399988	7.497837873	7.469660658	7.408469025	7.262645227	7.305620535	7.274736005	7.402277358	7.400022226	7.274642833	7.275820914	7.517288427	7.643461524	7.335252949	7.316723566
