Gene	GSM847814	GSM847815	GSM847813	GSM847816	GSM847817	GSM847818	GSM847821	GSM847820	GSM847819	GSM847824	GSM847823	GSM847822	GSM847825	GSM847827	GSM847826	GSM847830	GSM847829	GSM847828
74062	3.18253126	3.3604766955	3.192930704	3.471677302	3.2183426195	2.95265533	3.270940901	3.4887750765	3.1185812735	3.1799615185	3.664863302	3.3380117875	3.2062853945	3.1005740745	3.122108599	3.4102541725	3.266941469	3.4765138735
74080	3.370318236	3.24362562	3.308509818	2.996066272	3.410132358	3.212731959	3.378589616	3.251366783	3.277668843	3.113952731	3.282366145	3.25685567	3.268422084	3.20401898	3.118576887	3.207824998	3.121076898	3.21732356
74087	3.020366946	2.968361928	2.722503292	3.066347933	3.080610035	2.798004604	3.113621051	3.327361599	2.780195941	2.890967491	3.309561884	3.027190198	3.051220626	2.994416254	2.977919322	3.238378396	3.070039118	3.03604698
74098	5.48553982566667	5.534402094	5.23147084666667	5.245528644	5.231972678	5.145359417	5.086775322	5.18712336966667	5.36584098133333	5.185634652	5.063043309	5.15559614766667	5.190988679	5.35057162	5.28110917066667	5.179117936	5.27153885366667	4.83942654533333
74100	3.120940438	2.9641042865	2.893403914	3.0478814555	3.080157949	2.9403981265	3.396477679	2.965000578	2.8421708465	2.924624445	2.947072682	3.279023931	2.9104570355	2.8544438315	2.9282421465	2.9938683735	2.8596192905	3.027062604
74102	3.8003294735	3.8765362955	4.0614357835	3.925892921	3.959478695	3.7015285	3.973829104	3.7473866445	3.9836108925	3.835703395	3.696170923	3.7279127035	3.5625086725	3.663072983	3.71530866	3.786389557	4.0954994425	3.61469371
74103	6.6391659225	6.882637571	6.3150588325	5.681068463	7.130073678	6.1479346	6.607263788	6.3575028065	6.1290812105	6.2488085695	6.5187078185	7.297051583	5.991983331	5.182522727	8.131932465	6.099450187	6.1110149805	4.269535462
74112	3.935185544	4.098787637	3.756695616	3.897425485	3.595770424	3.749610993	3.816607606	3.764928499	3.666020534	3.543165564	4.093891932	3.883486739	4.100405689	3.730068887	3.767677394	3.789523666	3.600324721	4.278936637
74114	4.660529385	4.736354324	4.643693286	4.421199704	4.61215306	4.693206826	4.36526441	4.838222226	4.494747993	4.575425066	5.052901593	4.709412723	4.643693286	4.313214498	4.161546081	4.632637196	4.624150545	5.034327422
74116	4.004737606	4.099315157	4.106681104	4.350816445	4.138099039	3.92566553	4.147730922	4.081424289	4.005314251	4.086741607	4.312796511	4.480199585	4.189226533	4.068449081	4.057123219	4.118977673	3.978631196	4.509877306
74123	6.4472710635	6.164025541	6.401622006	6.5111386255	6.4378522955	6.038420739	6.3139247735	6.2573034135	6.3796078895	6.558663307	6.565910424	6.285453442	6.11413536	6.291592355	6.3362111565	6.173491892	6.3638432065	5.7749810445
74125	6.20189401466667	6.58219966433333	6.42620112533333	6.10697690666667	6.26964607433333	6.15121001166667	6.094406253	6.32801085133333	6.29433788966667	6.18242970866667	5.86677246166667	6.100121317	6.18698785766667	6.791272145	6.268674431	6.37767136166667	6.27038181933333	6.10058145866667
74143	8.67682145	8.969364942	8.418739472	8.354087307	8.647440671	8.659093529	8.737876861	8.804992225	8.656895278	8.663124069	8.490124724	8.709488305	8.445172802	8.727910748	8.563480811	8.716816067	8.566336456	8.131273735
74153	8.878752382	8.7936549555	8.518638657	8.971531746	8.7257029255	8.716428373	8.5963856365	8.7904577405	8.864159582	8.890402999	8.907759243	8.9847844415	8.726366138	8.790378955	8.8572708625	8.656535715	8.5892803065	9.175765489
74156	3.292358283	3.458700313	3.39074638	3.504917497	3.385362096	3.324062083	3.043696337	3.403447377	3.157536963	3.285535107	3.578476862	3.46185529	3.218411672	3.26659385	3.213921732	3.357034593	3.324036201	3.503013575
74157	6.504099526	6.538945556	6.397262191	6.3900677585	6.264835303	6.3337712255	6.4679087145	6.285662177	6.2720300705	6.293475069	6.382646	6.1583345075	6.270317706	6.3439523775	6.2879421185	6.1696883355	6.32145679	6.2319637725
74164	6.9392931575	7.2454888975	6.8605989375	6.68840215	7.1429583385	6.6229237645	6.648994603	6.873032215	6.7449946385	6.697557538	6.6919562195	6.938366059	6.570911094	7.036230352	6.636689978	6.861656266	6.8350670765	6.495576233
74192	5.4048926225	4.951189772	5.2031591765	5.2856753125	4.854899402	4.8857993115	5.097237396	4.9198344605	5.4933094375	5.2298875975	5.0782487475	4.9645180795	5.138907809	4.776328042	5.340153501	4.6455475405	5.0828530655	4.477028689
74197	4.448851856	4.301543914	4.145538759	4.605060737	4.414347399	3.74694739	4.258940322	4.315191485	4.417634732	4.367128253	4.476691368	4.158865811	4.037109005	4.138099039	4.072712783	4.017783837	4.182026524	3.984389902
74200	6.956192328	7.133744129	7.430826267	6.920750169	7.0153921	7.287267207	6.992580923	6.939124965	7.092139953	7.064659269	6.443760842	6.549826354	6.568928693	7.004347166	7.139844832	6.44062762	6.654356912	6.494348436
74201	6.267096474	6.454940489	6.040891963	6.3970910715	6.3633175475	6.1910201325	5.958908318	6.299616102	6.339145	6.1302880305	6.072699246	5.7743102245	5.7763319655	6.2043784235	5.9871741995	5.865198605	6.1523887905	5.67784887
74205	3.187519714	3.364700721	3.078606963	3.164558716	3.196002533	3.046278749	3.380847869	3.348366568	3.413291732	3.161064546	3.217183697	3.146326809	3.072623399	3.466711242	2.994212068	3.658628119	3.259247508	3.169085605
74211	3.536528808	3.640283825	3.444182017	3.819250024	3.590626448	3.505077074	3.523794419	3.669788217	3.66293778	3.412636791	4.015670878	3.584720882	3.769980785	3.51851385	3.621979136	3.792934708	3.742062811	4.061169929
74213	7.629960488	7.9175388845	7.1407668215	7.314383029	7.628263691	7.641454045	7.6146579445	7.795125684	7.6089092815	7.6750873685	7.558171852	7.621449295	7.625210815	7.6573576975	7.579054448	7.415539573	7.4804813095	7.1696101625
74236	4.120290368	3.852963767	4.228388148	4.082545036	4.176396734	4.161469047	4.061115772	4.041142908	3.887827673	3.937580115	4.216322195	4.029904009	4.062684434	4.129627474	3.918643753	3.999940225	4.010878419	3.815957046
74239	4.988079669	5.082797287	4.856984635	4.649861237	4.889063893	4.71924997	4.874545019	4.865199342	4.671486416	4.388011591	4.63421469	4.614568346	4.42340586	4.459589045	4.378543964	4.381032096	4.662854084	4.489300336
74244	5.001135619	5.3406828195	5.0433688825	4.949558662	5.1714357845	5.1126948135	5.432065065	4.893015223	5.072965912	4.9600086915	5.09998924	4.991934079	5.063292883	5.073357794	5.1511345825	5.2938846375	5.136854216	4.9023736955
74245	5.308402141	5.174417194	5.626278434	5.131862372	5.038625334	5.796428243	5.508832675	5.315252957	5.243134134	5.631547313	5.232222202	5.6843115	5.813803743	5.347512672	5.178336484	5.505351204	5.330959031	5.39251248
74252	4.170822543	4.516116059	4.172680063	4.575799763	4.134790041	4.609256573	4.583928251	4.420829879	4.366407907	3.969065835	4.491295551	4.23908263	4.535373572	4.117166773	4.162899994	4.434847397	4.489104111	4.666752042
74254	5.736710485	5.64025101	5.671165206	5.675278954	5.4793044635	5.499561646	5.4815936155	5.595784687	5.5252947275	5.5271991835	5.6326397995	5.7040073895	5.33256131	5.460263356	5.576849986	5.7657712585	5.646335999	5.622831957
74255	3.838760152	3.57663812	3.877590339	3.936624484	3.806010379	3.712359952	3.979197927	3.736916406	3.907631571	3.748508614	3.792934708	3.900802343	3.79448145	3.639860741	3.71800982	3.684495478	3.585281733	3.79448145
74256	7.521804526	7.8201096	7.515761058	7.271592555	7.662036259	7.413428685	7.709982269	7.627276022	7.635406312	7.610124389	7.624047699	7.444173489	7.584444041	7.4893916	7.500246904	6.653443686	7.655875392	5.907289269
74270	4.280069134	3.967311619	4.085003172	4.428091287	4.002365352	4.349279135	4.158521489	4.19982916	4.23374171	4.168775245	4.040687713	4.106914884	4.020950301	4.002365352	4.001893086	4.001893086	4.156217072	4.196145118
74271	3.006181695	3.123499848	3.169795262	2.945811123	3.137775239	3.028828299	3.268570276	3.003495715	2.832625055	2.967032645	2.91716198	2.98439718	3.284949448	2.882883929	2.933829983	3.174835866	3.112016849	3.148539867
74277	5.955312367	6.1656302965	6.025681791	5.916387792	6.070615421	6.137475966	5.9637160665	6.0303426875	6.25259232	6.142594919	5.769632643	5.848312591	6.096152426	6.086753337	6.069477746	5.8706180305	6.007247865	6.038838945
74302	9.916195766	9.87967366	9.425033888	10.06650378	9.725670269	9.452381582	9.522866274	9.820218038	10.1181454	9.852113401	10.06958195	9.655866772	9.765764824	9.945890602	9.774425498	10.15509969	9.887342393	10.73396248
74319	3.2042263895	3.116823101	3.3170464395	3.2111151865	3.3197205745	3.301269265	3.203717975	3.164659634	3.151733565	3.1563270105	3.3232009005	2.9827421955	3.1664026705	3.345954712	3.038847443	3.181076653	3.047957064	3.3624098115
74320	4.1955511695	4.413075989	4.6460140705	4.3236139775	4.704848537	4.1787307775	4.0028779965	4.105564234	4.2603977215	4.230054518	4.0293552685	4.3694217825	4.1787489945	4.37270964	4.1396907865	4.1191577585	4.261047378	3.9625588145
74325	3.438240053	3.549923526	3.471321748	3.708052558	3.984985377	3.546109992	3.810382957	3.613418024	3.356898977	3.346867449	3.575383023	3.547192908	3.550441176	3.506663966	3.621637961	3.465846618	3.612769548	3.903787004
74326	8.30212088625	8.35151176075	8.3326774765	8.24662152925	8.0520942295	8.2669499965	8.13882524825	8.089760914	8.43516407925	8.24132655225	8.031126934	7.82861013525	8.2124002325	8.24500909125	8.209124838	8.055286785	8.18084666175	8.37483829475
74338	4.666569689	5.326165992	5.198673017	5.05407635	4.731953859	5.039138667	4.452015384	4.917125377	4.669745307	4.463862956	4.75615655	4.366616061	4.871769085	4.238126911	4.414917868	4.165378884	4.328057371	4.437275884
74340	7.642276297	7.38309639	7.776876583	7.402918006	7.410396576	7.53605481	7.395245044	7.603657515	7.575357912	7.430826267	7.350572613	7.013346612	7.360393558	7.325208986	7.400390936	6.862338564	7.397774734	6.920767608
74349	4.815959217	4.373308295	4.781615139	4.344485703	4.452200577	4.519810853	4.695344186	4.122590199	4.851813867	4.632155543	4.280384347	4.335614829	4.54350249	4.339038861	4.72516342	4.114910586	4.669681855	4.645342251
74362	2.589835576	2.748700281	2.626078759	2.763325302	2.773959721	2.494644342	2.90199411	2.670588466	2.786700305	2.787414518	2.883011655	2.634054116	2.546797983	2.623814332	2.725728697	2.685702	2.77732584	2.704490829
74370	5.457256413	5.468649944	5.4074044785	5.4524380635	5.590763965	5.3557755175	5.6021443175	5.399419261	5.437684471	5.410511736	5.498267812	5.481904714	5.399225095	5.3943224685	5.371415968	5.350372573	5.4821584225	5.6267672455
74383	5.8815908276	5.7872660086	5.7662219152	5.7733234598	5.6706127644	5.6342507564	5.7876826042	5.727677143	5.7880202722	5.7505301982	5.6228454142	5.5807057808	5.600413559	5.6224179834	5.7684904482	5.6491401532	5.6323977674	5.4861197194
74385	7.184510847	7.630657066	7.000510525	6.805066281	7.564617286	7.562280664	7.34089482	7.49615447	7.369718413	7.214325088	6.973333469	7.192237955	7.135455305	7.580796399	7.168422264	7.371076927	7.127851151	6.900157345
74388	7.567409991	7.415005206	6.939777974	7.183113961	7.314718143	6.957991014	7.083538645	7.026236449	7.473121588	7.311039408	7.290430764	7.250064536	7.117274463	7.262600237	7.33118634	7.391047887	7.330065104	7.272858324
74392	6.030098702	5.039351362	6.059583397	5.699483305	5.342061327	6.250312769	5.943220385	5.548611581	6.069290352	6.045372891	5.815931792	5.494823245	6.158890436	5.439558167	6.140008347	5.217593572	5.847914121	5.070382814
74412	5.67580871375	5.86587588075	5.62985551425	5.564404046	5.70683509875	5.64732104575	5.54514047075	5.64190818025	5.6726612735	5.54724369275	5.4005755555	5.47713923275	5.42082065825	5.736331856	5.67449880975	5.457956658	5.53973508825	5.32586051
74413	3.094150243	3.28253302	2.671479045	3.056216859	2.981101723	3.016709059	3.002922327	3.240935831	3.195506871	3.10369579	3.053898331	3.040426016	3.104060414	2.970465117	3.014572962	3.292740593	3.38360436	2.918515396
74430	2.764079875	2.518537245	2.610041792	2.75035357	2.391622723	2.779466344	2.64802016	2.999869413	2.327271084	2.664727333	2.91030548	2.868688457	2.684429101	2.47274688	2.602036072	2.792147274	2.638407254	2.738711517
74435	3.6183731475	3.634144693	3.538105381	3.5917309775	3.681325083	3.614532822	3.721502974	3.716172233	3.6657567215	3.504528745	3.8180999685	3.544536264	3.544539105	3.5218250365	3.6448804255	3.566789669	3.7477843755	3.7693749475
74438	2.999773115	3.228363325	2.919814386	3.063501765	2.886006759	3.016709059	3.160103529	3.043609947	2.883942314	2.886060814	3.084879974	3.073640462	2.966140319	2.999773115	2.8749289	3.075143321	2.834422419	3.092814245
74441	2.556512948	2.508461693	2.569405973	2.385509614	2.526003321	2.490694151	2.340089742	2.566336289	2.611884232	2.563421185	2.672447672	2.526838072	2.607208084	2.39653189	2.51340577	2.427378791	2.558182629	2.62298847
74446	2.733879915	2.6697825255	2.6931633245	2.7267666285	2.6767910325	2.7792427305	2.9259200425	2.7996869445	2.725415371	2.5563703385	2.676742165	2.5983134135	2.6338983175	2.5781077675	2.623927592	2.5459041235	2.6645935085	2.7019402985
74450	6.8200699005	6.844665434	6.861747033	6.668979151	6.718124251	6.9354841145	6.9589351495	6.714822397	7.037795353	6.905008158	6.635495696	6.6921609265	6.992150483	6.728260281	6.780576381	6.6680157055	6.717515024	6.9206603805
74451	6.007065135	5.802123628	5.929919328	5.812352303	5.513506266	5.757337058	5.853211828	5.761985178	5.53706393	5.453588804	5.853631476	5.797139039	5.942633495	5.532974918	5.574236287	5.670097974	5.629436067	5.859325672
74463	2.820657026	2.986904483	3.17720728	2.817641777	2.749196953	2.911360291	2.927686794	2.829559686	2.888794126	2.937863701	3.120544462	3.022174138	3.072776164	2.800547332	2.756760687	2.792147274	2.8640964	2.83371476
74478	7.319546026	7.370125913	7.301060914	6.770542025	7.254621948	7.296177424	7.133241138	7.243202043	7.136905605	6.9510913	6.642263538	6.461477381	6.687175634	6.955063241	6.797961604	5.376657179	6.864684703	5.507534968
74480	5.968823035	5.870603404	5.88674937	5.697472018	5.7468709615	6.225167542	5.9926139805	5.5616942925	6.2233575185	6.009806453	6.1301593375	6.1450057825	6.133826191	6.4140638895	6.306825757	6.0326040895	6.1774369005	5.848841779
74487	3.356998793	3.464522576	3.641369429	3.713908026	3.574697403	3.588179429	3.779696516	3.773793213	3.583266234	3.547294132	3.71779706	3.602876375	3.686938075	3.740928428	3.573669907	3.557524418	3.669747698	3.831091392
74525	5.8229569695	5.664488673	5.403940078	6.404348491	5.6905757455	5.634497957	5.260633663	5.8215108165	6.194006364	6.051147813	6.229295497	5.9560255055	5.83140365	6.108203878	5.822740787	6.4090471775	6.09536248	6.927791017
74549	7.19484017233333	7.20722849566667	7.28831375466667	7.359797332	7.07327266166667	7.41590938766667	7.210831283	6.963865194	7.32343167366667	7.24936264266667	6.91231655	6.994762612	6.94664953566667	7.05740917866667	7.24044477833333	6.62396179933333	7.33359502633333	7.29172124
74558	10.87349315	11.11764312	10.53827168	11.18122725	10.51229287	10.8869994	10.78688151	10.99880467	10.61626099	11.23160153	10.624684	11.1746242	10.67947791	11.36130678	10.57046314	10.02087973	11.05274934	10.22304677
74559	3.293261211	3.248158304	3.1784403215	3.3537374455	3.109231883	3.2564677425	3.079507959	3.2374076705	3.094347794	3.1116128385	3.204222261	3.4167821035	3.241733523	3.0851423235	3.138181468	3.617797743	3.2195314925	3.5878286725
74574	2.723741976	2.603130903	2.786626281	2.553741333	2.815781643	2.659055732	3.04394725	2.757274683	2.570181135	2.667129283	2.721303354	3.139529925	2.601245907	2.684286868	2.495772216	2.750132252	2.635472397	2.703845316
74577	4.45271686966667	4.432519622	4.298664945	4.41815132233333	4.344211522	4.45760511533333	4.43610960233333	4.412184003	4.461260329	4.551661863	4.50435048133333	4.56362013433333	4.387524284	4.34421517466667	4.312337941	4.65485292666667	4.24841826666667	4.607373147
74580	5.301292965	5.384849525	5.28688438	5.258305403	5.112037071	5.23019288	5.194175511	5.426308026	5.2541198	5.249708835	5.759220105	5.440406854	5.383700842	5.177909618	5.202839161	5.187404264	5.314090674	5.329694035
74600	4.441895554	4.418352937	4.310239197	4.326068507	4.583971812	4.113083005	4.4895026	4.220503522	4.246199082	4.084404151	4.538747134	4.244231743	4.475611594	4.638940928	4.377080941	4.3134151	4.288233836	4.44578033
74603	2.850800534	2.551948888	2.751052241	2.784297061	2.703165652	2.661502239	2.83235749	2.745548245	2.665376346	2.744976878	2.896725523	2.984089017	2.880341567	2.635744109	2.62325302	2.734801869	2.648953943	2.702186507
74645	11.45036437	10.51765747	9.2314618	11.43697325	10.51602229	10.71328248	10.21637314	11.08043783	11.81683488	11.49892032	12.02259373	11.51409676	11.36162008	11.67158314	11.26060106	11.97098841	11.21871065	12.40914819
74646	3.567847829	3.365793127	3.260927675	3.130061396	3.699282466	3.219795709	3.252113974	3.24198723	3.208746543	3.349933139	3.252113974	3.234452159	3.054046294	3.284685567	3.219814038	3.093875013	3.187519714	3.081662352
74653	2.992021205	3.150119028	3.287717482	3.215849166	3.205017698	3.174484133	2.903924169	3.489563997	3.031344259	3.004571961	3.454140709	3.308107502	3.428171768	3.254188792	2.996872955	3.099737454	3.237197006	3.359608778
74665	3.348912077	3.530074106	3.503488962	3.687042188	3.513170872	3.163207332	3.572814474	3.720253711	3.309600686	3.415771306	3.681157308	3.419663933	3.61666398	3.542522539	3.464847333	3.493095556	3.545817683	3.93376741
74670	2.851924168	3.043590577	2.767015107	2.837461005	2.775362888	2.937765747	2.880621062	3.319915214	2.816780296	2.720325972	2.942955846	3.034719661	2.838098055	2.793121891	2.878159134	2.732320447	2.787723415	2.861001162
74703	3.126625634	2.942564049	2.904751566	3.196515421	2.882089642	3.050212847	3.14019545	3.165711106	3.163768171	3.068077302	3.015000838	3.001650298	3.075143321	3.001842699	2.974034725	3.089283118	3.027467886	3.35804396
74717	2.707336389	2.991667358	3.01645929	2.989091613	2.843243525	3.045751379	3.01640473	3.035591906	2.755036305	2.750625023	2.857571986	3.119900478	2.831496756	2.664974128	2.776329727	2.92258468	2.784297061	2.928252959
