Gene	GSM414188	GSM414205	GSM413703	GSM414187	GSM414185	GSM414181	GSM413691	GSM414206	GSM414186	GSM414180	GSM414204	GSM414179	GSM414183	GSM414184	GSM413692
2327	6.87651606375815	8.05482121461943	8.45045365270049	8.98216009576559	9.32862327949159	8.2740680018655	9.78636121267575	8.49054501101685	8.30596197364738	8.71847630179304	7.50249206993791	7.83732769522667	8.23476091946619	9.44685662468418	8.08815786611576
2328	5.76099851454484	5.79412837097162	5.32297486386287	5.4077749767933	5.51040341955203	5.45943321707694	5.26298786501847	5.92246797155951	5.59515228304317	5.17818543313022	5.29132640526654	5.35508903092401	5.36391260737319	5.73197549459377	5.62584667777318
2331	8.22778595242038	9.66856342151079	8.37416966865275	9.06141752099209	8.93465495067591	9.77930630610031	9.6998464027851	8.85108449140583	9.47345640155625	9.31389448624848	9.62672313257572	9.5198973861009	9.39509222245663	9.46037977918577	9.29234717311018
2335	5.52425874088074	5.396254692602	5.80703875854058	5.56783000991414	5.4304592215011	5.38199155534922	5.48691422183876	5.3315242615952	5.78862910146918	5.65847169804263	5.35027819628628	5.63747648355479	5.78216154726085	5.99996751791905	5.7294717594663
2339	8.64271075396886	8.43695073550972	8.23723739225871	8.34889643589906	8.28615810629734	8.62937367474723	8.2377975524873	8.69728269042914	8.30617252266751	8.50143383317302	8.13744704569326	8.50716161302156	8.36218448157268	8.44306157166741	8.65286449531166
2342	7.23483194180277	7.78861557065019	7.55883853684001	7.50986311725373	7.84776164354902	7.52312354381192	7.63284247052251	7.44926386071632	7.46830405941857	7.52762561788966	7.32273391974628	7.39611377462845	7.06498642627624	7.16361241953903	7.14465072346534
2350	5.58570685592289	5.62477659745602	5.19374057848212	5.30695863941139	5.50212915683201	5.17727578478005	5.4168351828272	5.23135425778977	5.64668054673499	5.0322364752576	5.536848533888	5.13020491361165	5.39684265641699	5.24224991062741	5.30200610098786
2353	13.4492317978882	13.368045946492	13.5013957658735	13.3518497872866	13.3219541237452	13.368045946492	13.3044381003831	13.3044381003831	13.2646497254296	13.0052942080664	13.1794423734208	13.0638288990069	13.2898539315296	13.415692153672	13.3937810705552
2355	8.29917089164119	7.82989683916418	8.22558490505464	8.51950509725418	8.43157294962462	7.81521816134912	8.37969790163149	8.33667374877041	8.00659621664004	7.47801971898608	7.16455145007895	7.15716177947114	7.56432800568642	7.44740898469311	7.11549744205928
2356	5.54778252404622	5.49189238935731	5.60287051247037	5.4175152982426	5.62544065948161	5.48084996721013	5.33892756338386	5.59395010798719	5.58344805994011	5.57669806161694	5.41047386627517	5.73080309892796	5.39777098781355	5.60802447160509	5.43629701499964
2444	7.32819424807232	7.84553619323921	6.3877829898728	7.62840402710655	7.09648526729091	6.4817538700316	7.53602452799517	7.37226397561434	6.60755009537057	7.02673420168849	7.12485909527315	7.64316804048346	6.52730899463573	6.23277498570545	6.59045124127286
2475	7.87801423193246	8.13014837438822	8.25999374275746	8.00829257539663	8.02540080211246	8.19869043246236	8.25674334824781	8.26332686617088	8.17904010207479	8.10400468276144	8.34180911209244	8.15285565881496	8.18309315275196	8.57355838896345	8.31682164942746
2483	9.09397116253553	9.1720192552024	9.09397116253553	8.93651020713986	9.11737477879223	9.23170698827518	9.37196932653058	8.90112006867163	9.38863420163083	9.10770913327126	9.20598519398288	9.38799374726054	9.43173191881018	9.19297750054207	9.06409463573972
2487	12.0839444925629	11.9111990212188	11.4203809137782	11.7983770224018	12.2444561378897	11.8365805399974	11.5562559145965	12.2523396806641	12.4561145342807	12.2586125158921	11.8815682933168	12.0205301547877	12.5147480596278	10.9919876267435	11.9972078238996
2495	9.90774321502875	9.92188547223428	9.85306114685141	10.1012854670679	10.0900849631957	10.1928104505912	9.61873276965169	10.2095804037121	10.1665291254087	9.6427050800238	9.75456841253258	9.35584184599428	9.59227040455755	10.0255252184314	9.50194302011329
2512	13.2410546223362	13.0756505972214	12.9854584033868	12.9073054281934	13.1794423734208	13.2258389862399	13.195095157977	13.1574198696808	13.415692153672	12.8989558536644	13.1574198696808	13.0756505972214	13.2646497254296	13.1460611453852	13.1268922679312
2517	8.65499486771353	9.09176805380695	8.62713661005482	8.77715343940449	8.8019103424497	8.77779940865828	8.83719417271348	8.94532235078054	8.72558243291676	9.15941548865241	8.92751322784251	8.79865731052193	8.76368210023948	8.75170398953872	8.8523971717615
2519	6.82251982157765	6.5868213180452	7.0260831461462	6.72916839029697	6.90638097938538	6.87823523966342	6.8751258557469	6.8791961437386	7.29705731619584	7.23065040487315	6.70555906687244	6.55406440778014	7.31200567338451	7.14256654045818	6.80554456465339
2526	6.10892544162439	6.45500006958243	6.47162459725978	6.42516425913874	6.29636813097027	6.6286662382808	6.44082192116943	6.29798791013483	6.54586362555044	7.02189347680917	6.65428385912968	6.97731392948224	6.94136471548361	6.6286662382808	6.64183255463502
2528	5.26198591073299	5.03306905732088	5.23061898811388	5.32722079746616	5.3231589326322	5.25197812020278	5.41510153875224	5.42792252373202	5.39606103527516	5.20989755958124	5.43749960477248	5.39815499501441	5.28915260115769	5.33358581312579	5.0954918630274
2530	6.59295182297458	6.63072106116013	6.37786879149791	6.49062801886729	6.16794561171007	6.4312459517253	6.56927251840495	6.22724440461203	6.72588061164737	6.33446891320209	6.22430354705745	6.33601143975256	6.43402027045413	6.68833371233265	6.67864916771598
2532	5.03322310284192	7.25157796381149	5.117136394223	5.02815700941768	5.03168328523183	5.11580182196376	5.25333204003739	5.1254487303975	5.38110135853583	5.12963429638624	5.57638071845688	5.53786492477176	5.50437467256942	5.3844427287647	5.03579788606299
2533	5.56587481310098	6.20192134243686	5.15813179049256	5.53216096807113	5.32115555030715	5.18314143127458	5.20869587394976	5.13759304921629	5.4843117292502	5.25127864366458	5.25312962175974	5.10487426759396	6.10075938260442	5.35200026589563	6.7621040550117
2534	5.64324789345757	5.77287738739963	5.71869819009944	5.63627383626278	5.57061905712537	5.82858512591606	5.78059510396034	5.64835867878107	5.77796057557468	5.65298573202288	5.70729222482212	5.77950031646627	5.8534495290239	6.08420231531578	5.78789516637641
2535	6.54914376312776	6.75743053160924	6.83574886532631	6.44300870584907	7.1369220957937	6.5954941778667	6.97429871752382	6.33818088827471	7.30493769355782	7.12282348582871	6.96863380722299	6.68347914814001	7.88978532614986	7.43119419897502	7.14916993214027
2537	10.1203077990449	10.017956191078	9.75620567583283	10.2601914038927	10.2072016557575	10.1012854670679	11.2190249397445	9.76266523429224	10.1256449676531	10.1518130444596	9.96996904097316	10.1391599055978	10.1518130444596	9.7134574664639	10.2539856781557
2539	6.58564082117243	6.47698262456667	6.65314933126876	6.36523490877675	6.53500228865802	6.54292916478972	6.64576508199396	6.60855135267039	7.27302399435985	6.44164325130265	6.55856795065506	6.80262688974499	6.89958483562938	7.65041808548774	6.88760334353171
2542	7.14256654045818	7.40734372152012	7.50658528184599	7.30335141404327	7.52805230771472	7.33539253258114	7.28891393256002	7.04243191600357	7.47200227326466	7.35647067781648	7.47114589205597	7.70466424747008	7.28891393256002	6.96990400044285	6.94356402897744
2547	8.84415894291874	8.60298264444585	8.5814078604637	8.78227704963942	8.59567011080677	8.82881131018431	8.66629416064444	8.85544267906079	8.64443792941485	8.58454186487282	8.40633124900065	8.72558243291676	8.6394713141283	8.8835380755113	8.56743595112135
2548	5.887842242078	5.82600495919349	6.15745508300615	5.89612514353386	6.05436159659952	6.13090330951774	5.9058503532552	5.91213566060772	5.90388157466611	6.16440493730853	6.1342104902481	5.80524408116307	6.25944573903519	6.12601129655396	6.12155110412571
2549	7.14325353143481	6.83276239708211	6.64919159651434	6.89372807954766	6.79996713612346	6.65584436190971	7.33774988811646	7.0791346875336	6.66967287191344	6.96863380722299	6.8399405399105	7.14465072346534	6.98718784599774	6.66391365573229	6.90462690078314
2551	6.80200372149956	6.77992664321869	6.48591061646173	6.47135814231806	6.55255833623879	6.70830806494906	6.52623959921221	6.59920290247873	6.78883092277495	6.75983674847956	6.72610579711749	6.89456110200386	6.16101018747006	6.59013828512736	6.97263616150905
2553	6.36137089043004	5.94524848868246	6.07061545583679	6.0514882065903	6.11101961089896	6.42375554534884	6.44225949428777	6.75783984138711	6.52474883912804	6.55813550414419	5.92124331458679	6.0412344523511	6.53045917650044	6.1601626839356	6.11508937607918
2564	7.22556995162569	6.86999833456787	7.01930008971164	8.01829610023677	7.60251969993041	7.17097043220684	7.12566672712291	7.33629499365657	7.63379976619098	7.63535223186526	7.78424492170915	7.48622146965043	7.28534568907887	7.85934065396752	7.05177477866928
2569	5.45616466529321	5.12747699841914	5.24167654163188	4.87611800182508	6.0328713956343	5.62885526931421	5.41960516800833	5.28813755414069	5.99153831367953	5.76426252893703	5.38812978981104	5.94469228344005	5.48222138363739	5.12942926294811	5.69914978510587
2571	5.83557113189096	5.77311050923487	5.25260793635957	5.601327504789	5.83160528565523	5.71273186936086	5.71371918147548	5.8986780243519	5.82281027787023	5.81694949885958	5.72739307696406	5.97400967501429	6.10833675046554	5.63920326173139	5.62533780358661
2580	9.51241086917386	9.43800002397664	9.82634789821994	9.80300516092882	9.87162650653452	9.59621610745561	9.52787978781839	9.12267056761681	9.6522551733518	9.70359803882891	9.55049527767107	9.76392211570233	9.52941472892466	9.44525267948282	9.26707262147305
2581	7.29806950088907	7.55792601749791	7.19145535258365	7.30589763952175	7.39892700985489	7.19464173556726	7.00478585151662	7.3418421846376	7.48019432274057	7.0698565712838	7.39003247466394	7.29354619619534	6.66094538755365	7.1429729761662	7.74344903533165
2582	5.6096622833521	5.84334318264479	6.1533592119408	5.81684133004014	5.99671829547108	5.58050856272176	5.57524005039991	5.39475090471355	5.78303944222575	5.601196548505	5.40911450625955	5.67174449802111	5.99371706801618	5.71233807927789	5.54867031157603
2583	5.14663521509448	5.18388333520256	5.24632366469311	5.30009903120401	5.38555705179199	5.28037687453382	5.42038471000774	5.05675819226833	5.5183329146083	5.2549937652665	5.19197743419039	5.15437239950741	5.23950580734993	5.16477524352714	5.09928107949297
2584	7.55585286219727	7.86884292209063	7.96627583560376	7.78588864377085	8.20745325646698	7.90680985532578	7.80624671283784	7.5371966049994	8.59128142536865	8.0581389962704	7.96478844568872	7.89179873754093	8.08545851682406	8.27103152659635	7.88587406887363
2585	6.09011229182474	6.08135577565136	5.93238248074262	5.97678084797813	6.04544507301526	6.21400637350889	6.00893822379556	6.02032432879096	6.03804241859645	6.0043987529666	6.10368072320752	6.09525946777336	5.83255992827746	6.33853119736423	6.2299099812117
2588	5.80439686259873	5.85341164781009	5.83745792164702	5.7879131512148	5.80273076630657	5.80524408116307	5.59198989862136	5.89945247010123	6.18952715775283	5.65556014932651	5.79438171566465	6.02422932506231	5.8110167934403	5.9166488351015	5.73310886496625
2589	7.05705447863254	6.6286662382808	6.7227233313226	7.42880725512987	6.95706045070631	6.9753553618697	7.1171035483939	7.17097043220684	6.76969505437385	7.0779023523874	6.8894501253173	6.82281787693896	6.87027872623079	6.99208508216996	7.14550825260156
2590	5.73917348722428	5.61967312947924	6.00632620488173	5.80892502701098	6.07255755039615	5.64512221216342	6.15492022050704	5.75552905822638	6.13230064335853	5.93883315410101	5.97694304075521	5.86804784342643	6.50725116895539	6.41519777182259	5.9382357366501
2591	6.18054960390365	7.20079282575104	6.97622536892299	7.16115376239119	7.06573157417246	6.83098753503108	6.62589513957749	6.50910908359177	6.74059789732311	6.85664149651349	7.17844105384804	7.10164987231207	7.47761621570345	7.13965729348432	6.85009370062489
2592	7.55981302881949	7.4312408869212	7.65802617488555	7.43913581347369	7.49520516095223	7.33971478587766	7.57843769137549	7.19126025248073	7.5679254320953	7.42562740376427	7.57473382380993	7.67680647175431	7.35480922436188	7.18766472740948	7.0485273788512
2593	7.80094716681704	7.9441336959741	7.58194384696938	8.12075896167024	8.04722876959694	7.83897269835433	7.94895981250524	7.9794924875184	7.62669748119094	7.78668226045416	7.94642405337697	7.54575025577407	7.60500724983276	6.48463739609291	7.0664221696477
2596	5.63915664701352	5.69653294885251	5.29585765130882	6.04769896645934	5.75004533846942	5.89648892707377	6.21551029754113	5.66148190523163	5.36022502235864	5.97169573312277	6.25130764339046	5.54848209353476	5.29304845754046	5.16176630269239	5.57287690081606
2597	11.1905393162385	10.9757160338165	11.2356151657497	10.953242145537	11.0122065960579	11.136604613434	11.1258466075782	11.0843639473616	11.7536741012791	11.3906520695617	11.2687639211319	11.283602248805	11.5918695966755	11.9227164439615	11.3407255279188
2617	8.75327465241295	8.76659953035376	9.07176739460978	8.8120102384958	8.72963918070401	9.06202710859586	9.34615446911713	8.89801531049314	9.23277740461602	9.07031425266094	9.25060649752812	8.94867871728604	9.56452475400276	9.70555133067589	9.64942255845149
2618	6.37878559618048	6.1967421564079	6.29728658855416	6.39528652492538	6.33536744117969	6.37972154054357	6.2793690092489	6.47895305391898	6.63883633163888	6.40768687832712	6.51086721636951	6.44097943794051	6.71757589947325	6.99762560280363	6.69273209231307
2619	6.70694201971537	9.02783914600517	7.65637467234929	6.51848746741495	7.22371395088757	6.85765079285109	6.73797135738595	6.5469354063864	8.48492761944931	6.50485834596136	6.91732636605762	6.85499913972322	6.38996435214104	7.98898139590932	6.65314933126876
2621	9.73116886360639	9.88850832759414	10.3374031749629	10.4372251700944	10.2842758008428	10.0255765274696	10.4421365639198	9.69131222696985	10.8041161974963	10.6699838371803	10.2503634202769	10.0748547003209	10.8357643274489	10.4470260949749	10.507238241603
2622	7.04978051034806	7.38030001107192	6.76047098484005	6.94231710417603	7.06115107933994	6.85163071683426	6.61943590102114	7.42571692985452	7.04124164043899	6.87865126905541	7.06573157417246	6.42866012375979	6.79435182876496	7.51741856806852	6.64711228203311
2627	6.11534292955494	5.74117342877009	6.41079522527187	6.09373510733005	6.15202042973381	5.94038194928712	5.92709675750816	6.03409043784597	6.10012913980882	5.97922273221083	5.931531369934	6.0433488798555	6.11359192523569	6.26570134777221	6.00198920901903
2628	6.44382249476175	6.25044405405466	6.29311604678852	6.38932548569162	6.66358061648834	6.41482851534572	7.05177477866928	7.7661840119138	6.38533971187953	7.11422063749677	6.69997417412739	7.13319365004945	6.11981278354011	5.9372291461598	6.17215367064132
2629	6.96560960757631	6.90321646352836	6.69723264488676	6.78313074736861	6.74059789732311	6.79046264484979	7.25701156139024	6.79302418126124	7.50864088534647	7.08301658016181	7.0842848777583	6.87070405210312	6.76143797311397	7.29412847158157	7.09606502423771
2631	9.28041240030246	9.08853862690808	8.86012812604387	8.72143157709427	9.01989422890537	8.99946082583281	8.4882142219938	9.26551545489831	8.58659358014452	9.12076148838807	8.70352020951266	8.89319133357451	8.56619654009241	8.5270645670049	8.76905732952042
2632	8.22512204181501	8.0218071688087	7.88335921429107	8.17226063293568	8.06148868981651	8.4748572140006	8.13234353121651	8.67917536414908	8.31211251831311	8.38882429613072	8.10857208845041	8.77644648053708	8.95607954670647	8.67674782928155	8.72372138959176
2633	7.52346997190695	7.63379976619098	7.29010048641238	7.35778911757281	7.09287055765792	7.84440209213968	8.07678948136256	7.52162163835226	7.74766277182232	7.95811356936794	7.08737667477669	7.66448346258367	7.79611985549534	7.92224892410695	8.37289930489088
2634	10.187340171536	10.1438352526653	9.90297052737234	10.1177117608716	9.9295675376646	9.99001088503685	10.0801241387127	9.96301550526552	9.83061534444227	10.0983922181445	9.90951587363609	10.1438352526653	9.80232465617913	9.61873276965169	9.9142017375145
