Gene	GSM1921099	GSM1921098	GSM1921101	GSM1921100	GSM1921103	GSM1921102	GSM1921105	GSM1921104	GSM1921106
20482	6.79367	6.72825	6.98731	6.98974	7.10207	6.98517	7.12905	7.3489	7.32994
20491	5.4699	5.49729	5.5742	5.44331	5.5738	6.41607	7.62879	6.30643	5.415
20492	7.08752	7.146655	7.080385	7.085725	7.246775	7.140405	7.39985	7.083975	7.195875
20493	6.64074	6.87272	6.7365	6.62858	6.4059	6.23378	6.15721	6.51223	6.50896
20494	9.42766	9.49735	9.54123	9.60862	9.33128	8.71756	8.71164	7.89669	8.65853
20495	11.98345	11.84087	11.90844	11.78521	11.99172	11.79509	11.60175	11.66341	11.77498
20496	9.91114	9.95872	10.03563	9.97099	9.903	9.58574	9.83076	9.79532	9.81031
20497	11.59157	11.62507	11.63422	11.58927	12.00796	11.81594	11.57873	11.26851	11.8402
20498	6.49231	6.41485	6.49497	6.28541	6.49497	6.49497	6.49497	6.67199	6.5932
20499	7.61432	7.58496	7.45498	7.55579	7.78401	7.57239	7.26971	7.5775	7.72247
20500	7.92743	7.95977	7.69858	7.98348	7.8644	8.0458	7.25769	7.23029	7.80959
20501	5.89054	5.86764	6.10552	6.04661	7.49145	6.36605	6.96467	6.9885	6.9589
20502	9.54729	9.53142	9.53142	9.56642	9.61662	9.58392	9.05076	9.46841	9.46007
20503	11.73882	11.62726	11.69537	11.58154	11.65597	11.43393	11.27464	11.01114	11.54002
20504	11.76693	11.87617	11.77348	11.76717	11.6357	11.62009	11.53145	11.6433	11.5675
20505	11.055255	10.993125	11.08523	11.04832	10.99559	10.90238	10.7237	10.719625	10.90618
20508	5.43569	5.43569	5.59903	5.43569	5.43569	5.50547	5.39351	5.43569	5.2908
20509	8.46575	8.2095	8.36043	8.47741	8.76116	8.42879	8.12973	8.25537	8.38198
20510	9.80584	9.57965	9.55719	9.6816	10.34471	9.9724	9.86851	9.8355	10.10051
20511	6.25875	6.49377	6.33482	6.24554	6.23395	6.24554	5.9852	6.24554	6.24554
20512	6.11704	6.1607	5.99823	5.91865	6.1641	6.39483	6.32441	6.00081	6.24205
20513	5.4161	5.35194	5.32356	5.35903	5.44447	5.26576	5.35903	5.35903	5.35903
20514	8.5135	8.46206	8.38395	8.45982	8.46654	8.53004	8.46206	8.41043	8.40677
20515	8.98118	8.68903	8.52493	8.65322	8.89944	9.09858	8.85657	8.86018	8.76669
20516	8.42589	8.2626	8.40242	8.42378	8.83338	8.68571	8.46822	8.59707	8.50904
20517	10.16352	10.04796	9.99495	10.16336	10.37155	10.35838	9.9077	10.19267	10.23379
20518	11.68084	11.83337	11.81253	11.89549	11.6848	11.58825	11.59516	11.46254	11.60836
20519	5.61156	5.37776	5.66151	5.68051	5.66466	5.5315	5.61156	5.57949	5.61156
20520	9.46943	9.68655	9.53176	9.66567	9.58316	9.80233	9.43464	9.59399	9.55853
20521	8.58359	8.60425	8.71204	8.85603	8.83274	8.6509	8.70526	8.74176	8.7549
20522	10.99675	10.91667	10.99189	10.90326	11.29645	11.27196	10.86126	10.81459	11.1824
20523	7.41799	7.41799	7.33048	7.33952	7.64536	7.41799	7.31643	7.46953	7.53958
20524	9.78898	9.95041	9.65389	9.89088	10.12416	10.10127	9.88702	9.80553	9.92552
20525	8.96701	8.95688	8.99985	8.98516	9.69639	9.37216	9.55747	9.45698	9.63806
20526	9.77964	9.65391	9.78457	9.39546	9.94558	9.96315	9.29884	9.5437	9.46189
20527	5.63732	5.5287	5.29568	5.64259	5.48021	5.65404	5.52275	5.5287	5.50642
20528	7.25086	7.06017	7.16275	7.12137	7.1245	7.04838	7.12137	6.72081	7.27391
20529	10.43746	10.64961	10.46352	10.60339	10.54072	10.48543	10.55699	10.52454	10.65492
20530	9.20311	9.06398	9.24685	9.06398	9.16266	8.88	8.54849	9.15634	9.044
20531	6.47011	6.68324	6.44243	6.70199	7.19477	7.26301	7.14893	7.72571	7.15035
20532	11.92453	11.93346	11.90754	11.94765	12.35076	12.12908	12.01968	12.03797	12.20651
20533	7.3142	7.27571	7.4848	7.3058	7.42144	7.3034	7.39339	6.99991	7.24128
20534	7.95186	7.95838	7.98906	7.95186	8.01076	7.95186	7.85556	7.92773	7.95186
20535	7.16959	7.21501	7.21501	7.12613	7.27176	7.21501	7.21501	7.28061	7.21501
20536	6.065935	6.04627	5.96456	6.020265	5.98546	5.9378	5.9367	5.95293	6.044965
20537	9.39671	9.52934	9.48625	9.53723	9.65869	9.63594	9.41286	9.38108	9.44774
20538	5.59436	5.5283	5.39103	5.52352	5.39103	5.37136	5.32481	5.25492	5.39103
20539	6.78885	6.95228	6.794	6.61844	6.95228	7.33856	7.76952	6.98951	6.89729
20540	11.60118	11.52443	11.55284	11.36422	11.54392	11.51843	11.19561	11.54039	11.45004
20541	9.00459	8.35473	8.4979	8.46275	8.5325	8.51359	8.03375	8.0329	8.48717
20544	7.47995	7.40618	7.41047	7.48993	7.39091	7.40852	7.30188	7.34639	7.41895
20555	5.07614	4.9142	5.1773	4.78842	4.95829	5.61233	6.12295	5.18879	4.76348
20556	6.15992	5.99892	6.15992	6.15308	5.9441	6.31096	7.23151	6.5381	6.15992
20557	6.01517	5.9721	6.04364	6.12866	5.99843	5.60044	5.52152	6.15992	5.99843
20558	4.75571	4.4972	4.80519	4.65034	4.49672	4.46487	4.68614	4.79564	4.63615
20562	5.49374	5.37219	5.35891	5.28175	5.0779	5.09949	5.1684	5.28175	5.33995
20563	8.84157	8.91556	8.91075	8.83317	8.63361	8.64439	8.51524	8.63274	8.46266
20564	7.01086	7.03304	6.99267	6.96652	7.05758	6.89868	7.01045	7.01086	7.02123
20568	6.7092	6.52621	6.65532	6.68764	7.62444	9.09227	10.35329	9.48921	7.93048
20583	8.30959	8.36059	8.48968	8.35634	7.54778	7.42188	7.79287	7.9902	7.98182
20585	8.20567	8.26862	8.26495	8.39161	8.26685	8.26685	8.33123	8.22096	8.21808
20586	8.43728	8.36765	8.50065	8.50904	8.64716	8.54865	8.51391	8.52045	8.48156
20587	7.70546	7.68537	7.46027	7.48196	7.70546	7.95051	7.72983	7.81584	7.70546
20588	8.3798	8.38972	8.40938	8.38866	8.63485	8.56045	8.60415	8.56189	8.42324
20589	6.07846	6.03361	6.06081	6.00359	5.95336	6.00359	5.98421	6.15431	6.00359
20591	7.94773	7.88793	7.91442	7.92901	7.98539	7.82598	8.08829	7.97972	7.94773
20592	4.4617	4.26844	4.31923	4.38482	4.42755	4.35172	4.23855	4.25097	4.37108
20595	6.65394	6.84217	6.724	6.70543	6.78376	6.77922	6.80401	6.78376	6.89696
20597	8.80128	8.99848	9.072	8.93055	9.23452	9.18743	8.99811	8.80607	9.17853
20598	8.75529	8.65639	8.58215	8.56399	9.10757	9.11126	8.70688	8.55945	8.91706
20599	4.19216	4.12254	4.14054	4.12854	3.91981	4.05054	4.12854	4.12854	4.32459
20600	3.67318	3.69342	3.88638	3.67318	3.60358	3.67318	3.90948	3.67318	3.55793
20602	7.61268	7.51099	7.61268	7.61268	7.64604	7.56949	7.55064	7.63582	7.61268
20604	5.73834	5.72216	5.78078	5.67611	5.7336	5.53853	5.74531	5.72216	5.61411
20605	4.88878	4.70871	4.50681	4.88878	4.5605	4.58588	4.63615	4.55892	4.63615
20606	5.31495	5.28906	5.29145	5.33698	5.55802	5.27724	5.23215	5.33585	5.31346
20607	6.4066	6.14197	6.16956	6.42448	5.97653	5.98394	6.16956	6.16956	6.28209
20608	6.87029	6.73152	6.59794	7.00829	6.4635	6.55036	6.29202	6.68396	6.59794
20609	5.47732	5.5603	5.27022	5.30002	5.11908	5.02631	5.09281	5.27022	5.31544
20610	8.89931	8.86643	8.66261	8.93652	9.12484	9.03311	9.21976	9.15695	9.17312
20612	5.83936	5.78427	5.79736	5.79736	5.77951	5.79736	5.89747	6.01038	5.55431
20613	7.01174	6.81096	6.86338	7.05291	6.73769	6.44778	6.45943	6.81096	6.92078
20614	4.36064	4.48261	4.63885	4.36064	4.24815	4.34042	4.2634	4.3676	4.40741
20615	9.14689454545455	9.19982454545455	9.18428272727273	9.23994818181818	9.25228909090909	9.30971	9.12759636363636	9.14048818181818	9.03229636363636
20616	7.46743	7.26977	7.28025	7.28907	7.28025	7.22812	7.2252	7.16431	7.28828
20617	5.78102	5.79064	5.8512	5.69294	5.67803	5.62829	5.59915	5.49729	5.64502
20618	7.15697	7.2108	7.15158	7.12115	6.82088	7.02317	7.11839	7.14824	7.11225
20619	10.59042	10.55114	10.57337	10.58423	10.20156	10.02476	10.01131	10.25726	10.32641
20620	7.5063	6.86804	7.35191	7.1722	7.85169	7.56871	7.90513	7.85489	7.49401
20621	6.65758	6.5074	6.64869	6.4439	6.63764	6.86637	6.55453	6.63764	6.63764
20623	8.67839	8.81894	8.83142	8.77319	8.80167	8.94997	8.45419	8.7058	8.71211
20624	7.68067	7.46337	7.41016	7.64866	7.87782	7.70181	7.9253	7.78174	7.66077
20630	6.78941666666667	6.88317	6.87191	6.88071666666667	6.87067333333333	6.78761666666667	6.88162	6.77686	6.8209
20637	8.54677	8.51389	8.54689	8.51337	8.51217	8.48438	8.6588	8.56366	8.51389
20638	7.04138	7.08805	6.96422	7.04928	7.20684	7.21997	7.06356	7.25318	7.18242
20639	9.21276	9.13628	8.93545	9.10593	9.20087	9.20087	9.61597	9.36143	9.27298
20641	9.14859	9.09963	9.07882	8.96828	9.09743	8.95931	9.39292	9.09963	9.1296
20643	9.33601	9.65785	8.84963	9.27915	8.93153	9.04192	9.35388	9.01815	9.13501
20646	7.53725	7.47998	7.54367	7.28076	7.6274	7.56568	7.55627	7.39438	7.75573
20648	6.07445	6.15588	6.03472	6.15394	6.16619	6.15588	6.19815	6.18145	6.16108
20649	8.41579	8.16751	8.32198	8.13244	8.03009	7.85159	7.69268	7.54812	7.74777
20650	7.26174	7.17463	7.32963	7.12431	7.41554	7.37734	7.45923	7.54855	7.39138
20652	9.39771	9.26723	9.35516	9.28668	9.32466	9.21802	9.28498	9.28653	9.38615
20655	12.70977	12.6861	12.66511	12.64224	12.76254	12.68612	12.75335	12.73634	12.69249
20656	10.36673	10.38998	10.29597	10.34827	10.6422	10.55345	10.45423	10.26251	10.54151
20657	8.71451	8.71451	8.79129	8.77827	8.71451	8.57808	8.55567	8.48422	8.80693
20658	9.41287	9.4866	9.45518	9.47281	9.52695	9.49473	9.48715	9.4866	9.4866
20660	8.95113	8.84808	8.87706	8.87311	9.10229	8.93922	8.75432	8.73145	8.93107
20661	8.06665	7.85167	7.91106	8.00967	8.07105	7.95193	7.87462	7.78887	7.88499
20662	8.86096	8.89701	8.9622	8.92861	8.66251	8.66922	8.77841	8.65578	8.79446
20663	9.4259	9.37271	9.42584	9.44531	9.33011	9.27267	9.32055	9.28977	9.3618
20664	6.8587	6.96619	6.88518	7.06791	6.80314	6.78685	6.77482	6.83353	6.82173
20665	6.59876	6.33071	6.49528	6.35193	6.24881	6.10882	6.40522	6.33988	6.23306
20666	4.86067	4.69676	4.74988	4.87283	4.56757	4.24773	4.69676	5.0643	4.69676
20667	6.29154	6.15844	6.21268	6.18406	6.20347	6.32289	6.13706	6.20347	6.33902
20668	7.58244	7.53253	7.72053	7.67558	7.38135	7.52489	7.23611	7.43131	7.48985
20669	5.91095	5.8723	5.62819	5.8318	5.82202	5.86169	5.49217	5.8318	5.75273
20670	6.50553	6.24684	6.26055	6.35224	6.24579	6.2567	6.2567	6.17186	6.16022
20671	6.2942	6.3559	6.37944	6.3683	6.46634	6.45086	6.37093	6.37944	6.45271
20672	7.06589	7.04016	7.12284	6.91729	7.05229	7.02697	7.13597	7.23146	7.41518
20674	3.51591	3.65772	3.52937	3.54803	3.28709	3.1902	3.3103	3.21548	3.45671
20675	7.6732	7.29317	7.41	7.3352	7.11377	7.12768	7.2726	7.2726	7.06809
20677	5.79736	5.72439	5.79736	5.80999	5.76678	5.76761	5.79736	5.9837	5.81594
20678	6.19828	6.23054	6.12877	6.15641	5.95371	6.12877	6.05975	6.00838	6.12877
20679	8.14131	7.97113	8.11748	8.11854	8.13112	8.08353	7.64647	7.92805	7.94382
20680	5.77704	5.70702	5.80752	5.77704	5.85023	5.77704	5.62808	5.88035	5.77704
20681	5.68657	5.71031	5.78783	5.82024	5.53556	5.29545	5.48253	5.63001	5.53243
20682	6.62371	6.62371	6.73675	6.66963	6.46998	6.56593	6.62371	6.62371	6.62371
20683	7.79984	7.75615	7.77738	7.79984	7.90433	7.87271	7.79984	7.79882	7.79984
20684	7.233935	6.93681	7.012115	7.1144	6.93546	6.888545	7.26885	7.100655	6.891095
20686	9.11192	9.02423	9.15771	8.73261	8.66255	8.8624	8.50236	8.60576	8.60235
20687	8.35293	8.36599	8.35293	8.34815	8.347	8.27484	8.44636	8.36635	8.35293
20688	6.89738	6.81286	6.81483	6.62264	6.73722	6.84099	6.88652	6.52485	6.51323
20689	6.77077	6.77825	6.72419	6.61018	6.94665	6.80756	6.52126	6.79621	6.77777
20690	3.27522	3.06753	2.98329	3.00373	2.94797	2.98329	2.89118	2.98329	2.98329
20692	10.87766	10.74214	10.85698	10.82043	11.1267	10.97143	11.28352	11.76298	11.22238
20698	7.06636	6.98336	6.7384	6.81731	6.81552	6.86608	6.6086	6.80795	6.70853
20701	6.86964	6.59134	6.70617	6.63984	6.98282	7.14468	7.86053	6.75905	7.30779
20702	4.01463	3.53095	3.96999	3.85133	3.66967	4.17834	4.16276	3.86771	4.25708
20703	5.47858	5.84805	5.44129	5.91459	5.43173	5.60589	5.31031	4.73902	4.80636
20706	5.23333	5.00956	5.00956	5.08605	4.92276	4.91137	5.00956	5.00956	4.95715
20707	4.16134	4.12049	4.11196	4.25871	3.93346	4.04616	4.03752	4.11772	4.14667
20708	8.08982	7.94989	7.94729	8.31243	8.46786	8.41976	8.67624	8.85979	8.48046
20710	3.39391	3.28513	3.65733	3.39999	3.19433	3.43856	3.49004	3.55883	3.4396
20713	6.61455	7.06047	7.06541	6.59309	6.76901	6.96435	6.75218	6.69049	6.71086
20714	4.02488	4.03231	4.41563	4.26952	3.80016	3.79051	3.92416	4.02488	4.03244
20716	5.85982	5.78156	5.35661	5.56661	5.82917	6.34692	7.03193	6.83001	5.9629
20717	6.05522	5.99995	6.38352	6.17062	5.47224	5.48212	5.54308	5.62371	5.78529
20719	7.30363	7.4789	7.20276	7.1129	7.89814	7.99038	7.85989	8.26422	7.71238
20720	7.70823	7.80122	7.61778	7.65349	8.4016	8.14138	8.49911	8.72739	8.43797
20723	6.69239	6.34744	6.6795	6.56418	6.81517	6.30227	7.04373	6.73328	6.4487
20724	3.65558	3.65558	4.27081	3.74163	3.62814	3.48401	3.71855	3.65558	3.60721
20725	6.76158	7.02028	7.21666	6.98161	7.36269	7.23507	6.62331	7.44161	6.90494
20726	3.07619	3.116	3.23289	3.4167	2.82336	3.16617	3.2285	3.01238	3.02304
20728	4.27445	3.99243	4.00188	3.93323	3.7998	4.81759	5.53129	4.7025	4.2967
20729	9.90414	9.85003	9.84497	9.86544	9.86939	9.77251	9.89707	10.06559	10.01852
20730	11.31271	11.5263	11.19742	11.51628	11.66042	11.56263	11.63767	11.56263	11.74933
20731	6.04014	5.88677	6.0284	6.05928	5.77972	5.88677	5.85201	5.68795	5.88677
20732	9.5167	9.44885	9.51305	9.35906	9.33556	9.57242	9.31251	9.42761	9.39382
20733	9.37756	9.2259	9.06029	9.22955	9.60334	9.56205	9.15297	9.57517	9.3459
20737	6.87467	6.67063	6.76644	6.63569	6.12794	6.63569	6.94839	6.73582	6.50495
20739	4.18377	4.11173	4.18865	4.14163	4.0404	4.11173	3.97343	4.11173	4.02619
20740	9.80737	9.73373	9.84756	9.80737	9.93227	9.81685	9.80053	9.80737	9.81125
20741	6.31819	6.31819	6.31819	6.44006	6.36509	6.27724	6.30547	6.27535	6.29174
20742	11.61419	11.61732	11.63684	11.6068	11.70954	11.59278	11.47823	11.60728	11.6068
20743	7.53154	7.59012	7.48076	7.40182	7.43881	7.30491	7.29676	7.2752	7.36683
20744	10.27807	10.230815	10.30998	10.249705	10.09423	10.15576	10.17652	10.14492	10.233135
20745	5.70216	5.59517	5.52243	5.66849	5.5518	5.55193	5.25997	5.56635	5.54832
20747	7.29132	7.277755	7.177975	7.28915	7.30687	7.256565	7.33468	7.24137	7.267035
20750	12.42075	12.50792	12.47427	12.36548	12.46513	12.53133	12.45831	12.96092	12.46203
20751	6.76617	6.61628	6.84044	6.69997	6.7412	6.98669	6.76923	6.78859	6.76617
20753	8.57966	8.72917	8.74423	8.69134	8.55805	8.72538	9.0701	9.4971	8.59578
20754	6.12777	6.08717	6.11875	6.07886	5.61258	6.03394	5.65355	6.06438	5.8998
20756	4.91469	4.76028	4.47142	4.08468	3.96233	4.51081	4.16288	4.47142	4.59412
20758	5.13814	4.99077	5.16117	5.08047	4.88177	4.84193	4.55527	4.99077	4.94557
20759	3.95618	4.05501	3.65062	4.06292	3.9877	3.95042	3.93775	4.18413	4.4121
20760	3.65945	3.74579	3.64188	3.74579	3.37825	3.74579	3.74579	4.11778	3.74579
20762	4.22484	4.22222	4.38693	4.22222	4.22222	4.16709	4.0168	4.22222	4.22685
20763	3.47783	3.85425	3.746	3.67917	3.42378	3.61667	3.79662	3.64582	3.67917
20765	4.09958	4.09958	4.19468	4.25513	4.09958	4.0404	4.09958	3.9779	4.10024
20766	4.45986	4.44888	4.44888	4.49151	4.44888	4.55294	4.39073	4.44888	4.28498
20768	9.97281	9.98958	9.73837	10.00057	10.21898	10.14761	9.91439	9.96275	10.14961
20770	4.16148	4.310105	4.50156	4.288785	4.37621	4.28115	3.95494	4.288785	4.30176
20773	10.17788	10.16712	10.24495	10.15131	10.1445	10.25155	10.11862	10.44176	10.0116
20775	9.35435	9.23648	9.21369	9.26385	9.28838	9.24063	9.4286	9.08156	9.06603
20776	6.39996	6.29107	6.32051	6.26129	6.40277	6.35891	6.20844	6.07447	6.29107
20778	7.12528	7.03038	7.15778	6.91002	7.39881	7.13555	7.10531	7.1942	7.18712
20779	6.73129	6.47092	6.56742	6.28952	6.52187	6.38108	6.35843	6.51649	6.44965
20787	6.7537	6.71787	6.7537	6.7537	6.91719	6.54976	6.76889	6.7537	6.7537
20788	7.42765	7.14599	7.36616	7.40464	7.61151	7.43047	7.57619	7.29859	7.54952
20807	6.60895	6.63193	6.59263	6.73243	6.69074	6.76468	6.6713	6.73298	6.67145
20810	7.18949	7.50783	7.54573	7.39622	7.47985	7.72749	8.06715	7.56171	7.6729
20811	5.56572	5.45076	5.65503	5.45253	5.52593	5.45253	5.50707	5.30722	5.33454
20813	9.10198	9.01005	8.86883	8.88131	9.18503	9.10198	9.37677	9.10198	9.15686
20815	9.71272	9.79038	9.9027	9.83774	9.84584	9.94484	10.04941	9.86414	9.86414
20817	8.42744	8.30206	8.17717	8.33788	8.55927	8.35523	8.30844	8.43274	8.36218
20818	7.66061	7.75101	7.63727	7.65624	8.08808	7.80199	8.19381	7.98498	7.82517
20821	7.69788	7.36975	7.40289	7.45369	7.4272	7.45369	7.51163	7.44777	7.25992
20822	8.43193	8.29781	8.35644	8.42433	8.62597	8.43193	8.35372	8.58058	8.45217
20823	11.44905	11.48135	11.55255	11.46252	11.18685	11.23633	11.45702	11.35162	11.30283
20832	9.12739	9.13898	8.96584	9.05664	9.45956	9.55614	9.84659	9.51865	9.46428
20833	8.79836	8.67585	8.6499	8.7058	9.00099	8.95968	9.03356	8.90732	8.70777
20834	5.92337	5.7594	5.7594	5.7594	5.63736	5.7594	5.70017	5.73148	5.70711
20840	6.05467	5.73226	5.87384	5.73226	5.62048	5.73226	5.35256	5.73226	5.73226
20841	7.15952	7.00761	6.99049	7.03932	7.02505	6.80734	7.08105	7.11822	7.12308
20842	9.03083	8.97796	9.03083	9.03083	9.09773	9.00202	9.09446	9.16937	8.93786
20843	9.57642	9.57642	9.55789	9.56123	9.50966	9.57642	9.72791	9.64224	9.57642
20844	8.95947	8.99599	9.00825	9.0509	9.09097	9.08424	9.0509	9.10023	9.13531
20845	6.46206	6.04931	6.48104	6.28942	6.28942	6.35734	6.0331	6.28942	6.37348
20846	7.99645	7.68893	7.65861	7.635	7.49733	8.3911	9.39895	7.74839	7.2048
20847	7.20131	7.01312	7.21534	6.89888	6.93272	6.91505	7.42483	7.06793	6.90688
20848	8.3265	8.14117	8.20236	8.06823	8.38298	8.42466	8.72424	8.79305	8.47483
20849	3.32431	3.52134	3.47662	3.43726	3.4954	3.65589	5.0971	3.6997	3.20802
20850	7.1996	7.30411	7.23216	7.05602	7.20592	7.30137	7.20592	7.13554	7.15615
20851	6.72311	6.79034	6.74031	6.58558	7.00599	7.07278	6.85783	6.82624	6.69671
20852	7.98106	7.80497	8.02504	7.8918	8.05542	7.98106	8.00438	8.04974	7.98106
20853	9.91517	9.95476	9.9806	9.98577	10.08013	9.93734	9.98577	10.04826	10.02487
20855	5.82243	6.37431	6.29432	5.96069	6.5085	6.82479	6.76801	6.21983	6.97075
20856	7.22471	6.73252	7.22471	7.03861	7.34826	7.22471	7.00124	7.84014	7.56126
20859	2.67766	2.65131	2.54773	2.78053	2.58165	2.75374	2.8958	2.62961	2.72453
20860	3.01246	2.85051	2.85051	2.85051	2.81876	2.85051	2.76309	2.66359	3.01171
20861	4.76798	4.6826	4.81477	3.99214	4.10504	4.1177	4.74756	3.78229	4.90569
20862	3.94416	3.94416	3.98435	4.09404	3.71795	3.86835	3.94416	3.63076	4.11977
20863	3.77602	3.39035	4.00869	3.86619	3.60047	3.62276	5.11676	3.77602	3.91675
20866	6.98196	6.97902	6.8777	6.98196	7.22151	6.89331	7.10419	6.77997	6.99939
20867	9.74498	9.77018	9.76515	9.79053	9.79053	9.79053	10.14645	9.74578	9.79053
20868	6.18491	5.9694	6.16344	6.22379	6.18491	6.18491	6.18491	6.18491	6.19043
20869	8.78477	8.81481	8.62151	8.82882	9.3458	9.19858	8.9739	9.06375	8.9696
20871	5.7763	5.55282666666667	5.54613666666667	5.71032666666667	5.64052666666667	5.59047	5.66159333333333	5.62043666666667	5.52468666666667
20872	9.14933	9.19437	9.02777	9.19437	9.39168	9.48295	9.19437	9.07519	9.36943
20873	6.17996	6.33345	6.37994	6.31745	6.16509	6.34	6.82473	6.33345	6.33345
20874	9.8112	9.8544	9.93364	9.76971	9.67504	9.72322	9.76488	9.76169	9.76971
20877	6.27864	6.26943	6.27253	5.99193	6.15768	6.27253	7.18479	6.48533	6.06079
20878	6.61699	6.54791	6.56567	6.88074	6.36499	6.4974	6.80538	6.71161	6.55036
20887	8.03432	8.40207	7.9257	8.39148	7.95509	8.02734	7.83243	7.54391	8.15585
20888	3.53722	3.57655	3.50275	3.73928	3.79585	3.64784	3.64784	3.71718	3.32367
20890	4.93911	5.09575	5.09575	5.1773	5.09575	5.08405	4.96651	5.14198	5.09575
20892	7.8289	7.96838	8.10472	8.02912	8.03516	8.06485	7.96815	8.02912	8.05203
20893	8.54873	8.11896	8.00345	8.19722	8.63691	8.83468	8.28426	8.99402	8.51414
20897	7.1502	6.96026	7.32684	7.02737	7.15259	7.28379	7.04892	7.13346	7.20203
20899	3.86295	4.02833	4.16547	3.93075	3.89028	3.81308	3.87315	3.75915	3.92469
20901	9.88193	9.81741	10.00655	9.80675	9.85504	9.74809	9.72965	9.70161	9.74234
20907	6.25631	6.10863	6.29059	6.06909	5.67176	5.8931	6.09052	6.05105	6.09052
20908	8.52748	8.35029	8.51265	8.4597	8.44456	8.37226	8.21266	8.46171	8.44021
20909	9.53457	9.39345	9.57339	9.35614	9.53849	9.63356	9.53849	9.60487	9.53849
20910	7.15761	7.2243	7.31375	7.17583	7.3997	7.34507	7.31624	7.37435	7.31624
20911	8.94225	9.02437	8.94278	8.92661	9.10256	9.12285	9.03752	8.98255	9.00871
20912	9.64261	9.57832	9.661375	9.661835	9.67702	9.54156	9.541215	9.6026	9.490525
20913	9.575435	9.534965	9.511165	9.608865	9.33463	9.188745	9.273145	8.969265	9.370505
20916	11.25001	11.38467	11.28321	11.27011	11.29482	11.06689	11.09374	10.98668	11.20752
20917	11.089425	11.078435	10.99468	11.08814	11.155435	11.05758	10.908645	11.019615	11.026675
20918	9.91302666666667	9.97202666666667	9.7613	9.91752	10.0301966666667	10.1715	10.1555	10.1658266666667	10.0859866666667
20924	7.8813	7.88801	7.73833	7.83646	8.16127	8.00578	8.15624	8.0188	7.94874
20926	9.76576	9.77514	9.93146	9.72505	9.86619	9.76576	9.75801	9.75406	9.78126
20927	5.7594	5.96141	5.89541	5.82198	5.67877	5.7594	5.59364	5.7594	5.5974
20928	7.97631	7.8992	7.8992	7.95186	8.09774	7.65326	7.74238	7.79746	7.91587
20930	8.8127	8.77614	8.35201	8.68981	8.94313	8.82636	8.76757	8.79947	8.916
20931	9.86557	9.89608	9.85459	9.89526	9.85459	9.9358	9.79783	9.83278	9.80381
20932	7.99279	8.04012	8.22495	8.40458	8.69486	8.55595	8.62389	8.45876	8.63934
20933	6.48532	6.57746	6.48432	6.5625	6.67903	6.84089	6.57746	6.57746	6.57746
20935	6.48206	6.45134	6.51159	6.36194	6.38486	6.22906	6.24188	6.38486	6.38226
20937	7.06813	7.0553	6.93312	6.54096	7.02864	7.37992	7.46173	7.06093	6.8758
20939	3.44872	2.99046	3.0821	3.10849	2.90557	3.51547	3.05448	3.16583	3.10849
20941	4.27704	4.24435	4.32975	4.26711	4.04885	4.35204	4.24435	4.06256	4.1471
20944	4.10175	4.10175	4.10175	4.10175	4.12507	4.19797	4.10175	3.96049	4.10175
20945	3.15763	3.11144	3.11144	2.98841	3.01103	3.0085	3.26503	3.11144	3.11144
20947	7.01641	7.23131	6.86997	7.22355	7.32772	7.39149	8.33544	7.45404	7.32221
20955	8.77067	8.91879	8.9022	9.00235	8.80442	8.91161	9.08746	8.85124	8.98071
20957	4.46989	4.52056	4.5387	4.14091	4.27202	4.56635	4.41113	4.14634	4.41113
20962	7.58974	7.89179	7.77187	7.79156	7.5162	7.44093	7.42331	7.17381	7.38899
20963	5.60209	5.40153	5.70374	5.58669	5.47325	6.06205	7.04867	5.86997	5.56743
20964	5.47089	5.06754	5.281	5.10763	5.05137	4.67821	5.03231	5.06754	5.00916
20965	6.92297	6.89828	6.93059	6.88829	7.01839	6.80556	6.67454	6.72566	6.80484
20969	6.18476	6.17539	6.18476	6.0309	6.39606	6.18476	6.21921	6.34416	6.01872
20970	6.95099	6.95099	7.05483	6.84632	6.95099	6.95099	7.40603	7.11431	6.89748
20971	8.7283	8.51802	8.56714	8.56828	8.94433	8.83632	8.72448	8.8827	8.74344
20972	6.91402	6.91348	6.92175	6.96239	6.91428	6.90392	6.91402	6.89031	7.0418
20973	7.84831	8.03808	7.87622	8.04947	8.04947	7.90584	8.1152	8.21409	8.04947
